Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Kuala Lumpur, Malaysia",MOV Hotel Kuala Lumpur,3.0,8.4,Very good,"['Pool', '24/7 front desk', 'Gym', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'GEMINI', 'Room Charges': '$40'}, {'Room Name': 'KING', 'Room Charges': '$46'}, {'Room Name': 'THE ALLURE', 'Room Charges': '$140'}, {'Room Name': 'THE ASCEND', 'Room Charges': '$152'}, {'Room Name': 'THE NEST', 'Room Charges': '$163'}, {'Room Name': 'ENCLAVE', 'Room Charges': None}, {'Room Name': 'THE ENTOURAGE', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Grand Millennium Hotel Kuala Lumpur,5.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Parking available', 'Spa']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$113'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$113'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$113'}, {'Room Name': 'Deluxe Room, Multiple Beds', 'Room Charges': '$139'}, {'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$162'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$162'}, {'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': '$162'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$210'}, {'Room Name': 'Club Room, 2 Twin Beds', 'Room Charges': '$210'}, {'Room Name': 'Club Room, 1 Queen Bed', 'Room Charges': '$210'}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': '$247'}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': '$353'}"
"Kuala Lumpur, Malaysia","Hotel Stripes Kuala Lumpur, Autograph Collection",5.0,9.2,Wonderful,"['Restaurant', 'Pool', 'Breakfast available', 'Gym', 'Bar', 'Parking available']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Room, 1 Twin Bed', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed', 'Room Charges': '$77'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$96'}, {'Room Name': 'Executive Studio, 1 King Bed with Sofa bed', 'Room Charges': '$115'}"
"Kuala Lumpur, Malaysia","Four Points by Sheraton Kuala Lumpur, Chinatown",4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Pool', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$79'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': '$79'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$92'}, {'Room Name': 'Room, 2 Double Beds, City View', 'Room Charges': '$92'}, {'Room Name': 'Room, 1 King Bed, Tower', 'Room Charges': '$124'}, {'Room Name': 'Room, 2 Double Beds, Tower', 'Room Charges': '$124'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$146'}"
"Kuala Lumpur, Malaysia","Crowne Plaza Kuala Lumpur City Centre, an IHG Hotel",5.0,9.4,Exceptional,"['Parking available', 'Pool', 'Bar', 'Hot Tub', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$111'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$113'}, {'Room Name': 'Standard Room, 1 King Bed (High Floor)', 'Room Charges': '$118'}, {'Room Name': 'Standard Room, 2 Twin Beds (High Floor)', 'Room Charges': '$120'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$122'}, {'Room Name': 'Standard Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$156'}, {'Room Name': 'Standard Room, 2 Twin Beds, Business Lounge Access', 'Room Charges': '$158'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$167'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$230'}, {'Room Name': 'Presidential Suite, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed (High Floor)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",The RuMa Hotel and Residences,5.0,9.6,Exceptional,"['Pool', 'Breakfast available', 'Bar', 'Parking included', 'Spa', 'Room service']","{'Room Name': 'Studio, City View, Corner', 'Room Charges': '$172'}, {'Room Name': 'Grand Room, 1 King Bed', 'Room Charges': '$193'}, {'Room Name': 'Grand Studio (Twin Tower View)', 'Room Charges': '$268'}, {'Room Name': 'Studio, Corner (Twin Tower View)', 'Room Charges': '$309'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$313'}, {'Room Name': 'Grand Suite', 'Room Charges': '$363'}"
"Kuala Lumpur, Malaysia",Four Seasons Hotel Kuala Lumpur,5.0,9.4,Exceptional,"['Bar', 'Pool', 'Parking included', 'Parking available', 'Spa', 'Breakfast available']","{'Room Name': 'Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$357'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, City View', 'Room Charges': '$357'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Garden View (Pool)', 'Room Charges': '$390'}, {'Room Name': 'Room, 2 Double Beds, Non Smoking, Garden View', 'Room Charges': '$390'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Park View', 'Room Charges': '$401'}, {'Room Name': 'Premier Room, 1 King Bed, Non Smoking, Park View', 'Room Charges': '$447'}, {'Room Name': 'Premier Room, 2 Double Beds, Non Smoking, Park View', 'Room Charges': '$447'}, {'Room Name': 'Club Room, 1 King Bed, Non Smoking, Park View (Club)', 'Room Charges': '$507'}, {'Room Name': 'Club Premier Park View 2 Double Beds', 'Room Charges': '$507'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking, Park View', 'Room Charges': '$856'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Park View', 'Room Charges': '$934'}, {'Room Name': 'Deluxe Apartment, 2 Bedrooms', 'Room Charges': '$1,066'}, {'Room Name': 'Two-Bedroom Premier Park View Apartment', 'Room Charges': '$1,144'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': '$1,195'}, {'Room Name': 'Two-Bedroom Executive Park View Apartment', 'Room Charges': '$1,203'}, {'Room Name': 'Presidential Suite King', 'Room Charges': '$4,494'}"
"Kuala Lumpur, Malaysia",Hilton Garden Inn Kuala Lumpur Jalan Tuanku Abdul Rahman North,4.0,8.0,Very good,"['Parking available', '24/7 front desk', 'Breakfast available', 'Room service', 'Gym', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$34'}, {'Room Name': 'Room, 1 Queen Bed (Twin Tower View)', 'Room Charges': '$35'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$37'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$38'}, {'Room Name': 'Deluxe Room, 1 Queen Bed (Twin Tower View)', 'Room Charges': '$39'}, {'Room Name': 'Room, 2 Twin Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",lyf Chinatown Kuala Lumpur,4.0,8.8,Excellent,"['Pet friendly', 'Bar', 'Breakfast available', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Thematic, Studio, Windowless', 'Room Charges': '$48'}, {'Room Name': 'One of a Kind, Studio', 'Room Charges': '$53'}, {'Room Name': 'One of a Kind Plus, Studio, Kitchenette', 'Room Charges': '$61'}, {'Room Name': 'All Together, 4-Bedroom Duplex, Kitchenette', 'Room Charges': '$199'}, {'Room Name': 'Good for One, Studio, Super Single', 'Room Charges': None}"
"Kuala Lumpur, Malaysia","Crowne Plaza Kuala Lumpur City Centre, an IHG Hotel",5.0,9.4,Exceptional,"['Parking available', 'Pool', 'Bar', 'Hot Tub', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$111'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$113'}, {'Room Name': 'Standard Room, 1 King Bed (High Floor)', 'Room Charges': '$118'}, {'Room Name': 'Standard Room, 2 Twin Beds (High Floor)', 'Room Charges': '$120'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$122'}, {'Room Name': 'Standard Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$156'}, {'Room Name': 'Standard Room, 2 Twin Beds, Business Lounge Access', 'Room Charges': '$158'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$167'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$230'}, {'Room Name': 'Presidential Suite, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed (High Floor)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Hilton Petaling Jaya,5.0,8.4,Very good,"['Breakfast available', 'Pool', 'Parking available', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'King Deluxe Room', 'Room Charges': '$64'}, {'Room Name': 'King Deluxe City View', 'Room Charges': '$71'}, {'Room Name': 'King Premium Room', 'Room Charges': '$76'}, {'Room Name': 'Twin Premium Room', 'Room Charges': '$76'}, {'Room Name': 'King Premium City View', 'Room Charges': '$77'}, {'Room Name': 'Twin Premium City View', 'Room Charges': '$77'}, {'Room Name': 'King Deluxe Executive', 'Room Charges': '$79'}, {'Room Name': 'Twin Deluxe Executive', 'Room Charges': '$79'}, {'Room Name': 'King Premium Executive', 'Room Charges': '$85'}, {'Room Name': 'Twin Premium Executive', 'Room Charges': '$85'}, {'Room Name': 'King Premium Suite', 'Room Charges': '$196'}, {'Room Name': 'King Royal Suite', 'Room Charges': '$482'}, {'Room Name': 'Twin Deluxe Room', 'Room Charges': None}, {'Room Name': 'Twin Deluxe City View', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Oasia Suites Kuala Lumpur,4.0,8.6,Excellent,"['Pool', 'Gym', 'Restaurant', 'Room service', 'Breakfast available', '24/7 front desk']","{'Room Name': 'Deluxe Room', 'Room Charges': '$53'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$57'}, {'Room Name': 'One-Bedroom Premier (Double Bed)', 'Room Charges': '$56'}, {'Room Name': 'One-Bedroom Premier Suite', 'Room Charges': '$60'}, {'Room Name': 'One Bedroom Premier', 'Room Charges': '$60'}, {'Room Name': 'One Bedroom Premier Suite', 'Room Charges': '$64'}, {'Room Name': 'Two Bedrooms Junior Suite', 'Room Charges': '$101'}, {'Room Name': 'Superior Room', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Ibis Kuala Lumpur City Centre Hotel,4.0,8.6,Excellent,"['Breakfast available', 'Pool', 'Bar', '24/7 front desk', 'Housekeeping', 'Parking included']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$49'}, {'Room Name': 'Standard Room, 2 Single Beds', 'Room Charges': '$49'}, {'Room Name': 'Standard Room, 1 Queen Bed, High Floor', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Standard Queen Room (No Window)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Single Beds, High Floor', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",J-Hotel by Dorsett,3.0,8.4,Very good,"['Breakfast available', 'Parking included', '24/7 front desk', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Room', 'Room Charges': '$43'}, {'Room Name': 'Superior Plus', 'Room Charges': '$48'}, {'Room Name': 'Standard Room', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",The St. Regis Kuala Lumpur,5.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Pool', 'Spa', 'Parking available', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$277'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$277'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$300'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$300'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$322'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$435'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$480'}, {'Room Name': 'Presidential Suite, 1 King Bed (View)', 'Room Charges': '$8,551'}, {'Room Name': 'Royal Suite, 1 King Bed (View)', 'Room Charges': '$8,551'}"
"Kuala Lumpur, Malaysia",Ascott Star KLCC Kuala Lumpur,4.0,9.4,Exceptional,"['Room service', 'Breakfast available', 'Pool', 'Pet friendly', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Executive Studio', 'Room Charges': '$164'}, {'Room Name': 'Deluxe Room, 1 Bedroom', 'Room Charges': '$173'}, {'Room Name': 'Premier Room, 2 Bedrooms', 'Room Charges': '$300'}, {'Room Name': 'Premier Room, 1 Bedroom', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Agile Premium Service Suite KL,4.0,10,Exceptional,"['Pool', 'Laundry', 'Parking available', 'Housekeeping', 'Air conditioning', 'Kitchen']","{'Room Name': 'Economy Apartment, 1 King Bed, City View', 'Room Charges': '$72'}, {'Room Name': 'Business Apartment', 'Room Charges': '$116'}, {'Room Name': 'Luxury Apartment, 2 Bedrooms, City View', 'Room Charges': '$146'}, {'Room Name': 'Exclusive Apartment, 2 Bedrooms, 2 Bathrooms, City View', 'Room Charges': '$164'}, {'Room Name': 'Family Apartment, 3 Bedrooms, Kitchenette, City View', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",citizenM Kuala Lumpur Bukit Bintang,4.0,9.6,Exceptional,"['Breakfast available', 'Bar', 'Parking included', '24/7 front desk', 'Housekeeping', 'Air conditioning']","{'Room Name': 'King Room', 'Room Charges': '$63'}"
"Kuala Lumpur, Malaysia",Element Kuala Lumpur,4.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Gym', 'Room service', 'Bar', '24/7 front desk']","{'Room Name': 'Studio, 1 King Bed', 'Room Charges': '$108'}, {'Room Name': 'Studio, 2 Twin Beds', 'Room Charges': '$108'}, {'Room Name': 'Studio, 1 King Bed, View', 'Room Charges': '$115'}, {'Room Name': 'Studio, 2 Twin Beds, View', 'Room Charges': '$115'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$148'}, {'Room Name': 'Suite, 1 Bedroom, View', 'Room Charges': '$155'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$243'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$249'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$272'}"
"Kuala Lumpur, Malaysia",Pavilion Hotel Kuala Lumpur Managed by Banyan Tree,5.0,9.2,Wonderful,"['Bar', 'Pool', 'Parking available', 'Breakfast available', 'Room service', '24/7 front desk']","{'Room Name': 'Room, 2 Twin Beds (City Oasis)', 'Room Charges': '$157'}, {'Room Name': 'City Oasis Twin', 'Room Charges': '$161'}, {'Room Name': 'Club Room, 1 King Bed (City Oasis)', 'Room Charges': '$202'}, {'Room Name': 'Club City Oasis King', 'Room Charges': '$208'}, {'Room Name': 'Club Room, 1 King Bed (Grand Oasis)', 'Room Charges': '$213'}, {'Room Name': 'Club Grand Oasis King', 'Room Charges': '$219'}, {'Room Name': 'Club Grand Deluxe Oasis', 'Room Charges': '$225'}, {'Room Name': 'Suite, 1 King Bed (Pavillion)', 'Room Charges': '$1,056'}, {'Room Name': 'Studio, 2 Twin Beds (Urban)', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Hilton Garden Inn Kuala Lumpur Jalan Tuanku Abdul Rahman South,4.0,8.0,Very good,"['Pool', 'Breakfast available', 'Bar', 'Parking available', '24/7 front desk', 'Room service']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$34'}, {'Room Name': 'Room, 1 Queen Bed (KL Tower View)', 'Room Charges': '$36'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$39'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Kuala Lumpur Tower View, Tower', 'Room Charges': '$41'}, {'Room Name': 'Deluxe Twin Room (Twin Tower View)', 'Room Charges': '$42'}, {'Room Name': 'Single Room, 1 Twin Bed', 'Room Charges': None}, {'Room Name': 'Twin Room (Twin Tower View)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",One World Hotel,5.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Gym', 'Pool', 'Bar', 'Spa']","{'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$128'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$137'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$128'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$137'}, {'Room Name': 'Family Suite', 'Room Charges': '$710'}"
"Kuala Lumpur, Malaysia",Grand Hyatt Kuala Lumpur,5.0,9.4,Exceptional,"['Bar', 'Pool', 'Parking included', 'Parking available', 'Spa', 'Breakfast available']","{'Room Name': 'Room, 1 King Bed, Garden View', 'Room Charges': '$243'}, {'Room Name': 'Room, 2 Twin Beds (Tower View)', 'Room Charges': '$243'}, {'Room Name': 'Room, 1 King Bed (Tower View)', 'Room Charges': '$255'}, {'Room Name': 'Grand, Deluxe Room, 1 King Bed', 'Room Charges': '$282'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$302'}, {'Room Name': 'Club Twin Room', 'Room Charges': '$302'}, {'Room Name': 'Club Twin Room (Tower View)', 'Room Charges': '$302'}, {'Room Name': 'Club Room, 1 King Bed (Tower View)', 'Room Charges': '$324'}, {'Room Name': 'Deluxe Room, 1 King Bed (Tower View)', 'Room Charges': '$327'}, {'Room Name': 'Grand Suite (Tower View)', 'Room Charges': '$832'}, {'Room Name': 'Grand, Executive Suite', 'Room Charges': '$910'}"
"Kuala Lumpur, Malaysia",Impiana KLCC Hotel,5.0,8.4,Very good,"['Pool', 'Bar', 'Room service', 'Parking included', 'Spa', 'Breakfast available']","{'Room Name': 'Superior Twin Plus', 'Room Charges': '$106'}, {'Room Name': 'Superior Plus Twin', 'Room Charges': '$108'}, {'Room Name': 'Deluxe Plus King', 'Room Charges': '$137'}, {'Room Name': 'Deluxe King Plus', 'Room Charges': '$139'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$142'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$145'}, {'Room Name': 'Deluxe King Room', 'Room Charges': '$152'}, {'Room Name': 'Club Deluxe King', 'Room Charges': '$156'}, {'Room Name': 'Club Deluxe Twin', 'Room Charges': '$158'}, {'Room Name': 'Club Premier Room', 'Room Charges': '$179'}, {'Room Name': 'Executive Suite', 'Room Charges': '$195'}"
"Kuala Lumpur, Malaysia",Pullman Kuala Lumpur City Centre Hotel & Residences,5.0,8.4,Very good,"['Bar', 'Pool', 'Parking included', 'Parking available', 'Spa', 'Breakfast available']","{'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$109'}, {'Room Name': 'Apartment, 1 Bedroom (1 King bed)', 'Room Charges': '$118'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$118'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$118'}, {'Room Name': 'Premium Room, 1 King Bed (Grand)', 'Room Charges': '$128'}, {'Room Name': 'Executive Room, 2 Twin Beds, Business Lounge Access', 'Room Charges': '$155'}, {'Room Name': 'Executive Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$155'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access (Grand)', 'Room Charges': '$164'}, {'Room Name': 'Junior Suite, 1 King Bed, Business Lounge Access', 'Room Charges': '$229'}, {'Room Name': 'Executive Suite, 1 King Bed, Business Lounge Access', 'Room Charges': '$245'}, {'Room Name': 'Apartment, 2 Bedrooms (1 King bed and 2 Single beds)', 'Room Charges': '$254'}, {'Room Name': 'Club Penthouse, 1 King Bed, Business Lounge Access', 'Room Charges': '$377'}"
"Kuala Lumpur, Malaysia",Hilton Petaling Jaya,5.0,8.4,Very good,"['Pool', 'Parking available', 'Room service', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'King Deluxe Room', 'Room Charges': '$64'}, {'Room Name': 'King Deluxe City View', 'Room Charges': '$71'}, {'Room Name': 'King Premium Room', 'Room Charges': '$76'}, {'Room Name': 'Twin Premium Room', 'Room Charges': '$76'}, {'Room Name': 'King Premium City View', 'Room Charges': '$77'}, {'Room Name': 'Twin Premium City View', 'Room Charges': '$77'}, {'Room Name': 'King Deluxe Executive', 'Room Charges': '$79'}, {'Room Name': 'Twin Deluxe Executive', 'Room Charges': '$79'}, {'Room Name': 'King Premium Executive', 'Room Charges': '$85'}, {'Room Name': 'Twin Premium Executive', 'Room Charges': '$85'}, {'Room Name': 'King Premium Suite', 'Room Charges': '$196'}, {'Room Name': 'King Royal Suite', 'Room Charges': '$482'}, {'Room Name': 'Twin Deluxe Room', 'Room Charges': None}, {'Room Name': 'Twin Deluxe City View', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",PARKROYAL COLLECTION Kuala Lumpur,5.0,8.6,Excellent,"['Breakfast available', 'Pool', 'Gym', 'Restaurant', 'Bar', 'Parking available']","{'Room Name': 'Urban Deluxe Twin', 'Room Charges': '$136'}, {'Room Name': 'Lifestyle Premier King', 'Room Charges': '$148'}, {'Room Name': 'Lifestyle Premier Double Double', 'Room Charges': '$154'}, {'Room Name': 'COLLECTION Club Premier King', 'Room Charges': '$208'}, {'Room Name': 'COLLECTION Club Premier Twin', 'Room Charges': '$208'}, {'Room Name': 'COLLECTION Club Premier Double Double', 'Room Charges': '$214'}, {'Room Name': 'Urban Suite', 'Room Charges': '$243'}, {'Room Name': 'Lifestyle Suite', 'Room Charges': '$273'}, {'Room Name': 'Urban Family Suite', 'Room Charges': '$287'}, {'Room Name': 'Urban Deluxe King', 'Room Charges': None}, {'Room Name': 'COLLECTION Club King', 'Room Charges': None}"
"Kuala Lumpur, Malaysia","Hotel Indigo Kuala Lumpur On The Park, an IHG Hotel",5.0,9.4,Exceptional,"['Bar', 'Parking available', 'Pool', 'Breakfast available', 'Room service', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$122'}, {'Room Name': 'Standard Room', 'Room Charges': '$122'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$122'}, {'Room Name': 'Standard Room, 1 King Bed (High Floor)', 'Room Charges': '$138'}, {'Room Name': 'Standard Room, 2 Twin Beds (High Floor)', 'Room Charges': '$138'}, {'Room Name': 'Standard Room, 2 Twin Beds, View, Tower (Kuala Lumpur Tower View)', 'Room Charges': '$145'}, {'Room Name': 'Premium Room, 1 King Bed, View, Corner (Kuala Lumpur Tower View)', 'Room Charges': '$167'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$221'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$237'}, {'Room Name': 'Suite, 1 Bedroom, View, Tower (Kuala Lumpur Tower View)', 'Room Charges': '$248'}, {'Room Name': 'Standard Room, 1 King Bed, View, Tower (Kuala Lumpur Tower View)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom (Dining)', 'Room Charges': None}"
"Kuala Lumpur, Malaysia",Putrajaya Marriott Hotel,5.0,8.0,Very good,"['Bar', 'Pool', 'Parking available', 'Breakfast available', '24/7 front desk', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed', 'Room Charges': '$106'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$106'}, {'Room Name': 'Deluxe Room, 1 King Bed, Pool View', 'Room Charges': '$112'}, {'Room Name': 'Executive Deluxe King, Executive lounge access, 1 King Bed', 'Room Charges': '$162'}, {'Room Name': 'Executive Deluxe Twin Executive lounge access, 2 Twin/ Single Bed', 'Room Charges': '$162'}, {'Room Name': 'Junior Suite, 1 Double Bed', 'Room Charges': '$218'}, {'Room Name': 'Executive Suite, 1 Double Bed, Pool View', 'Room Charges': '$274'}, {'Room Name': 'Family Suite, 1 Double Bed', 'Room Charges': '$308'}"
"Kuala Lumpur, Malaysia","The Majestic Hotel Kuala Lumpur, Autograph Collection",5.0,9.2,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Pool', 'Spa', 'Parking available']","{'Room Name': 'Deluxe Room, 1 King Bed, Tower', 'Room Charges': '$82'}, {'Room Name': 'Junior Suite, 1 King Bed, Tower', 'Room Charges': '$115'}, {'Room Name': 'Grand Suite, 1 Bedroom, Tower', 'Room Charges': '$144'}, {'Room Name': 'Premier Suite, 1 Bedroom, Tower', 'Room Charges': '$163'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$183'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$211'}"
"Kuala Lumpur, Malaysia",Sofitel Kuala Lumpur Damansara,5.0,8.6,Excellent,"['Bar', 'Pool', 'Spa', 'Parking available', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Luxury Room, 1 King Bed', 'Room Charges': '$135'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$175'}, {'Room Name': 'Luxury Room, Club Millesime Access, 1 King Size Bed', 'Room Charges': '$225'}, {'Room Name': 'Luxury Room, Club Millésime Access, 2 Single Size Beds', 'Room Charges': '$225'}, {'Room Name': 'Prestige Suite, Club Millesime Access, 1 King Size Bed', 'Room Charges': '$273'}, {'Room Name': 'Suite, 1 King Bed (Club Millésime Access)', 'Room Charges': '$394'}"
"Kuala Lumpur, Malaysia",The Westin Kuala Lumpur,5.0,8.6,Excellent,"['Bar', 'Pool', 'Parking available', 'Breakfast available', 'Room service', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$149'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$149'}, {'Room Name': 'Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$161'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$161'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$206'}, {'Room Name': 'Club Room, 2 Twin Beds', 'Room Charges': '$206'}, {'Room Name': 'Club Room, 1 Bedroom, Non Smoking', 'Room Charges': '$239'}, {'Room Name': 'Executive Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$239'}"
