Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Manchester, UK","Crowne Plaza Manchester Airport, an IHG Hotel",4.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Bar', 'Gym', 'Parking available', 'Room service']","{'Room Name': 'Standard Room', 'Room Charges': '$144'}, {'Room Name': 'Premium Room', 'Room Charges': '$166'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$186'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible, Ground Floor', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}"
"Manchester, UK",Delta Hotels Worsley Park Country Club,4.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Gym', 'Restaurant', 'Spa', 'Hot Tub']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$150'}, {'Room Name': 'Family Room, 2 Double Beds', 'Room Charges': '$167'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$183'}"
"Manchester, UK",Delta Hotels Manchester Airport,4.0,8.4,Very good,"['Pool', 'Breakfast available', 'Hot Tub', 'Spa', 'Restaurant', 'Bar']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$123'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$144'}, {'Room Name': 'Family Room, 2 Double Beds, Non Smoking', 'Room Charges': '$151'}"
"Manchester, UK",The Bulls Head Hotel,4.0,9.2,Wonderful,"['Bar', 'Parking available', 'Breakfast included', 'Housekeeping', '24/7 front desk', 'Parking included']","{'Room Name': 'Double or Twin Room, Ensuite (Ensuite with Bath or Shower)', 'Room Charges': '$145'}"
"Manchester, UK",Best Western Plus Pinewood Manchester Airport-Wilmslow Hotel,4.0,8.6,Excellent,"['Breakfast available', 'Parking included', 'Parking available', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Comfort Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$96'}, {'Room Name': 'Comfort Room, 1 Twin Bed, Non Smoking', 'Room Charges': None}"
"Manchester, UK",The Stanneylands,4.0,8.2,Very good,"['Restaurant', 'Bar', 'Room service', 'Breakfast available', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$107'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$107'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$143'}, {'Room Name': 'Suite', 'Room Charges': '$212'}"
"Manchester, UK",B&B HOTEL Warrington,4.0,8.2,Very good,"['Breakfast available', 'Restaurant', 'Parking available', 'Bar', 'Gym', 'Pet friendly']","{'Room Name': 'Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Manchester, UK",Mere Court Hotel,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Bar', 'Room service', 'Laundry']","{'Room Name': 'Executive Room (Family)', 'Room Charges': '$109'}"
"Manchester, UK",Champneys Mottram Hall,4.0,8.0,Good,"['Spa', 'Bar', 'Gym', '24/7 front desk', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Twin', 'Room Charges': '$148'}, {'Room Name': 'Standard King Room', 'Room Charges': '$159'}, {'Room Name': 'Standard Double', 'Room Charges': '$150'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$197'}"
"Manchester, UK",Alderley Edge Hotel,4.0,8.4,Very good,"['Bar', '24/7 front desk', 'Breakfast available', 'Housekeeping', 'Laundry', 'Parking included']","{'Room Name': 'Boutique Double Room', 'Room Charges': '$123'}, {'Room Name': 'Boutique Double or Twin Room', 'Room Charges': '$128'}, {'Room Name': 'Boutique Double Room, Garden View', 'Room Charges': '$139'}"
"Manchester, UK",Cottons Hotel & Spa,4.0,8.4,Very good,"['Breakfast available', 'Spa', 'Hot Tub', 'Gym', '24/7 front desk', 'Bar']","{'Room Name': 'Family Room, 1 Double Bed with Sofa bed (sofa bed up to 12 years only)', 'Room Charges': '$162'}, {'Room Name': 'Premier Suite', 'Room Charges': '$266'}"
