Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Instanbul, Türkiye",Pianoforte by Febor Hotels & Spa,3.0,8.4,Very good,"['Spa', 'Breakfast available', 'Housekeeping', 'Air conditioning', 'Free WiFi', '24/7 front desk']","{'Room Name': 'Economy Double or Twin Room', 'Room Charges': '$44'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$69'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",Swissotel The Bosphorus Istanbul,5.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Restaurant', 'Gym', 'Spa', 'Hot Tub']","{'Room Name': 'Swiss, Room, 1 King Bed, Garden View', 'Room Charges': '$324'}, {'Room Name': 'Studio, 1 Bedroom, Park View (Residence)', 'Room Charges': '$376'}, {'Room Name': 'Swiss, Twin Room, 2 Twin Beds, Garden View', 'Room Charges': '$324'}, {'Room Name': 'Swiss, Twin Room, 2 Twin Beds', 'Room Charges': '$345'}, {'Room Name': 'Room, 1 King Bed, Garden View, Corner', 'Room Charges': '$355'}, {'Room Name': 'Room, 1 King Bed, Pool Access', 'Room Charges': '$366'}, {'Room Name': 'Swiss, Room, 1 King Bed', 'Room Charges': '$376'}, {'Room Name': 'Swiss, Executive Room, 1 Double Bed', 'Room Charges': '$386'}, {'Room Name': 'Swiss, Executive Room, 1 King Bed, Garden View, Corner', 'Room Charges': '$407'}, {'Room Name': 'Swiss, Executive Room, 1 King Bed', 'Room Charges': '$439'}, {'Room Name': 'Room, 1 Bedroom, Park View, Corner (Residence)', 'Room Charges': '$481'}, {'Room Name': 'Room, 2 Bedrooms (Residence)', 'Room Charges': '$690'}, {'Room Name': 'Room, 2 Bedrooms', 'Room Charges': '$963'}, {'Room Name': 'Deluxe Suite, 1 King Bed with Sofa bed (Bosphorus View)', 'Room Charges': '$1,004'}, {'Room Name': 'Room, 3 Bedrooms (Residence, Bosphorus View)', 'Room Charges': '$1,141'}"
"Instanbul, Türkiye",Dosso Dossi Hotels & Spa Downtown,5.0,8.4,Very good,"['Bar', 'Pool', 'Parking available', 'Breakfast included', 'Gym', 'Spa']","{'Room Name': 'Standard Double Room, 1 Bedroom, City View', 'Room Charges': '$77'}, {'Room Name': 'Superior Double Room, 1 Bedroom, Smoking', 'Room Charges': '$135'}, {'Room Name': 'Standard Twin Room, 1 Bedroom, City View', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Executive Double Room, 1 Bedroom, City View', 'Room Charges': None}, {'Room Name': 'Executive Twin Room, 1 Bedroom, City View', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}"
"Instanbul, Türkiye",The Marmara Taksim,5.0,8.8,Excellent,"['Breakfast available', 'Pool', 'Restaurant', 'Bar', 'Pet friendly', 'Gym']","{'Room Name': 'Corner City View', 'Room Charges': '$152'}, {'Room Name': 'Deluxe Room, City View', 'Room Charges': '$185'}, {'Room Name': 'Corner Bosphorus View', 'Room Charges': '$210'}, {'Room Name': 'Deluxe Room Bosphorus view', 'Room Charges': '$242'}, {'Room Name': 'Club Corner City View, Lounge Access', 'Room Charges': '$251'}, {'Room Name': 'Club Room, City View, Lounge Access', 'Room Charges': '$284'}, {'Room Name': 'Club Corner Bosphorus View, Lounge Access', 'Room Charges': '$308'}, {'Room Name': 'Club Room Bosphorus View, Lounge Access', 'Room Charges': '$341'}, {'Room Name': 'Family Suite, Lounge Access', 'Room Charges': '$399'}, {'Room Name': 'Bosphorus Suite, Lounge Access', 'Room Charges': '$440'}, {'Room Name': 'Flying Carpet Suite, Lounge Access', 'Room Charges': '$482'}"
"Instanbul, Türkiye",Hilton Istanbul Bomonti Hotel & Conference Center,5.0,9.0,Wonderful,"['Breakfast available', 'Spa', 'Pool', 'Bar', 'Parking available', 'Pet friendly']","{'Room Name': 'Basic Room, 1 King Bed', 'Room Charges': '$173'}, {'Room Name': 'Deluxe Room, 1 King Bed, Sea View', 'Room Charges': '$204'}, {'Room Name': 'Basic Twin Room', 'Room Charges': '$173'}, {'Room Name': 'Executive Room, 1 King Bed (Lounge Access)', 'Room Charges': '$233'}, {'Room Name': 'Executive Twin Room, Sea View', 'Room Charges': '$254'}, {'Room Name': 'Executive Suite, 1 King Bed (Taksim, Lounge Access)', 'Room Charges': '$349'}, {'Room Name': 'Executive Suite, 1 King Bed, Accessible (Taksim)', 'Room Charges': '$349'}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': '$370'}, {'Room Name': 'Suite, 1 King Bed, Sea View (Taksim Suite)', 'Room Charges': '$402'}, {'Room Name': 'Premium Suite (Bomonti, Lounge Access)', 'Room Charges': '$545'}, {'Room Name': 'Suite, Business Lounge Access, Sea View (Bomonti Home)', 'Room Charges': '$692'}, {'Room Name': 'Business Suite (Bomonti)', 'Room Charges': '$781'}, {'Room Name': 'Premium Suite, 1 King Bed (Diplomat, Lounge Access)', 'Room Charges': '$1,341'}, {'Room Name': 'Premium Suite (Ambassador, Lounge Access)', 'Room Charges': '$1,551'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$3,855'}, {'Room Name': 'Suite, 1 King Bed, Sea View (King Bomonti Suite)', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed, Sea View', 'Room Charges': None}, {'Room Name': 'Basic Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Sea View', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed, Corner', 'Room Charges': None}, {'Room Name': 'Family Suite, 2 Bedrooms, Connecting Rooms', 'Room Charges': None}, {'Room Name': 'Executive Twin Room', 'Room Charges': None}"
"Instanbul, Türkiye",Antusa Palace Hotel & Spa,,9.0,Wonderful,"['Breakfast included', 'Restaurant', 'Bar', 'Spa', 'Room service', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$62'}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Room (Corner)', 'Room Charges': '$69'}, {'Room Name': 'Economy Double Room', 'Room Charges': None}, {'Room Name': 'TRIPLE ROOM WITH SOFA BED', 'Room Charges': None}, {'Room Name': 'Connecting Family Room', 'Room Charges': None}"
"Instanbul, Türkiye",Conrad Istanbul Bosphorus,5.0,9.0,Wonderful,"['Breakfast available', 'Spa', 'Pool', 'Restaurant', 'Bar', 'Parking available']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$173'}, {'Room Name': 'Deluxe Room, 1 King Bed (Partial Bosphorus)', 'Room Charges': '$200'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$173'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$173'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$189'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$189'}, {'Room Name': 'Deluxe Room, 2 Twin Beds (Partial Bosphorus)', 'Room Charges': '$200'}, {'Room Name': 'Deluxe Room, 1 King Bed (Bosphorus)', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$211'}, {'Room Name': 'Executive Room, 2 Twin Beds', 'Room Charges': '$231'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$231'}, {'Room Name': 'Executive Room, 2 Twin Beds (Bosphorus)', 'Room Charges': '$268'}, {'Room Name': 'Executive Room, 1 King Bed (Bosphorus View)', 'Room Charges': '$268'}, {'Room Name': 'Suite, 1 King Bed (Park)', 'Room Charges': '$336'}, {'Room Name': 'Family Room, Multiple Beds, Connecting Rooms', 'Room Charges': '$378'}, {'Room Name': 'Family Suite, City View', 'Room Charges': '$383'}, {'Room Name': 'Suite, 1 King Bed, Balcony', 'Room Charges': '$409'}, {'Room Name': 'Suite, 1 King Bed (Bosphorus)', 'Room Charges': '$488'}, {'Room Name': 'Suite, 1 King Bed, Balcony (Bosphorus)', 'Room Charges': '$540'}, {'Room Name': 'Deluxe Suite, 1 King Bed (Deluxe Bosphorus)', 'Room Charges': '$571'}, {'Room Name': 'Suite, 1 King Bed, Kitchen (Bosphorus)', 'Room Charges': '$571'}, {'Room Name': 'Deluxe Suite, 1 King Bed, Kitchen', 'Room Charges': '$645'}, {'Room Name': 'Family Suite, 2 Bedrooms, Connecting Rooms', 'Room Charges': '$797'}, {'Room Name': 'Suite, 1 King Bed (Ambassador)', 'Room Charges': '$2,954'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$6,620'}, {'Room Name': 'Suite, 2 Bedrooms, Kitchen', 'Room Charges': None}"
"Instanbul, Türkiye",Lalinn Hotel,3.0,8.4,Very good,"['Breakfast available', 'Parking included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Economy Room', 'Room Charges': '$25'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$28'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed', 'Room Charges': '$42'}, {'Room Name': 'Triple Room', 'Room Charges': '$44'}, {'Room Name': 'Family Room', 'Room Charges': '$49'}"
"Instanbul, Türkiye",Address Istanbul,5.0,9.6,Exceptional,"['Breakfast available', 'Pool', 'Bar', 'Parking available', 'Pet friendly', 'Spa']","{'Room Name': 'Deluxe City View Twin', 'Room Charges': '$220'}, {'Room Name': 'Premier Corner King', 'Room Charges': '$251'}, {'Room Name': 'Premier Square View King', 'Room Charges': '$262'}, {'Room Name': 'Premier City View King', 'Room Charges': '$241'}, {'Room Name': 'Premier City View Twin', 'Room Charges': '$241'}, {'Room Name': 'Premier Corner Twin', 'Room Charges': '$251'}, {'Room Name': 'Premier Square View Twin', 'Room Charges': '$262'}, {'Room Name': 'Club Premier City View King', 'Room Charges': '$377'}, {'Room Name': 'Club Premier City View Twin', 'Room Charges': '$377'}, {'Room Name': 'Club Premier Square View King', 'Room Charges': '$388'}, {'Room Name': 'Club Premier Square View Twin', 'Room Charges': '$388'}, {'Room Name': 'Club Premier Corner King', 'Room Charges': '$398'}, {'Room Name': 'Club Premier Corner Twin', 'Room Charges': '$398'}, {'Room Name': 'Corner Suite', 'Room Charges': '$545'}, {'Room Name': 'Premier Suite', 'Room Charges': '$890'}, {'Room Name': 'Executive Suite', 'Room Charges': '$964'}"
"Instanbul, Türkiye",10 Karakoy Istanbul - Special Class,,9.0,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'City Signature Room', 'Room Charges': '$134'}, {'Room Name': 'City Classic Room', 'Room Charges': '$136'}, {'Room Name': 'City Signature Twin Room', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$143'}, {'Room Name': 'Deluxe Signature Twin Room', 'Room Charges': '$143'}, {'Room Name': 'Deluxe Room, 1 Queen Bed (Deluxe Signature Room)', 'Room Charges': '$151'}, {'Room Name': 'Premier Room', 'Room Charges': '$159'}, {'Room Name': 'Corner Suite', 'Room Charges': '$313'}"
"Instanbul, Türkiye",Hotel Amira Istanbul,,9.8,Exceptional,"['Bar', 'Gym', 'Parking included', 'Breakfast available', 'Room service', 'Laundry']","{'Room Name': 'Standard Double Room', 'Room Charges': '$105'}, {'Room Name': 'Economy Double or Twin Room , Ground Floor', 'Room Charges': None}, {'Room Name': 'Economy Triple Room, 1 Bedroom, Ground Floor', 'Room Charges': None}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': None}, {'Room Name': 'Premier Suite, 2 Bedrooms, City View', 'Room Charges': None}, {'Room Name': 'Deluxe Triple Room, 1 Bedroom', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed with Sofa bed, Balcony, Partial Sea View', 'Room Charges': None}, {'Room Name': 'Suite, Balcony, Partial Sea View', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Family Room (Corner)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Family Room (Deluxe)', 'Room Charges': None}"
"Instanbul, Türkiye",Spectra Hotel,,8.6,Excellent,"['Breakfast included', 'Bar', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Economy Twin Room', 'Room Charges': '$64'}, {'Room Name': 'Economy Double Room', 'Room Charges': '$64'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$87'}, {'Room Name': 'Family Suite', 'Room Charges': '$137'}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Instanbul, Türkiye","InterContinental Istanbul, an IHG Hotel",5.0,9.0,Wonderful,"['Breakfast available', 'Gym', 'Restaurant', 'Spa', 'Pool', 'Bar']","{'Room Name': 'Classic Room, 1 King Bed, City View', 'Room Charges': '$182'}, {'Room Name': 'Classic Room', 'Room Charges': '$182'}, {'Room Name': 'Classic Room, 2 Twin Beds, City View', 'Room Charges': '$221'}, {'Room Name': 'Classic Room, 1 King Bed, Sea View', 'Room Charges': '$228'}, {'Room Name': 'Premium Room', 'Room Charges': '$255'}, {'Room Name': 'Premium Room, 1 King Bed, Sea View', 'Room Charges': '$281'}, {'Room Name': 'Premium Room, 2 Twin Beds, City View', 'Room Charges': '$293'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$444'}, {'Room Name': 'Junior Suite, 1 King Bed, City View', 'Room Charges': '$486'}, {'Room Name': 'Business Suite, 1 Bedroom, Sea View', 'Room Charges': '$538'}, {'Room Name': 'Executive Suite, 1 Bedroom, Sea View', 'Room Charges': '$580'}, {'Room Name': 'Junior Suite, 1 King Bed, Sea View', 'Room Charges': '$706'}, {'Room Name': 'Premium Room, 1 King Bed, Smoking, Sea View', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Jetted Tub, Sea View (Jacuzzi)', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Twin Beds, Sea View', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Smoking, City View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, City View', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Smoking, Sea View', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Sea View', 'Room Charges': None}, {'Room Name': 'Business Suite, 1 Bedroom, Smoking, Sea View', 'Room Charges': None}, {'Room Name': 'Grand Suite, 1 King Bed, Smoking, Sea View (Grand)', 'Room Charges': None}, {'Room Name': 'Executive Suite, 1 Bedroom, Smoking, Sea View', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Smoking, City View', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Smoking, Sea View (Jacuzzi)', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Twin Beds, Smoking, Sea View', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed (Concept)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Smoking, City View', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Twin Beds, Smoking, City View', 'Room Charges': None}, {'Room Name': 'Presidential Suite, 1 King Bed, Smoking, Sea View', 'Room Charges': None}"
"Instanbul, Türkiye",Senatus Hotel - Special Class,,9.2,Wonderful,"['Breakfast included', 'Restaurant', 'Bar', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Basic Double Room (Basement)', 'Room Charges': '$56'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$88'}, {'Room Name': 'Family Room with Shower on Basement', 'Room Charges': '$107'}, {'Room Name': 'Junior Suite', 'Room Charges': '$107'}, {'Room Name': 'King Suite', 'Room Charges': '$120'}, {'Room Name': 'Executive Family Suite', 'Room Charges': '$178'}, {'Room Name': 'Double Room, 1 Double Bed', 'Room Charges': None}"
"Instanbul, Türkiye",Rumours Inn,,9.0,Wonderful,"['Room service', 'Laundry', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Economic Double Room', 'Room Charges': '$28'}, {'Room Name': 'Classic Room', 'Room Charges': '$62'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$62'}, {'Room Name': 'Triple Room', 'Room Charges': '$84'}, {'Room Name': 'Family Suite, 2 Bedrooms, Partial Sea View', 'Room Charges': '$103'}, {'Room Name': 'Family Room, 2 Bedrooms', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Family Quadruple Room, Balcony', 'Room Charges': None}, {'Room Name': 'Economy Triple Room', 'Room Charges': None}, {'Room Name': 'Double Room, Sea View', 'Room Charges': None}"
"Instanbul, Türkiye",Sheraton Istanbul Atakoy Hotel,5.0,8.0,Very good,"['Breakfast available', 'Parking available', 'Hot Tub', 'Bar', 'Pet friendly', 'Pool']","{'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, Sea View', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Non Smoking, Sea View', 'Room Charges': '$124'}, {'Room Name': 'Premium Room, 1 King Bed with Sofa bed, Non Smoking, Sea View', 'Room Charges': '$145'}, {'Room Name': 'Superior Room, 1 King Bed with Sofa bed, Non Smoking, Sea View', 'Room Charges': '$124'}, {'Room Name': 'Superior Room, 2 Twin Beds, Non Smoking, Sea View', 'Room Charges': '$124'}, {'Room Name': 'Premium Room, 2 Twin Beds, Non Smoking, Sea View', 'Room Charges': '$145'}, {'Room Name': 'Executive Premium / Club', 'Room Charges': '$177'}, {'Room Name': 'Park Suite, 1 Bedroom', 'Room Charges': '$186'}, {'Room Name': 'Junior Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$207'}, {'Room Name': 'Club Suite', 'Room Charges': '$229'}, {'Room Name': 'Executive Suite, 1 King Bed, Sea View', 'Room Charges': '$470'}, {'Room Name': 'Sheraton Suite', 'Room Charges': '$731'}, {'Room Name': 'Presidential Suite, 1 King Bed, Sea View', 'Room Charges': '$4,816'}"
"Instanbul, Türkiye",Aria Palace Hotel,,9.0,Wonderful,"['Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Economy Double Room, 1 Queen Bed, Non Smoking, No Windows', 'Room Charges': '$45'}, {'Room Name': 'Deluxe Double or Twin Room, Non Smoking', 'Room Charges': '$54'}, {'Room Name': 'Junior Triple Room, Multiple Beds, Non Smoking', 'Room Charges': '$71'}, {'Room Name': 'Royal Double Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$80'}, {'Room Name': 'Standard Triple Room, Multiple Beds, Non Smoking', 'Room Charges': '$83'}, {'Room Name': 'Senior Single Room, 1 Twin Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Junior Double Room, 1 Queen Bed, Non Smoking', 'Room Charges': None}"
"Instanbul, Türkiye",Muyan Suites - Special Class,4.0,9.4,Exceptional,"['Breakfast included', 'Parking available', 'Room service', '24/7 front desk', 'Laundry', 'Housekeeping']","{'Room Name': 'Economy Room, 1 Queen Bed with Sofa bed (Basement Room)', 'Room Charges': '$65'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$87'}, {'Room Name': 'Family Suite', 'Room Charges': '$109'}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Instanbul, Türkiye",Hotel Antique Istanbul,,8.4,Very good,"['Breakfast included', 'Parking included', 'Room service', 'Laundry', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Double Room', 'Room Charges': '$27'}, {'Room Name': 'ECONOMY DOUBLE ROOM (-1st floor basement )', 'Room Charges': '$28'}, {'Room Name': 'Economy Twin Room', 'Room Charges': '$33'}, {'Room Name': 'Romantic Single Room', 'Room Charges': None}, {'Room Name': 'Panoramic Room', 'Room Charges': None}, {'Room Name': 'Economy Room', 'Room Charges': None}"
"Instanbul, Türkiye",GLK PREMIER Acropol Suites & Spa - Special Class,,9.0,Wonderful,"['Restaurant', 'Bar', 'Gym', 'Spa', 'Room service', 'Laundry']","{'Room Name': 'Junior Double or Twin Room, 1 Double or 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Executive Room, Balcony', 'Room Charges': '$96'}, {'Room Name': 'Junior Suite Triple Room', 'Room Charges': '$106'}, {'Room Name': 'Family Suite Triple Room', 'Room Charges': '$110'}, {'Room Name': 'Family Quadruple Room', 'Room Charges': '$138'}, {'Room Name': 'Family Suite, Connecting Rooms', 'Room Charges': '$345'}, {'Room Name': 'Junior Suite, 2 Bedrooms', 'Room Charges': '$366'}"
"Instanbul, Türkiye",Grand Hyatt Istanbul,5.0,9.0,Wonderful,"['Bar', 'Pool', 'Parking available', 'Pet friendly', 'Gym', 'Spa']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$157'}, {'Room Name': 'Room, 1 King Bed (High Floor)', 'Room Charges': '$183'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$157'}, {'Room Name': 'Club Room, 1 King Bed (Club Access)', 'Room Charges': '$211'}, {'Room Name': 'Club Room, 2 Twin Beds (Club Access)', 'Room Charges': '$211'}, {'Room Name': 'Room, 2 Twin Beds, Sea View', 'Room Charges': '$225'}, {'Room Name': 'Room, 2 Twin Beds (High Floor)', 'Room Charges': '$225'}, {'Room Name': 'Room, 2 Twin Beds, Sea View (Club Access)', 'Room Charges': '$227'}, {'Room Name': 'Room, 1 King Bed, Sea View (Club Access)', 'Room Charges': '$269'}, {'Room Name': 'Grand Suite, 1 King Bed', 'Room Charges': '$376'}, {'Room Name': 'Grand Suite, 1 King Bed, Sea View', 'Room Charges': '$395'}, {'Room Name': 'Grand, Executive Suite, 1 King Bed', 'Room Charges': '$499'}, {'Room Name': 'Apartment, 3 Bedrooms', 'Room Charges': '$1,274'}, {'Room Name': 'Grand Suite, 2 Twin Beds', 'Room Charges': None}"
"Instanbul, Türkiye",Meyzi Hotel,,9.0,Wonderful,"['Bar', 'Breakfast included', 'Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$24'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Quadruple Room', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}"
"Instanbul, Türkiye",GLK PREMIER Regency Suites & Spa - Special Class,5.0,9.0,Wonderful,"['Restaurant', 'Spa', 'Bar', 'Gym', 'Room service', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$110'}, {'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$115'}, {'Room Name': 'Executive Suite', 'Room Charges': '$137'}, {'Room Name': 'Room, Balcony', 'Room Charges': '$175'}, {'Room Name': 'Family Quadruple Room', 'Room Charges': '$180'}, {'Room Name': 'Premium Suite, 2 Bedrooms', 'Room Charges': '$353'}"
"Instanbul, Türkiye",Hilton Istanbul Bosphorus,5.0,8.6,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Parking available', 'Pet friendly', 'Gym']","{'Room Name': 'King Deluxe Room - Garden View', 'Room Charges': '$174'}, {'Room Name': 'Twin Deluxe Room - Garden View', 'Room Charges': '$174'}, {'Room Name': 'Two Double Beds Deluxe Room - Bosphorus View', 'Room Charges': '$226'}, {'Room Name': 'King Deluxe Room - Bosphorus View', 'Room Charges': '$226'}, {'Room Name': 'Two Double Beds Executive Room - City View', 'Room Charges': '$231'}, {'Room Name': 'King Executive Room - City View', 'Room Charges': '$231'}, {'Room Name': 'Two Double Beds Executive - Bosphorus View', 'Room Charges': '$262'}, {'Room Name': 'King Executive Room - Bosphorus View', 'Room Charges': '$262'}, {'Room Name': 'King Family Garden Room with Terrace', 'Room Charges': '$267'}, {'Room Name': 'Twin Family Garden Room with Terrace', 'Room Charges': '$267'}, {'Room Name': 'Bosphorus Suite', 'Room Charges': '$419'}, {'Room Name': 'Executive Bosphorus Suite with Kitchenette', 'Room Charges': '$471'}, {'Room Name': 'Ambassador Suite', 'Room Charges': '$3,513'}, {'Room Name': 'Imperial Suite', 'Room Charges': None}, {'Room Name': 'King Deluxe Room - City View', 'Room Charges': None}, {'Room Name': 'Family Garden Suite, Balcony', 'Room Charges': None}, {'Room Name': 'Garden Chalet', 'Room Charges': None}, {'Room Name': 'Two Double Beds Deluxe Room - City View', 'Room Charges': None}"
"Instanbul, Türkiye",Triada Hotel,4.0,8.6,Good,"['Breakfast included', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Double Room (Annex 600 meters from main building)', 'Room Charges': '$49'}, {'Room Name': 'Comfort Double Room, 1 Queen Bed, Annex Building', 'Room Charges': '$55'}, {'Room Name': 'Superior Studio, Annex Building', 'Room Charges': '$61'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$66'}, {'Room Name': 'Superior Double Room, 1 Double Bed, Sea View, Annex Building', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Double Room, Balcony (Annex)', 'Room Charges': '$68'}, {'Room Name': 'Executive Double Room, Hot Tub', 'Room Charges': '$71'}, {'Room Name': 'Executive Studio Suite, Annex Building', 'Room Charges': '$73'}, {'Room Name': 'Executive Room, Annex Building', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Double Room, Hot Tub (Annex)', 'Room Charges': '$79'}, {'Room Name': 'Suite, 1 Double Bed with Sofa bed, Annex Building', 'Room Charges': '$82'}, {'Room Name': 'Family Room, Annex Building (Executive, Annex for 4P)', 'Room Charges': '$126'}, {'Room Name': 'Family Room (Executive, Annex for 5P)', 'Room Charges': '$134'}, {'Room Name': 'Family Room, Annex Building', 'Room Charges': '$140'}, {'Room Name': 'Family Room, Annex Building (Executive, Annex for 6P)', 'Room Charges': '$142'}, {'Room Name': 'Standard Apartment, Annex Building', 'Room Charges': None}, {'Room Name': 'Economy Double Room, Annex Building (No Elevator)', 'Room Charges': None}, {'Room Name': 'Executive Penthouse', 'Room Charges': None}"
"Instanbul, Türkiye",Titanic City Taksim,4.0,8.4,Very good,"['Breakfast available', 'Hot Tub', 'Bar', 'Pool', 'Gym', 'Spa']","{'Room Name': 'Superior Room', 'Room Charges': '$84'}, {'Room Name': 'Family Room', 'Room Charges': '$166'}, {'Room Name': 'Superior Room, Connecting Rooms', 'Room Charges': '$228'}"
