Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Warsaw, Poland","Hotel Indigo Warsaw - Nowy Swiat, an IHG Hotel",4.0,9.6,Exceptional,"['Gym', 'Bar', '24/7 front desk', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$152'}, {'Room Name': 'Standard Room', 'Room Charges': '$152'}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': '$175'}, {'Room Name': 'Premium Room', 'Room Charges': '$175'}, {'Room Name': 'Suite, 1 Queen Bed', 'Room Charges': '$221'}, {'Room Name': 'Suite, 1 Queen Bed, City View', 'Room Charges': '$232'}, {'Room Name': 'Suite, 1 Queen Bed with Sofa bed', 'Room Charges': '$249'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$278'}, {'Room Name': 'Premium Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}"
"Warsaw, Poland",Jess Hotel & Spa Warsaw Old Town,4.0,8.6,Excellent,"['Bar', 'Spa', '24/7 front desk', 'Housekeeping', 'Breakfast available', 'Kitchen']","{'Room Name': 'Superior Double Room, 1 Double Bed', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$127'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$132'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$139'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$148'}, {'Room Name': 'Superior Apartment', 'Room Charges': '$153'}, {'Room Name': 'Economy Apartment', 'Room Charges': '$167'}, {'Room Name': 'Superior Apartment', 'Room Charges': '$179'}, {'Room Name': 'Family Apartment', 'Room Charges': '$184'}, {'Room Name': 'Design Apartment', 'Room Charges': '$202'}, {'Room Name': 'Deluxe Apartment', 'Room Charges': '$351'}, {'Room Name': 'Exclusive Apartment', 'Room Charges': '$395'}, {'Room Name': 'Comfort Apartment', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}"
"Warsaw, Poland",Radisson Blu Sobieski Hotel,4.0,8.6,Excellent,"['Breakfast available', 'Parking available', 'Room service', 'Bar', 'Pet friendly', 'Spa']","{'Room Name': 'Standard Room', 'Room Charges': '$121'}, {'Room Name': 'Superior Room', 'Room Charges': '$130'}, {'Room Name': 'Premium Room', 'Room Charges': '$146'}, {'Room Name': 'Family Suite', 'Room Charges': '$204'}, {'Room Name': 'Room (Cozy)', 'Room Charges': None}"
"Warsaw, Poland",Airport Hotel Okecie,4.0,9.4,Exceptional,"['Bar', 'Spa', 'Free airport shuttle', 'Room service', 'Laundry', '24/7 front desk']","{'Room Name': 'Comfort Double or Twin Room, 1 Bedroom', 'Room Charges': '$95'}, {'Room Name': 'Superior Room, 1 Bedroom', 'Room Charges': '$103'}, {'Room Name': 'Business Double or Twin Room', 'Room Charges': '$107'}, {'Room Name': 'Apartment', 'Room Charges': '$131'}, {'Room Name': 'Business Apartment', 'Room Charges': '$141'}"
"Warsaw, Poland",Golden Tulip Warszawa Centrum,4.0,9.0,Wonderful,"['Breakfast available', 'Gym', 'Bar', '24/7 front desk', 'Room service', 'Laundry']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$96'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$96'}, {'Room Name': 'Superior Room (Double Queen Bed)', 'Room Charges': '$106'}, {'Room Name': 'Superior Room (2 Single Beds)', 'Room Charges': '$106'}, {'Room Name': 'Executive Room, 1 Queen Bed', 'Room Charges': '$114'}, {'Room Name': 'Executive Room - 1 Queen Bed', 'Room Charges': '$130'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$160'}"
"Warsaw, Poland",Mercure Warszawa Grand,4.0,8.8,Excellent,"['Gym', 'Bar', '24/7 front desk', 'Room service', 'Laundry', 'Parking available']","{'Room Name': 'Classic Room (Bed of 140 cm width)', 'Room Charges': '$103'}, {'Room Name': 'Classic Room, 1 Double Bed', 'Room Charges': '$106'}, {'Room Name': 'Superior Room', 'Room Charges': '$114'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$119'}, {'Room Name': 'Privilege, Room, 1 Queen Bed', 'Room Charges': '$122'}, {'Room Name': 'Superior Room', 'Room Charges': '$127'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$168'}"
"Warsaw, Poland",Courtyard by Marriott Warsaw Airport,4.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Room service', 'Laundry', '24/7 front desk']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$103'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$141'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$141'}"
"Warsaw, Poland",Four Points by Sheraton Warsaw Mokotow,4.0,9.4,Exceptional,"['Breakfast available', 'Room service', '24/7 front desk', 'Bar', 'Laundry', 'Gym']","{'Room Name': 'Classic Room', 'Room Charges': '$89'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$105'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$127'}, {'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': None}"
"Warsaw, Poland",Hilton Warsaw City,4.0,9.0,Wonderful,"['Gym', 'Spa', 'Pool', 'Bar', '24/7 front desk', 'Room service']","{'Room Name': 'Hilton, Basic Twin Room', 'Room Charges': '$156'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$162'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$167'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$187'}, {'Room Name': 'Deluxe Room, 1 King Bed, Corner', 'Room Charges': '$197'}, {'Room Name': 'Business Room, 1 King Bed (Deluxe)', 'Room Charges': '$197'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$219'}, {'Room Name': 'Executive Room, 1 King Bed (Business)', 'Room Charges': '$229'}, {'Room Name': 'Junior Suite, 1 King Bed, Corner', 'Room Charges': '$274'}, {'Room Name': 'Executive Suite, 1 King Bed (Panoramic)', 'Room Charges': '$311'}, {'Room Name': 'Family Room, Multiple Beds (2 Twin Beds and 1 King Bed)', 'Room Charges': '$337'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$1,232'}"
"Warsaw, Poland",Sava Boutique Hotel,4.0,9.2,Wonderful,"['24/7 front desk', 'Laundry', 'Housekeeping', 'Parking available', 'Air conditioning', 'Breakfast available']","{'Room Name': 'Classic Double Room (City View)', 'Room Charges': '$140'}, {'Room Name': 'Classic Double Room (River View)', 'Room Charges': '$150'}, {'Room Name': 'Deluxe Double Room (River View)', 'Room Charges': '$169'}, {'Room Name': 'Deluxe Double Room (River View)', 'Room Charges': '$169'}"
"Warsaw, Poland",Novotel Warszawa Airport,4.0,8.6,Excellent,"['Breakfast available', 'Room service', 'Spa', '24/7 front desk', 'Bar', 'Laundry']","{'Room Name': 'Standard Room, 1 Double Bed with Sofa bed', 'Room Charges': '$89'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$89'}, {'Room Name': 'Executive Room, 1 Double Bed with Sofa bed', 'Room Charges': '$111'}, {'Room Name': 'Executive Room, 1 Double Bed with Sofa bed', 'Room Charges': '$116'}"
"Warsaw, Poland",Leonardo Royal Hotel Warsaw,4.0,8.4,Very good,"['Bar', '24/7 front desk', 'Room service', 'Laundry', 'Housekeeping', 'Parking available']","{'Room Name': 'Comfort Room', 'Room Charges': '$105'}, {'Room Name': 'Superior Room', 'Room Charges': '$108'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$111'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$111'}, {'Room Name': 'Executive Room', 'Room Charges': '$120'}, {'Room Name': 'Junior Room', 'Room Charges': '$129'}"
"Warsaw, Poland",Vienna House by Wyndham Mokotow Warsaw,4.0,9.4,Exceptional,"['Bar', 'Room service', 'Laundry', '24/7 front desk', 'Gym', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$118'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$121'}, {'Room Name': 'Room, Accessible', 'Room Charges': '$121'}"
"Warsaw, Poland",Stay inn Hotel Warszawa,4.0,9.4,Exceptional,"['Breakfast available', 'Bar', 'Pet friendly', '24/7 front desk', 'Housekeeping', 'Laundry']","{'Room Name': 'Economy Double Room', 'Room Charges': '$96'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$100'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$100'}, {'Room Name': 'Economy Double Room', 'Room Charges': '$109'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$112'}, {'Room Name': 'Premium Twin Room', 'Room Charges': '$112'}, {'Room Name': 'Double Superior Room', 'Room Charges': '$114'}, {'Room Name': 'Twin Superior Room', 'Room Charges': '$114'}, {'Room Name': 'Senior Double Room', 'Room Charges': '$124'}, {'Room Name': 'Apartment', 'Room Charges': '$259'}"
"Warsaw, Poland",Mercure Warszawa Ursus Station,4.0,8.8,Excellent,"['Bar', 'Parking available', 'Pet friendly', 'Air conditioning', 'Room service', 'Breakfast available']","{'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$74'}, {'Room Name': 'Comfort Room, 1 Queen Bed', 'Room Charges': '$74'}, {'Room Name': 'Room, 1 Queen Bed, Kitchen', 'Room Charges': '$79'}, {'Room Name': 'Twin Room, 2 Twin Beds, Kitchen', 'Room Charges': '$79'}"
"Warsaw, Poland",Golden Tulip Warsaw Airport,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Laundry', '24/7 front desk', 'Gym']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$92'}, {'Room Name': 'Superior Room, 2 Twin Beds', 'Room Charges': '$92'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$103'}, {'Room Name': 'Superior Room, 1 Double Bed', 'Room Charges': None}"
"Warsaw, Poland",B&B HOTEL Warsaw East,4.0,9.0,Wonderful,"['24/7 front desk', 'Bar', 'Housekeeping', 'Spa', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$63'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$63'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$72'}"
"Warsaw, Poland",Warsaw Plaza Hotel,4.0,8.8,Excellent,"['Bar', 'Room service', 'Laundry', '24/7 front desk', 'Gym', 'Housekeeping']","{'Room Name': 'Superior Double Room', 'Room Charges': '$124'}, {'Room Name': 'Suite', 'Room Charges': '$170'}"
"Warsaw, Poland",Mercure Warszawa Airport,4.0,8.8,Excellent,"['Parking available', 'Free airport shuttle', 'Room service', 'Bar', 'Pet friendly', '24/7 front desk']","{'Room Name': 'Classic Double Room, 1 Double Bed', 'Room Charges': '$89'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Family Double Room, 1 Double Bed with Sofa bed (Classic)', 'Room Charges': '$99'}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed, Accessible', 'Room Charges': '$99'}, {'Room Name': 'Superior Double Room, 1 Double Bed with Sofa bed', 'Room Charges': '$110'}, {'Room Name': 'Comfort Apartment, 1 Double Bed', 'Room Charges': '$120'}, {'Room Name': 'Classic Room, 1 Twin Bed', 'Room Charges': None}"
"Warsaw, Poland",Hotel Sante,4.0,9.0,Wonderful,"['Pool', 'Spa', '24/7 front desk', 'Parking available', 'Bar', 'Laundry']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$117'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$148'}, {'Room Name': 'Superior Plus Room', 'Room Charges': '$171'}, {'Room Name': 'Premium Apartment', 'Room Charges': '$265'}"
"Warsaw, Poland",Senator Warsaw Apartments,4.0,9.8,Good,"['Room service', 'Breakfast available', 'Pet friendly', 'Parking available', 'Kitchen', 'Free WiFi']","{'Room Name': 'Standard Apartment, 1 Bedroom (for 2 People)', 'Room Charges': '$104'}, {'Room Name': 'Standard Apartment, 1 Bedroom (for 3 - 4 People)', 'Room Charges': '$111'}, {'Room Name': 'Standard Capacity 2', 'Room Charges': '$136'}, {'Room Name': 'Standard Capacity 4', 'Room Charges': '$136'}, {'Room Name': 'Apartment Superior', 'Room Charges': '$149'}"
"Warsaw, Poland",Villa Estera - Hotel & Restauracja,4.0,10.0,Good,"['Bar', 'Breakfast included', 'Room service', 'Laundry', 'Parking available', '24/7 front desk']","{'Room Name': 'Classic Double Room', 'Room Charges': '$91'}, {'Room Name': 'Triple Room', 'Room Charges': '$113'}, {'Room Name': 'City Apartment', 'Room Charges': '$135'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Warsaw, Poland",Z-Hotel Business & Spa,4.0,8.2,Very good,"['Bar', 'Spa', 'Laundry', 'Breakfast available', 'Parking available', 'Pool']","{'Room Name': 'Standard Room', 'Room Charges': '$111'}, {'Room Name': 'Premium Room, Balcony', 'Room Charges': '$131'}"
"Warsaw, Poland",Platinum Towers E-Apartments,4.0,9.8,,"['Spa', 'Room service', 'Laundry', 'Housekeeping', 'Kitchen', 'Air conditioning']","{'Room Name': 'Apartment (for 2)', 'Room Charges': '$139'}, {'Room Name': 'Deluxe Apartment, 1 Bedroom', 'Room Charges': '$139'}, {'Room Name': 'Deluxe Apartment, 2 Bedrooms', 'Room Charges': '$239'}"
"Warsaw, Poland",MCC Mazurkas Conference Centre & Hotel,4.0,8.4,Very good,"['Bar', 'Room service', 'Laundry', 'Breakfast available', 'Parking available', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$77'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$92'}, {'Room Name': 'Standard Room', 'Room Charges': '$77'}, {'Room Name': 'Basic Triple Room, Multiple Beds', 'Room Charges': '$114'}, {'Room Name': 'Traditional Suite', 'Room Charges': '$132'}"
"Warsaw, Poland","Holiday Inn Resort Warszawa Józefów****, an IHG Hotel",4.0,9.2,Wonderful,"['Pool', 'Spa', 'Room service', 'Pet friendly', 'Bar', 'Parking available']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$112'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$112'}, {'Room Name': 'Standard Room', 'Room Charges': '$112'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': '$112'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$132'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$132'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$192'}"
"Warsaw, Poland",Super Apart Chelmska 9,4.0,9.8,,"['Laundry', 'Parking available', 'Free WiFi']","{'Room Name': 'Classic Apartment', 'Room Charges': '$94'}, {'Room Name': 'Deluxe Apartment', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Apartment', 'Room Charges': '$150'}"
"Warsaw, Poland",Hotel Pałac Alexandrinum,4.0,9.8,Good,"['Bar', 'Breakfast included', 'Room service', 'Spa', 'Pool', '24/7 front desk']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$169'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$265'}"
"Warsaw, Poland",Hotel Narvil Conference & Spa,4.0,9.2,Wonderful,"['Bar', 'Breakfast included', 'Room service', 'Spa', 'Parking available', '24/7 front desk']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$164'}"
"Warsaw, Poland",Hotel Sobienie Krolewskie,4.0,9.8,Good,"['Bar', 'Breakfast included', 'Spa', 'Hot Tub', 'Laundry', 'Pool']","{'Room Name': 'Standard Double Room', 'Room Charges': '$91'}, {'Room Name': 'Deluxe Studio Suite', 'Room Charges': '$92'}, {'Room Name': 'Apartment', 'Room Charges': '$100'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$113'}"
"Warsaw, Poland",Sielanka nad Pilicą,4.0,9.2,Wonderful,"['Bar', 'Breakfast included', 'Room service', 'Spa', 'Laundry', 'Parking available']","{'Room Name': 'Double or Twin Room', 'Room Charges': '$154'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$154'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Warsaw, Poland",Hotel Chopin,4.0,8.4,Very good,"['Breakfast included', 'Spa', 'Bar', '24/7 front desk', 'Laundry', 'Housekeeping']","{'Room Name': 'Deluxe Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Exclusive Studio Suite', 'Room Charges': '$166'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Warsaw, Poland",Motel One Warsaw - Chopin,4.0,9.4,Exceptional,"['Breakfast available', '24/7 front desk', 'Bar', 'Housekeeping', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Comfort Room, 1 King Bed', 'Room Charges': '$90'}, {'Room Name': 'Comfort Room, 1 Queen Bed', 'Room Charges': '$90'}, {'Room Name': 'Room, 1 King Bed, City View (Comfortable)', 'Room Charges': '$101'}, {'Room Name': 'Room, 1 Queen Bed, City View (Comfortable)', 'Room Charges': '$101'}, {'Room Name': 'Family Room, 1 Queen Bed', 'Room Charges': '$136'}"
"Warsaw, Poland",Barceló Warsaw Powiśle,4.0,9.2,Wonderful,"['24/7 front desk', 'Bar', 'Housekeeping', 'Breakfast available', 'Parking available', 'Pet friendly']","{'Room Name': 'Superior Room', 'Room Charges': '$110'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$130'}, {'Room Name': 'Deluxe with View', 'Room Charges': '$146'}, {'Room Name': 'Junior Suite', 'Room Charges': '$146'}"
"Warsaw, Poland",Moxy Warsaw Praga,4.0,9.4,Exceptional,"['24/7 front desk', 'Bar', 'Breakfast available', 'Housekeeping', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$89'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$89'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$125'}"
"Warsaw, Poland",Focus Hotel Premium Warszawa,4.0,9.2,Wonderful,"['24/7 front desk', 'Gym', 'Laundry', 'Bar', 'Breakfast available', 'Parking available']","{'Room Name': 'Double Room Classic', 'Room Charges': '$83'}, {'Room Name': 'Classic Double Room', 'Room Charges': '$84'}, {'Room Name': 'Twin Room Classic', 'Room Charges': '$83'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$84'}, {'Room Name': 'Premium Double or Twin Room', 'Room Charges': '$110'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$122'}, {'Room Name': 'Junior Suite', 'Room Charges': '$219'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}, {'Room Name': 'Premium Single Room', 'Room Charges': None}"
"Warsaw, Poland","Flaner Hotel, WorldHotels Crafted",4.0,10,Exceptional,"['24/7 front desk', 'Laundry', 'Bar', 'Housekeeping', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$107'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$107'}, {'Room Name': 'Superior Room, 1 King Bed, Non Smoking', 'Room Charges': '$125'}, {'Room Name': 'Premium Suite, 1 King Bed, Non Smoking', 'Room Charges': '$220'}, {'Room Name': 'Standard Apartment, 1 King Bed, Non Smoking', 'Room Charges': '$263'}"
"Warsaw, Poland",Hampton by Hilton Warsaw Mokotow,4.0,9.2,Wonderful,"['Breakfast included', 'Gym', '24/7 front desk', 'Bar', 'Housekeeping', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking (with Sofa)', 'Room Charges': '$110'}, {'Room Name': 'Twin Room, Non Smoking', 'Room Charges': '$110'}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': '$110'}, {'Room Name': 'Room, 1 Queen Bed (High Floor)', 'Room Charges': '$119'}, {'Room Name': 'Room, 1 Queen Bed, Corner', 'Room Charges': '$181'}, {'Room Name': 'Family Room, 1 Queen Bed (Connecting Rooms)', 'Room Charges': None}"
"Warsaw, Poland",Platinum Hotel & Residence Wilanów,4.0,8.8,Excellent,"['Bar', 'Gym', 'Parking available', '24/7 front desk', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$68'}, {'Room Name': 'Classic Double Room', 'Room Charges': '$68'}, {'Room Name': 'Studio', 'Room Charges': '$71'}"
"Warsaw, Poland",ibis Styles Warszawa Centrum,4.0,9.2,Wonderful,"['24/7 front desk', 'Laundry', 'Bar', 'Housekeeping', 'Room service', 'Breakfast available']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$103'}, {'Room Name': 'Superior Room, 1 Double Bed with Sofa bed', 'Room Charges': '$122'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}"
"Warsaw, Poland",Klub Sosnowy,4.0,8.4,Very good,"['Bar', 'Breakfast included', '24/7 front desk', 'Parking available', 'Pool', 'Housekeeping']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$97'}"
"Warsaw, Poland",P&O Apartments Waszyngtona,4.0,9.0,Wonderful,"['Housekeeping', 'Laundry', 'Pet friendly', 'Breakfast available', 'Kitchen', 'Free WiFi']","{'Room Name': 'Economy Apartment', 'Room Charges': '$57'}"
"Warsaw, Poland",Varsovia Comfort,4.0,9.8,,"['Bar', 'Laundry', 'Kitchen', 'Air conditioning', 'Free WiFi', 'Restaurant']","{'Room Name': 'Deluxe Studio', 'Room Charges': '$84'}, {'Room Name': 'Deluxe Studio', 'Room Charges': '$84'}"
"Warsaw, Poland",P&O Apartments Ordona,4.0,9.8,Good,"['Breakfast available', 'Pet friendly', 'Kitchen', 'Free WiFi']","{'Room Name': 'Economy Apartment', 'Room Charges': '$70'}"
"Warsaw, Poland",E-apartments Dzielna 72,4.0,9.8,,"['Laundry', 'Room service', 'Breakfast available', 'Parking available', 'Pet friendly', 'Kitchen']","{'Room Name': 'Comfort Studio Suite, 1 Bedroom', 'Room Charges': '$77'}"
"Warsaw, Poland",P&O Apartments Namyslowska,4.0,9.8,,"['Bar', 'Parking available', 'Kitchen']","{'Room Name': 'One Bedroom Apartment', 'Room Charges': '$86'}"
"Warsaw, Poland",Holiday Park,4.0,9.8,Good,"['24/7 front desk', 'Laundry', 'Bar', 'Housekeeping', 'Room service', 'Parking included']","{'Room Name': 'Double Standard', 'Room Charges': '$121'}, {'Room Name': 'Twin Standard', 'Room Charges': '$121'}, {'Room Name': 'Double Or Twin Deluxe', 'Room Charges': '$139'}"
"Warsaw, Poland",Metropol Hotel,3.0,8.8,Excellent,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Room service', 'Bar', 'Housekeeping']","{'Room Name': 'Standard Double Room', 'Room Charges': '$111'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$113'}, {'Room Name': 'Executive Room', 'Room Charges': '$131'}, {'Room Name': 'Family Room', 'Room Charges': '$178'}"
"Warsaw, Poland","Holiday Inn Warsaw City Centre, an IHG Hotel",3.0,9.4,Exceptional,"['Breakfast available', 'Restaurant', '24/7 front desk', 'Gym', 'Room service', 'Bar']","{'Room Name': 'Standard Room, 1 Queen Bed, Accessible', 'Room Charges': '$93'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$95'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$95'}, {'Room Name': 'Standard Room', 'Room Charges': '$98'}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': '$123'}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed', 'Room Charges': '$133'}, {'Room Name': 'Suite, 1 King Bed, City View', 'Room Charges': '$153'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$190'}"
"Warsaw, Poland","Holiday Inn Express Warsaw - The HUB, an IHG Hotel",3.0,9.6,Exceptional,"['24/7 front desk', 'Bar', 'Housekeeping', 'Laundry', 'Breakfast included', 'Parking available']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$108'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$108'}, {'Room Name': 'Standard Room', 'Room Charges': '$118'}, {'Room Name': 'Standard Room, 2 Twin Beds, City View', 'Room Charges': '$122'}, {'Room Name': 'Standard Room, 1 Double Bed, City View', 'Room Charges': '$122'}, {'Room Name': 'Standard Room, 1 Double Bed with Sofa bed, City View', 'Room Charges': '$128'}, {'Room Name': 'Standard Room, 1 Double Bed, Accessible', 'Room Charges': None}"
"Warsaw, Poland",ibis Styles Warszawa City,3.0,9.2,Wonderful,"['24/7 front desk', 'Gym', 'Room service', 'Bar', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$101'}, {'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$107'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$107'}, {'Room Name': 'Comfort Room, 1 Double Bed with Sofa bed', 'Room Charges': '$133'}, {'Room Name': 'Standard Room, 1 Twin Bed', 'Room Charges': None}"
"Warsaw, Poland",Hampton by Hilton Warsaw City Centre,3.0,9.0,Wonderful,"['24/7 front desk', 'Gym', 'Bar', 'Housekeeping', 'Laundry', 'Breakfast included']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$124'}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': '$124'}, {'Room Name': 'Twin Room', 'Room Charges': '$126'}, {'Room Name': 'Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$130'}, {'Room Name': 'Room, 1 Queen Bed, City View', 'Room Charges': '$144'}, {'Room Name': 'Twin Room, City View', 'Room Charges': '$144'}, {'Room Name': 'Room, City View', 'Room Charges': '$150'}"
"Warsaw, Poland",MDM Hotel Warsaw,3.0,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Housekeeping', 'Pet friendly', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Standard Double Room', 'Room Charges': '$103'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$103'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$105'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Double Or Twin Room', 'Room Charges': '$124'}, {'Room Name': 'Family Room', 'Room Charges': '$140'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Warsaw, Poland",Sound Garden Hotel Airport,3.0,8.8,Excellent,"['Breakfast available', '24/7 front desk', 'Bar', 'Parking available', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Standard Double Room', 'Room Charges': '$73'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$83'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$100'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$100'}, {'Room Name': 'Deluxe Double', 'Room Charges': '$114'}, {'Room Name': 'Deluxe Twin', 'Room Charges': '$114'}, {'Room Name': 'Suite', 'Room Charges': '$128'}"
