Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Cairo, Egypt",Steigenberger Hotel El Tahrir Cairo,4.0,8.8,Excellent,"['Bar', 'Parking available', 'Gym', 'Pool', 'Spa', 'Room service']","{'Room Name': 'Pool View Room', 'Room Charges': '$150'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$158'}, {'Room Name': 'Side Nile View Room', 'Room Charges': '$167'}, {'Room Name': 'Room, 1 Double Bed, Pool View', 'Room Charges': '$218'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$229'}, {'Room Name': 'Room, 1 Double Bed (Side Nile View)', 'Room Charges': '$240'}, {'Room Name': 'Junior Suite', 'Room Charges': '$311'}, {'Room Name': 'Capital Suite', 'Room Charges': '$421'}"
"Cairo, Egypt",Sama hotel,3.0,8.6,Excellent,"['Parking available', 'Breakfast included', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Double Room', 'Room Charges': '$39'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$47'}, {'Room Name': 'Comfort Triple Room', 'Room Charges': '$47'}, {'Room Name': 'Comfort Quadruple Room', 'Room Charges': '$50'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Cairo, Egypt","Holiday Inn Hotel & Suites Cairo Maadi, an IHG Hotel",5.0,9.2,Wonderful,"['Bar', 'Pool', 'Room service', 'Housekeeping', 'Breakfast available', 'Air conditioning']","{'Room Name': 'Studio Suite, 1 King Bed, City View', 'Room Charges': '$151'}, {'Room Name': 'Suite', 'Room Charges': '$151'}, {'Room Name': 'Studio Suite, 1 King Bed, Smoking, City View', 'Room Charges': '$151'}, {'Room Name': 'Studio Suite, 1 King Bed (Nile View)', 'Room Charges': '$166'}, {'Room Name': 'Studio Suite, 1 King Bed, Smoking (Nile View)', 'Room Charges': '$166'}, {'Room Name': 'Suite, 1 Bedroom, Smoking, City View', 'Room Charges': '$176'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$176'}, {'Room Name': 'Suite, 1 Bedroom (Nile View)', 'Room Charges': '$186'}, {'Room Name': 'Suite, 1 Bedroom, Smoking (Nile View)', 'Room Charges': '$186'}"
"Cairo, Egypt",Cairo World Trade Center Hotel & Residences,4.0,8.0,Very good,"['Bar', 'Parking available', 'Pet friendly', 'Pool', 'Breakfast available', 'Housekeeping']","{'Room Name': 'King Guest Room City View', 'Room Charges': '$147'}, {'Room Name': 'Family Connecting Guest Room City View', 'Room Charges': '$150'}, {'Room Name': 'Regent Suite City View', 'Room Charges': '$160'}, {'Room Name': 'Royal City Suite', 'Room Charges': '$182'}, {'Room Name': 'Royal Nile Suite', 'Room Charges': '$210'}, {'Room Name': 'Imperial Suite Garden View', 'Room Charges': '$224'}, {'Room Name': 'Imperial Suite Nile View', 'Room Charges': '$246'}, {'Room Name': 'Deluxe Regent Suite City View', 'Room Charges': '$271'}, {'Room Name': 'Deluxe Royal City Suite', 'Room Charges': '$289'}, {'Room Name': 'Deluxe Royal Nile Suite', 'Room Charges': '$317'}, {'Room Name': 'Deluxe Imperial Suite Nile View', 'Room Charges': '$353'}"
"Cairo, Egypt",,,,,[],
"Cairo, Egypt",Royal Great Pyramid INN,5.0,9.2,Wonderful,"['Free airport shuttle', 'Bar', 'Breakfast included', 'Room service', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Room', 'Room Charges': '$49'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$61'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$61'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$65'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$69'}, {'Room Name': 'Deluxe Quadruple Room, 2 Bedrooms', 'Room Charges': '$73'}, {'Room Name': 'Junior Suite', 'Room Charges': '$146'}"
"Cairo, Egypt",Great Pyramid Inn,3.0,9.0,Wonderful,"['Breakfast available', 'Restaurant', 'Free airport shuttle', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Double or Twin Room with window', 'Room Charges': '$60'}, {'Room Name': 'Standard Apartment with window', 'Room Charges': None}, {'Room Name': 'Double or Twin Room with Pyramids View', 'Room Charges': None}, {'Room Name': 'Royal Suite - Pyramids view', 'Room Charges': None}, {'Room Name': 'Standard Quadruple Room with window', 'Room Charges': None}, {'Room Name': 'Double or Twin Room with Balcony and Pyramids View', 'Room Charges': None}, {'Room Name': 'Junior Suite With Pyramid View', 'Room Charges': None}, {'Room Name': 'Deluxe Quadruple Room - Balcony Pyramids View', 'Room Charges': None}"
"Cairo, Egypt",Steigenberger Pyramids Cairo,4.0,8.4,Very good,"['Pool', 'Breakfast included', 'Restaurant', 'Parking available', 'Bar', 'Room service']","{'Room Name': 'Deluxe Room (Museum View)', 'Room Charges': '$125'}, {'Room Name': 'Deluxe Room (Pyramid View)', 'Room Charges': '$138'}, {'Room Name': 'Junior Suite', 'Room Charges': '$191'}, {'Room Name': 'Junior Suite', 'Room Charges': '$192'}, {'Room Name': 'Deluxe Suite (Pyramid View)', 'Room Charges': '$218'}, {'Room Name': 'Suite Deluxe', 'Room Charges': '$219'}, {'Room Name': 'Executive Suite', 'Room Charges': '$237'}"
"Cairo, Egypt","Crowne Plaza West Cairo Arkan, an IHG Hotel",5.0,9.6,Exceptional,"['Bar', 'Pool', 'Parking available', 'Breakfast available', 'Spa', 'Room service']","{'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': '$252'}, {'Room Name': 'Standard Room', 'Room Charges': '$252'}, {'Room Name': 'Room, 1 King Bed, Accessible (Club Floor Access)', 'Room Charges': '$305'}, {'Room Name': 'Room, 2 Twin Beds, Accessible, Business Lounge Access', 'Room Charges': '$305'}, {'Room Name': 'Premium Suite, 1 King Bed (Arkan Plaza View)', 'Room Charges': '$445'}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible, Business Lounge Access', 'Room Charges': '$445'}, {'Room Name': 'Premium Suite, 1 King Bed, Accessible, Business Lounge Access (Arkan Plaza View)', 'Room Charges': '$485'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds (Walk-In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Business Lounge Access (Arkan)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed (Walk-In Shower)', 'Room Charges': None}"
"Cairo, Egypt","Staybridge Suites Cairo Citystars, an IHG Hotel",4.0,9.2,Wonderful,"['Breakfast included', 'Parking available', 'Room service', 'Gym', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Studio Suite, 1 Queen Bed, Kitchen', 'Room Charges': '$170'}, {'Room Name': 'Studio Suite, Kitchen', 'Room Charges': '$170'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen', 'Room Charges': '$240'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen', 'Room Charges': '$275'}, {'Room Name': 'Suite, 2 Bedrooms, Kitchen', 'Room Charges': '$330'}, {'Room Name': 'Suite, 2 Bedrooms, Kitchen', 'Room Charges': '$385'}, {'Room Name': 'Suite, 3 Bedrooms, Kitchen', 'Room Charges': '$475'}, {'Room Name': 'Suite, 2 Bedrooms, Balcony', 'Room Charges': '$480'}, {'Room Name': 'Suite, 2 Bedrooms, Balcony', 'Room Charges': '$605'}"
"Cairo, Egypt",Novotel Cairo El Borg,4.0,8.0,Very good,"['Breakfast available', 'Pool', 'Parking available', 'Spa', 'Bar', 'Gym']","{'Room Name': 'Superior Double Room, 1 Double Bed with Sofa bed', 'Room Charges': '$139'}, {'Room Name': 'Superior Double Room, 1 Double Bed with Sofa bed (River Side)', 'Room Charges': '$161'}, {'Room Name': 'Superior Room, 2 Twin Beds (City Side)', 'Room Charges': '$139'}, {'Room Name': 'Superior Room, 2 Twin Beds (Riverside)', 'Room Charges': '$161'}, {'Room Name': 'Junior Suite, 1 Double Bed with Sofa bed', 'Room Charges': '$202'}, {'Room Name': 'Superior Suite, 1 Double Bed with Sofa bed', 'Room Charges': '$274'}"
"Cairo, Egypt",Villa Belle Epoque,5.0,9.0,Wonderful,"['Breakfast available', 'Parking included', 'Pool', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Deluxe Double or Twin Room, Garden View, Garden Area', 'Room Charges': '$239'}, {'Room Name': 'Junior Suite, Garden View, Garden Area', 'Room Charges': '$322'}, {'Room Name': 'Premier Suite, Garden View, Garden Area', 'Room Charges': '$454'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}"
"Cairo, Egypt",Philo Hotel,3.0,9.6,Exceptional,"['Breakfast available', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'City Double or Twin Room', 'Room Charges': '$44'}, {'Room Name': 'Classic Triple Room', 'Room Charges': '$44'}, {'Room Name': 'Classic Single Room', 'Room Charges': None}"
"Cairo, Egypt",Tahrir Plaza Suites,3.0,8.8,Excellent,"['Room service', 'Housekeeping', '24/7 front desk', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Exclusive Double Room, City View (Horus)', 'Room Charges': '$59'}, {'Room Name': 'Premium Double Room, City View (Amun-Ra)', 'Room Charges': '$62'}, {'Room Name': 'Elite Double Room, City View (Isis Goddess)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room (Hathor)', 'Room Charges': None}, {'Room Name': 'Exclusive Double Room, City View (Anubis)', 'Room Charges': None}, {'Room Name': 'Economy Single Room, No Windows', 'Room Charges': None}, {'Room Name': 'Elite Double Room, City View (Osiris)', 'Room Charges': None}"
"Cairo, Egypt",Conrad Cairo,5.0,8.2,Very good,"['Bar', 'Parking available', 'Spa', 'Gym', 'Room service', 'Breakfast available']","{'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$204'}, {'Room Name': 'Room, 2 Twin Beds, Accessible (Partial Nile View)', 'Room Charges': '$204'}, {'Room Name': 'Superior Room, 2 Double Beds', 'Room Charges': '$204'}, {'Room Name': 'Deluxe Room, 1 King Bed (Nile View)', 'Room Charges': '$230'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$230'}, {'Room Name': 'Executive Room, 2 Double Beds (Premier)', 'Room Charges': '$247'}, {'Room Name': 'Executive Room, 1 King Bed (Premier)', 'Room Charges': '$247'}, {'Room Name': 'Premium Room, 1 Double Bed, Business Lounge Access', 'Room Charges': '$259'}, {'Room Name': 'Premium Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$259'}, {'Room Name': 'Deluxe Suite, 1 King Bed (Nile View)', 'Room Charges': '$361'}, {'Room Name': 'Family Room, 1 King Bed', 'Room Charges': '$410'}, {'Room Name': 'Premier Suite, 1 King Bed (Nile View)', 'Room Charges': '$455'}, {'Room Name': 'Premier Suite, 2 Double Beds (Nile View)', 'Room Charges': '$455'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$2,125'}, {'Room Name': 'Royal Suite, 1 King Bed', 'Room Charges': '$2,975'}"
"Cairo, Egypt",New President Hotel Cairo,2.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Gym', 'Room service', 'Laundry', 'Housekeeping']","{'Room Name': 'Superior Twin Room', 'Room Charges': '$78'}, {'Room Name': 'Superior King Room', 'Room Charges': '$79'}, {'Room Name': 'Superior King Suite', 'Room Charges': '$105'}, {'Room Name': 'Superior Single Room', 'Room Charges': None}"
"Cairo, Egypt",Waldorf Astoria Cairo Heliopolis,5.0,9.8,Exceptional,"['Bar', 'Pool', 'Parking available', 'Gym', 'Spa', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$217'}, {'Room Name': 'King Accessible Deluxe Room', 'Room Charges': '$217'}, {'Room Name': 'Premier Room, 1 King Bed, Pool View', 'Room Charges': '$243'}, {'Room Name': 'Premier Room, 1 King Bed, Balcony, Pool View', 'Room Charges': '$251'}, {'Room Name': 'Premier Room, 1 Double Bed (Botanical View)', 'Room Charges': '$260'}, {'Room Name': 'Premier Room, 1 King bed, Botanical view', 'Room Charges': '$260'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$287'}, {'Room Name': 'Club Room, 2 Double Beds', 'Room Charges': '$287'}, {'Room Name': 'King Accessible Club Room', 'Room Charges': '$287'}, {'Room Name': 'Club Room, 1 King Bed, Pool View', 'Room Charges': '$287'}, {'Room Name': 'Deluxe Room, 1 King Bed, Connecting Rooms (Deluxe Family Connecting Room)', 'Room Charges': '$445'}, {'Room Name': 'King, Superior Suite, 1 Bedroom', 'Room Charges': '$462'}, {'Room Name': 'Deluxe Suite, 1 Bedroom', 'Room Charges': '$484'}, {'Room Name': 'Premium Suite, 1 Bedroom', 'Room Charges': '$621'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$4,871'}, {'Room Name': 'Royal Suite', 'Room Charges': '$5,339'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Terrace', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': None}"
"Cairo, Egypt",Golden Tulip Flamenco,4.0,9.0,Good,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard', 'Room Charges': '$89'}, {'Room Name': 'Superior room', 'Room Charges': '$106'}, {'Room Name': 'Executive Double Room, River View', 'Room Charges': '$133'}"
"Cairo, Egypt",Le Méridien Cairo Airport,5.0,9.2,Wonderful,"['Free airport shuttle', 'Restaurant', 'Breakfast available', 'Pool', 'Gym', 'Bar']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Room, 1 Twin Bed, Non Smoking', 'Room Charges': '$140'}, {'Room Name': 'Club Room, 1 King Bed, Non Smoking', 'Room Charges': '$183'}, {'Room Name': 'Club Room, 1 Twin Bed, Non Smoking', 'Room Charges': '$187'}, {'Room Name': 'Executive Suite, 1 Double Bed, Non Smoking', 'Room Charges': '$255'}, {'Room Name': 'Panoramic Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$340'}, {'Room Name': 'Presidential Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$523'}"
"Cairo, Egypt",King Khafren View INN,5.0,9.6,Exceptional,"['Free airport shuttle', 'Bar', 'Parking included', 'Breakfast included', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Deluxe Room, Mountain View', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Double Room, Hot Tub, Mountain View', 'Room Charges': '$72'}, {'Room Name': 'Deluxe Room, Mountain View', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Twin Room, Mountain View', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Double Room, Balcony', 'Room Charges': '$72'}, {'Room Name': 'Deluxe Room, Mountain View', 'Room Charges': '$75'}, {'Room Name': 'Family Room, Hot Tub, Mountain View', 'Room Charges': None}, {'Room Name': 'Standard Triple Room', 'Room Charges': None}"
"Cairo, Egypt","InterContinental Cairo Citystars, an IHG Hotel",5.0,8.6,Excellent,"['Bar', 'Hot Tub', 'Pool', 'Parking available', 'Breakfast available', 'Gym']","{'Room Name': 'Premium Room', 'Room Charges': '$217'}, {'Room Name': 'Classic Room, 1 King Bed (Ergonomic Flex Space)', 'Room Charges': '$227'}, {'Room Name': 'Classic Room, 2 Twin Beds (Ergonomic Flex Space)', 'Room Charges': '$227'}, {'Room Name': 'Classic Room, 1 King Bed, Pool View (Ergonomic Flex Space)', 'Room Charges': '$237'}, {'Room Name': 'Premium Room, 1 King Bed (Ergonomic Flex Space)', 'Room Charges': '$247'}, {'Room Name': 'Premium Room, 2 Twin Beds (Ergonomic Flex Space)', 'Room Charges': '$247'}, {'Room Name': 'Premium Room, 1 King Bed, Club Lounge Access', 'Room Charges': '$267'}, {'Room Name': 'Suite, 1 Bedroom (Ergonomic Flex Space)', 'Room Charges': '$317'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen, Pool View (Ergonomic Flex Space)', 'Room Charges': '$367'}, {'Room Name': 'Suite (Diplomatic, Ergonomic Flex Space)', 'Room Charges': '$407'}, {'Room Name': 'Classic Room', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Smoking, Club Lounge Access', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Club Lounge Access', 'Room Charges': None}, {'Room Name': 'Room, 1 Bedroom, Kitchen (Residence, Dining)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Club Lounge Access (Dining, Club Floor)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Pool Access', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Suite, Smoking (Diplomatic)', 'Room Charges': None}"
"Cairo, Egypt",Al Madiafa,4.0,8.0,Very good,"['Housekeeping', '24/7 front desk', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Deluxe Twin Room, 1 Bedroom, Private Bathroom, City View', 'Room Charges': '$42'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$45'}, {'Room Name': 'Design Double or Twin Room, 1 Bedroom, Terrace, City View', 'Room Charges': '$84'}, {'Room Name': 'Executive Studio Suite', 'Room Charges': '$87'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Deluxe Triple Room, City View', 'Room Charges': None}"
"Cairo, Egypt",Barceló Cairo Pyramids,4.0,9.0,Good,"['Pool', 'Breakfast available', 'Housekeeping', 'Spa', 'Parking included', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$66'}, {'Room Name': 'Superior', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$73'}, {'Room Name': 'Deluxe', 'Room Charges': '$76'}, {'Room Name': 'Superior Room (Pyramids View)', 'Room Charges': '$77'}, {'Room Name': 'Superior Pyramids View', 'Room Charges': '$79'}"
"Cairo, Egypt",Marriott Mena House Cairo,5.0,9.0,Wonderful,"['Hot Tub', 'Pool', 'Bar', 'Parking available', 'Spa', 'Gym']","{'Room Name': 'Deluxe Room, 1 King Bed, Balcony, Garden View', 'Room Charges': '$560'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Balcony, Garden View', 'Room Charges': '$560'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony, View', 'Room Charges': '$630'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Balcony, View', 'Room Charges': '$630'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$660'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$660'}, {'Room Name': 'Premium Room, 1 King Bed, Balcony, View', 'Room Charges': '$710'}, {'Room Name': 'Premium Room, 2 Twin Beds, View', 'Room Charges': '$710'}, {'Room Name': 'Executive Room, 1 King Bed, Balcony', 'Room Charges': '$730'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$730'}, {'Room Name': 'Grand Room, 1 King Bed, Balcony', 'Room Charges': '$740'}, {'Room Name': 'Suite, 1 Bedroom, Balcony, View', 'Room Charges': '$910'}"
"Cairo, Egypt",Khan Duidar Inn - Pyramids View Rooftop,3.0,9.4,Exceptional,"['Breakfast included', 'Bar', 'Parking included', 'Room service', 'Housekeeping', 'Laundry']","{'Room Name': 'Superior Double Room Pyramids Side View', 'Room Charges': '$41'}, {'Room Name': 'Superior Double or Twin Room, City View', 'Room Charges': '$43'}, {'Room Name': 'Superior Twin/Double Room - Pyramids View With Terrace', 'Room Charges': '$49'}, {'Room Name': 'Superior Triple Pyramids View balcony', 'Room Charges': '$54'}, {'Room Name': 'Queen Suite Jacuzzi Pyramid View', 'Room Charges': '$125'}, {'Room Name': 'Premium Double/Triple Room - Pyramids View With Terrace', 'Room Charges': None}, {'Room Name': 'Economy Room', 'Room Charges': None}, {'Room Name': 'Superior Quadruple Room, Kitchen, City View', 'Room Charges': None}, {'Room Name': 'Superior Triple Room Pyramids Side View', 'Room Charges': None}, {'Room Name': 'Deluxe Double/Twin Room - Pyramids View With Terrace', 'Room Charges': None}, {'Room Name': 'Superior Quadruple Room - Pyramids View With Terrace', 'Room Charges': None}, {'Room Name': 'King Suite Jacuzzi Pyramids View Balcony', 'Room Charges': None}"
"Cairo, Egypt",Parkside Boutique Furnished Apartments,4.0,8.8,Excellent,"['Washer', 'Parking included', '24/7 front desk', 'Air conditioning', 'Kitchen', 'Free WiFi']","{'Room Name': 'Executive Studio', 'Room Charges': '$60'}, {'Room Name': 'Deluxe Apartment', 'Room Charges': '$66'}, {'Room Name': 'Premium Apartment', 'Room Charges': '$97'}"
"Cairo, Egypt",The President Hotel Cairo,3.0,10.0,Good,"['Bar', 'Spa', 'Gym', 'Room service', 'Parking included', 'Housekeeping']","{'Room Name': 'Deluxe Double or Twin Room', 'Room Charges': '$96'}, {'Room Name': 'Superior Double or Twin Room, Balcony', 'Room Charges': '$109'}, {'Room Name': 'Deluxe Studio, Kitchenette', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$122'}, {'Room Name': 'Executive Room, Balcony', 'Room Charges': '$144'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}"
"Cairo, Egypt",Pyramids Valley,4.0,8.4,Very good,"['Breakfast included', 'Parking included', 'Room service', 'Housekeeping', 'Free WiFi', '24/7 front desk']","{'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$52'}, {'Room Name': 'Deluxe Double Room, 1 Queen Bed', 'Room Charges': '$55'}, {'Room Name': 'Superior Double Room, Balcony, Valley View', 'Room Charges': '$81'}, {'Room Name': 'Deluxe Triple Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}"
"Cairo, Egypt",Hyatt Centric Cairo West,4.0,8.0,Very good,"['Bar', 'Parking available', 'Gym', 'Pool', 'Room service', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$140'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$140'}, {'Room Name': 'Room, 1 King Bed, Pool View', 'Room Charges': '$155'}, {'Room Name': 'Room, 2 Twin Beds, Pool View', 'Room Charges': '$155'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$170'}, {'Room Name': 'Room, 1 King Bed (Pyramid View)', 'Room Charges': '$170'}, {'Room Name': 'Room, 2 Twin Beds (Pyramid View)', 'Room Charges': '$170'}, {'Room Name': 'Deluxe Suite, 1 Bedroom', 'Room Charges': '$180'}, {'Room Name': 'Premium Suite, 1 Bedroom', 'Room Charges': '$240'}"
"Cairo, Egypt",The St. Regis Cairo,5.0,9.4,Exceptional,"['Hot Tub', 'Pool', 'Bar', 'Parking available', 'Spa', 'Gym']","{'Room Name': 'Superior Room, 1 King Bed, Non Smoking', 'Room Charges': '$401'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Non Smoking', 'Room Charges': '$419'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$446'}, {'Room Name': 'Grand Room, 1 King Bed, Non Smoking', 'Room Charges': '$464'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$491'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking, Balcony', 'Room Charges': '$545'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$745'}, {'Room Name': 'Apartment, 2 Bedrooms, Non Smoking', 'Room Charges': '$1,045'}, {'Room Name': 'Apartment, 2 Bedrooms, Non Smoking', 'Room Charges': '$1,195'}, {'Room Name': 'Apartment, 3 Bedrooms, Non Smoking', 'Room Charges': '$1,245'}, {'Room Name': 'Apartment, 3 Bedrooms, Non Smoking', 'Room Charges': '$1,345'}, {'Room Name': 'Apartment, 2 Bedrooms, Non Smoking', 'Room Charges': '$1,345'}, {'Room Name': 'Apartment, 3 Bedrooms, Non Smoking', 'Room Charges': '$1,395'}, {'Room Name': 'Apartment, 3 Bedrooms, Non Smoking', 'Room Charges': '$1,545'}, {'Room Name': 'Royal Suite, 2 Bedrooms, Balcony', 'Room Charges': '$15,010'}"
"Cairo, Egypt",Radisson Residences Cairo Heliopolis,5.0,8.8,Excellent,"['Pool', 'Bar', 'Parking included', 'Breakfast available', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Apartment, 1 Bedroom', 'Room Charges': '$197'}, {'Room Name': 'Superior Apartment, 1 Bedroom, Pool View', 'Room Charges': '$215'}, {'Room Name': 'Apartment, 2 Bedrooms', 'Room Charges': '$287'}, {'Room Name': 'Apartment, 2 Bedrooms, Pool View', 'Room Charges': '$305'}, {'Room Name': 'Apartment, 3 Bedrooms', 'Room Charges': '$395'}"
"Cairo, Egypt","Sonesta Hotel, Tower & Casino - Cairo",5.0,8.2,Good,"['Bar', 'Hot Tub', 'Pool', 'Parking available', 'Breakfast available', 'Gym']","{'Room Name': 'Superior Queen or Twin', 'Room Charges': '$112'}, {'Room Name': 'Superior Room', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$147'}, {'Room Name': 'Tower Room', 'Room Charges': '$182'}, {'Room Name': 'Tower room queen or twin', 'Room Charges': '$200'}, {'Room Name': 'Executive Double or Twin Room', 'Room Charges': '$240'}, {'Room Name': 'Junior Suite', 'Room Charges': '$300'}, {'Room Name': 'Tower Executive Rooms Queen or Twin', 'Room Charges': '$300'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$400'}, {'Room Name': 'Royal Suite', 'Room Charges': '$1,000'}"
"Cairo, Egypt",Giza Pyramids View Inn,3.0,8.4,Very good,"['Bar', 'Room service', 'Breakfast included', 'Parking included', 'Housekeeping', 'Laundry']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$40'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$43'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Panoramic Double or Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Panoramic Single Room', 'Room Charges': None}, {'Room Name': 'Standard Double Room', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Panoramic Quadruple Room', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': None}"
"Cairo, Egypt",Pyramid Front Hotel,4.0,9.4,Good,"['Breakfast included', 'Restaurant', 'Pool', 'Bar', 'Parking included', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Twin Room, Garden View', 'Room Charges': '$76'}, {'Room Name': 'Deluxe Double Room with Terrace & Garden View.', 'Room Charges': '$76'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$79'}, {'Room Name': 'Deluxe Double Room with Pyramids Front View', 'Room Charges': '$82'}, {'Room Name': 'Family Room', 'Room Charges': '$82'}, {'Room Name': 'Superior Triple Room, Garden View', 'Room Charges': '$85'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$88'}, {'Room Name': 'Deluxe Family Room with Pyramids Front View', 'Room Charges': '$99'}, {'Room Name': 'Standard Quadruple Room', 'Room Charges': '$99'}, {'Room Name': 'Superior Quadruple Room with Garden View', 'Room Charges': '$105'}, {'Room Name': 'Standard Suite', 'Room Charges': '$111'}, {'Room Name': 'Deluxe Quadruple Room', 'Room Charges': '$135'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room, Garden View', 'Room Charges': None}"
