Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Mexico City, Mexico",Hilton Mexico City Airport,5.0,10.0,Good,"['Free airport shuttle', 'Bar', 'Pet friendly', 'Housekeeping', 'Breakfast available', 'Free WiFi']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$194'}, {'Room Name': 'Room, Accessible', 'Room Charges': '$194'}, {'Room Name': 'Standard 2 Doubles', 'Room Charges': '$194'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$194'}, {'Room Name': 'Executive Room, 2 Double Beds', 'Room Charges': '$219'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$219'}, {'Room Name': 'Room, 2 Double Beds (Airstrip view)', 'Room Charges': '$229'}, {'Room Name': 'Room, 1 King Bed (Airstrip view)', 'Room Charges': '$229'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$239'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$247'}"
"Mexico City, Mexico",Hilton Mexico City Santa Fe,5.0,9.2,Wonderful,"['Pool', 'Bar', 'Pet friendly', 'Breakfast available', 'Housekeeping', 'Parking available']","{'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$179'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$184'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$181'}, {'Room Name': 'Executive Room, 2 Double Beds', 'Room Charges': '$245'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$250'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$267'}, {'Room Name': 'Junior Double or Twin Room, 1 Bedroom', 'Room Charges': '$267'}"
"Mexico City, Mexico","The Westin Santa Fe, Mexico City",5.0,9.0,Wonderful,"['Hot Tub', 'Bar', 'Spa', 'Breakfast available', 'Housekeeping', 'Parking available']","{'Room Name': 'Deluxe Room, 2 Double Beds, Non Smoking', 'Room Charges': '$188'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$190'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Valley View', 'Room Charges': '$199'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$239'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$239'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Corner', 'Room Charges': '$239'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$239'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking, Corner', 'Room Charges': '$268'}, {'Room Name': 'Premium Suite, 1 King Bed, Non Smoking, Valley View', 'Room Charges': '$298'}, {'Room Name': 'Club Suite, 1 King Bed, Non Smoking, Valley View', 'Room Charges': '$355'}"
"Mexico City, Mexico",Mexico City Marriott Reforma Hotel,5.0,9.0,Wonderful,"['Breakfast available', 'Pool', 'Hot Tub', 'Bar', 'Spa', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed (No View)', 'Room Charges': '$182'}, {'Room Name': 'Deluxe Room, 2 Double Beds (No View)', 'Room Charges': '$182'}, {'Room Name': 'Executive Room, 2 Double Beds, Non Smoking', 'Room Charges': '$214'}, {'Room Name': 'Executive Room, 1 King Bed, Non Smoking', 'Room Charges': '$214'}, {'Room Name': 'Executive Room, 1 King Bed (Corner View)', 'Room Charges': '$230'}"
"Mexico City, Mexico",CDMXRENTALS 5 de Febrero,5.0,9.4,Exceptional,"['Free WiFi', 'Laundry', 'Air conditioning', 'Kitchen', '24/7 front desk', 'Business services']","{'Room Name': 'Comfort Apartment F504', 'Room Charges': '$79'}, {'Room Name': 'Comfort Apartment F503', 'Room Charges': '$85'}, {'Room Name': 'Comfort Apartment F403', 'Room Charges': '$85'}, {'Room Name': 'Comfort Apartment F307', 'Room Charges': '$85'}, {'Room Name': 'Comfort Apartment F201', 'Room Charges': '$87'}, {'Room Name': 'Comfort Apartment F301', 'Room Charges': '$87'}, {'Room Name': 'Comfort Apartment F506', 'Room Charges': '$91'}, {'Room Name': 'Comfort Apartment F304', 'Room Charges': '$95'}, {'Room Name': 'Comfort Apartment F305', 'Room Charges': '$104'}, {'Room Name': 'Comfort Apartment F505', 'Room Charges': '$114'}, {'Room Name': 'Premier Apartment F101', 'Room Charges': '$130'}, {'Room Name': 'Premier Apartment F102', 'Room Charges': '$130'}, {'Room Name': 'Premier Apartment F104', 'Room Charges': '$133'}, {'Room Name': 'Premier Apartment F204', 'Room Charges': '$133'}, {'Room Name': 'Premier Apartment F306', 'Room Charges': '$137'}, {'Room Name': 'Premier Apartment F406', 'Room Charges': '$137'}, {'Room Name': 'Premier Apartment F105', 'Room Charges': '$149'}, {'Room Name': 'Premier Apartment F205', 'Room Charges': '$149'}, {'Room Name': 'Panomaric Apartment FPH2', 'Room Charges': '$163'}, {'Room Name': 'Panoramic Apartment FPH3', 'Room Charges': '$177'}, {'Room Name': 'Panoramic Apartment FPH1', 'Room Charges': '$179'}, {'Room Name': 'Family Apartment F507', 'Room Charges': '$179'}, {'Room Name': 'Family Apartment F401', 'Room Charges': '$180'}, {'Room Name': 'Family Apartment F501', 'Room Charges': '$180'}, {'Room Name': 'Panoramic Apartment F701', 'Room Charges': None}, {'Room Name': 'Comfort Apartment (F202)', 'Room Charges': None}, {'Room Name': 'Premier Apartment F602', 'Room Charges': None}, {'Room Name': 'Premier Apartment F206', 'Room Charges': None}"
"Mexico City, Mexico",JW Marriott Hotel Mexico City Santa Fe,5.0,9.2,Wonderful,"['Hot Tub', 'Pool', 'Bar', 'Spa', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$210'}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View', 'Room Charges': '$210'}, {'Room Name': 'Executive Room, 1 King Bed, City View', 'Room Charges': '$299'}, {'Room Name': 'Executive Room, 2 Double Beds, City View', 'Room Charges': '$299'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$359'}"
"Mexico City, Mexico",Casa Cleo Boutique Stays by Viadora,5.0,10,Exceptional,"['Pet friendly', 'Gym', 'Housekeeping', 'Laundry', 'Air conditioning', 'Free WiFi']","{'Room Name': 'City Room', 'Room Charges': '$289'}, {'Room Name': 'Design Apartment, 1 King Bed with Sofa bed', 'Room Charges': '$305'}, {'Room Name': 'City Double Room', 'Room Charges': '$300'}, {'Room Name': 'Elite Suite', 'Room Charges': '$310'}, {'Room Name': 'Design Suite, 1 King Bed with Sofa bed, Non Smoking, Kitchen', 'Room Charges': '$357'}"
"Mexico City, Mexico",Kimpton Virgilio,5.0,9.6,Exceptional,"['Pool', 'Spa', 'Bar', 'Housekeeping', 'Pet friendly', 'Room service']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$258'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$281'}, {'Room Name': 'Standard Room', 'Room Charges': '$258'}, {'Room Name': 'Premium Room, 1 King Bed, Balcony', 'Room Charges': '$323'}, {'Room Name': 'Premium Room, 2 Queen Beds, Balcony', 'Room Charges': '$323'}, {'Room Name': 'Premium Room, 1 King Bed, Balcony (Panoramic View, Spa)', 'Room Charges': '$517'}, {'Room Name': 'Studio Suite, Corner', 'Room Charges': '$549'}, {'Room Name': 'Premium Room, 2 Queen Beds, Terrace (Atrium View)', 'Room Charges': '$568'}, {'Room Name': 'Suite, 1 Bedroom, Terrace (Atrium View)', 'Room Charges': '$614'}, {'Room Name': 'Suite, 1 Bedroom, Terrace (Atrium View, Spa)', 'Room Charges': '$743'}, {'Room Name': 'Premium Room, 2 Queen Beds, Mobility Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Mobility Accessible (Roll-In Shower)', 'Room Charges': None}"
"Mexico City, Mexico",Casa Luciana Condesa,5.0,9.4,Exceptional,"['Breakfast included', 'Bar', 'Spa', 'Housekeeping', 'Free WiFi', '24/7 front desk']","{'Room Name': 'Superior Double Room', 'Room Charges': '$248'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$248'}, {'Room Name': 'Deluxe Double Room, Hot Tub', 'Room Charges': '$266'}, {'Room Name': 'Premium Double Room, Hot Tub', 'Room Charges': '$284'}"
"Mexico City, Mexico",Brick Hotel - Small Luxury Hotels of the World,5.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Spa', 'Room service', 'Housekeeping']","{'Room Name': 'Superior Room, 1 Queen Bed (1)', 'Room Charges': '$421'}, {'Room Name': 'Deluxe Room, 1 Queen Bed (2)', 'Room Charges': '$503'}, {'Room Name': 'Deluxe Room, 2 Double Beds (3)', 'Room Charges': '$516'}, {'Room Name': 'Suite (04 Rooftop)', 'Room Charges': '$624'}, {'Room Name': 'Junior Suite (05)', 'Room Charges': '$840'}, {'Room Name': 'Signature Suite (6)', 'Room Charges': '$1,313'}"
"Mexico City, Mexico",Casa Seis Siete,5.0,10,Exceptional,"['Bar', 'Spa', 'Breakfast included', 'Housekeeping', 'Kitchen', 'Laundry']","{'Room Name': 'Superior Double Room', 'Room Charges': '$188'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$230'}, {'Room Name': 'Junior Double Room', 'Room Charges': '$334'}, {'Room Name': 'Premium Studio', 'Room Charges': '$563'}"
"Mexico City, Mexico",Mansion Papilio,5.0,9.0,Wonderful,"['Breakfast included', 'Bar', 'Parking available', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Suite Julio Verne', 'Room Charges': '$161'}, {'Room Name': 'Suite Natalie', 'Room Charges': '$202'}, {'Room Name': 'Suite Patrick', 'Room Charges': '$244'}, {'Room Name': 'Suite Juliette', 'Room Charges': '$244'}, {'Room Name': 'Suite Cezanne', 'Room Charges': '$244'}, {'Room Name': 'Suite Collete', 'Room Charges': '$364'}, {'Room Name': 'Suite Charles', 'Room Charges': '$365'}"
"Mexico City, Mexico",Casona Roma Norte,5.0,9.0,Wonderful,"['Spa', 'Bar', 'Pet friendly', 'Breakfast available', 'Free WiFi', 'Laundry']","{'Room Name': 'Deluxe Single', 'Room Charges': '$429'}, {'Room Name': 'Deluxe King', 'Room Charges': '$444'}, {'Room Name': 'Superior Single', 'Room Charges': '$512'}, {'Room Name': 'Superior King', 'Room Charges': '$528'}, {'Room Name': 'Balcony Urban View Double Bed', 'Room Charges': '$565'}, {'Room Name': 'Balcony Urban View Queen', 'Room Charges': '$565'}, {'Room Name': 'Casona Luxury', 'Room Charges': '$606'}"
"Mexico City, Mexico",Hotel Catedral,4.0,9.6,Exceptional,"['Breakfast available', 'Laundry', 'Air conditioning', '24/7 front desk', 'Housekeeping', 'Free WiFi']","{'Room Name': 'Standard Room - Catedral Tower', 'Room Charges': '$57'}, {'Room Name': 'Guest Room Two Beds - Catedral Tower', 'Room Charges': '$74'}, {'Room Name': 'Junior Suite - Catedral Tower', 'Room Charges': '$82'}, {'Room Name': 'Family Triple Room', 'Room Charges': '$94'}, {'Room Name': 'Interior Single Room - Pyramid Tower', 'Room Charges': '$138'}, {'Room Name': 'Interior Suite - Pyramid Tower', 'Room Charges': '$152'}, {'Room Name': 'Interior Two Bed Room - Pyramid Tower', 'Room Charges': '$157'}, {'Room Name': 'Single Room with Balcony - Pyramid Tower', 'Room Charges': '$161'}, {'Room Name': 'Two Bed Room with Balcony - Pyramid Tower', 'Room Charges': '$186'}, {'Room Name': 'Terrace Suite - Pyramid Tower', 'Room Charges': '$195'}, {'Room Name': 'Corner Suite - Pyramid Tower', 'Room Charges': '$202'}, {'Room Name': 'Terrace Suite with Bathtub - Pyramid Tower', 'Room Charges': '$205'}, {'Room Name': 'Templo Mayor Suite - Pyramid Tower', 'Room Charges': '$414'}"
"Mexico City, Mexico",Galeria Plaza Reforma,4.0,9.2,Wonderful,"['Breakfast available', 'Pool', 'Parking available', 'Bar', 'Housekeeping', 'Room service']","{'Room Name': 'Standard Room', 'Room Charges': '$103'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$113'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$121'}, {'Room Name': 'Brisas Business Club', 'Room Charges': '$141'}, {'Room Name': 'Brisas Business Club 2 beds', 'Room Charges': '$148'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$160'}, {'Room Name': 'Privilige 1 King bed room', 'Room Charges': '$161'}, {'Room Name': 'Master Suite', 'Room Charges': '$174'}"
"Mexico City, Mexico",Camino Real Aeropuerto Mexico,4.0,8.6,Excellent,"['Free airport shuttle', 'Restaurant', 'Breakfast available', 'Gym', 'Bar', 'Pool']","{'Room Name': 'Deluxe Queen', 'Room Charges': '$130'}, {'Room Name': 'Deluxe Superior Double', 'Room Charges': '$142'}, {'Room Name': 'Superior Deluxe King', 'Room Charges': '$145'}, {'Room Name': 'Deluxe Superior Queen', 'Room Charges': '$147'}, {'Room Name': 'Camino Real Club Queen Breakfast Included for Adults Only', 'Room Charges': '$166'}, {'Room Name': 'Camino Real Club Double Breakfast Included for Adults only', 'Room Charges': '$169'}, {'Room Name': 'Camino Real Club King Breakfast Included for Adults Only', 'Room Charges': '$170'}, {'Room Name': 'Junior Suite', 'Room Charges': '$182'}, {'Room Name': 'Master Suite', 'Room Charges': '$294'}"
"Mexico City, Mexico",Fiesta Americana Reforma,4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Gym', 'Parking available', 'Bar', 'Pet friendly']","{'Room Name': 'Studio, 1 Double Bed', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$128'}, {'Room Name': 'Deluxe Double Room, 2 Double Beds', 'Room Charges': '$130'}, {'Room Name': 'Fiesta Club, 1 King', 'Room Charges': '$153'}, {'Room Name': 'Fiesta Club, 2 Double', 'Room Charges': '$168'}, {'Room Name': 'Master Suite, 1 King', 'Room Charges': '$187'}"
"Mexico City, Mexico",Historico Central Hotel,4.0,9.8,Exceptional,"['Parking included', 'Gym', 'Breakfast included', 'Laundry', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$134'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony, City View', 'Room Charges': '$171'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$139'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$145'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$150'}, {'Room Name': 'Premier Room, 1 King Bed, City View', 'Room Charges': '$192'}"
"Mexico City, Mexico",Hotel Fontan Reforma Centro Histórico,4.0,8.4,Very good,"['Breakfast available', 'Bar', 'Parking included', 'Pet friendly', 'Housekeeping', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$70'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$70'}, {'Room Name': 'Family Room', 'Room Charges': '$73'}, {'Room Name': 'Double Deluxe Two Double Beds', 'Room Charges': '$74'}, {'Room Name': 'Deluxe King', 'Room Charges': '$74'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$77'}, {'Room Name': 'Upgrade to B Urban King Bed', 'Room Charges': '$78'}, {'Room Name': 'Upgrade to B Urban 2 Double Beds', 'Room Charges': '$78'}, {'Room Name': 'Family Room', 'Room Charges': '$78'}, {'Room Name': 'Suite, 1 King Bed (Master)', 'Room Charges': '$84'}"
"Mexico City, Mexico",,,9.4,Exceptional,"['Free airport shuttle', 'Restaurant', 'Gym', 'Bar', 'Parking available', 'Housekeeping']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$142'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$142'}, {'Room Name': 'Room, 1 King Bed (Corner View)', 'Room Charges': '$161'}, {'Room Name': 'Room, 1 King Bed (Fiesta Club)', 'Room Charges': '$177'}, {'Room Name': 'Room, 2 Double Beds (Fiesta Club)', 'Room Charges': '$177'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$184'}"
"Mexico City, Mexico",Geneve Ciudad de México,4.0,9.0,Wonderful,"['Restaurant', 'Spa', 'Breakfast available', 'Bar', 'Parking included', 'Housekeeping']","{'Room Name': 'Deluxe Room', 'Room Charges': '$114'}, {'Room Name': 'Junior Suite', 'Room Charges': '$163'}, {'Room Name': 'Master Suite', 'Room Charges': '$403'}, {'Room Name': 'Vintage Suite', 'Room Charges': '$556'}"
"Mexico City, Mexico",LaiLa Hotel CDMX,4.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Parking available', 'Bar', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$91'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$91'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$112'}"
"Mexico City, Mexico",Zocalo Central & Rooftop Mexico City,4.0,9.8,Exceptional,"['Breakfast included', 'Restaurant', 'Parking included', 'Bar', 'Gym', 'Laundry']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$163'}, {'Room Name': 'Junior Suite, 1 King Bed, City View', 'Room Charges': '$229'}, {'Room Name': 'Deluxe Double Room, 1 King Bed', 'Room Charges': '$185'}, {'Room Name': 'Family Room, 2 Double Beds', 'Room Charges': '$205'}, {'Room Name': 'Superior Room, 2 Double Beds, City View (Zocalo View)', 'Room Charges': None}"
"Mexico City, Mexico",Exe Alameda Reforma,4.0,8.6,Excellent,"['Breakfast available', 'Pool', 'Pet friendly', 'Parking included', 'Bar', 'Laundry']","{'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Double Bed', 'Room Charges': '$60'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$67'}, {'Room Name': 'Premium Room, 2 Double Beds', 'Room Charges': '$67'}, {'Room Name': 'Premium 2 Double Beds 2 Pax', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Two Single Beds', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$80'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$100'}, {'Room Name': 'Premium Suite, 2 Double Beds (2 Occupants)', 'Room Charges': '$100'}, {'Room Name': 'Premium Suite, 2 Double Beds (3 Occupants)', 'Room Charges': '$121'}, {'Room Name': 'Premium Suite, 2 Double Beds (4 Occupants)', 'Room Charges': '$142'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$184'}, {'Room Name': 'Family Room (6 Occupants)', 'Room Charges': '$184'}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed (1 person)', 'Room Charges': None}"
"Mexico City, Mexico",NH Collection Mexico City Centro Histórico,4.0,9.2,Wonderful,"['Pet friendly', 'Bar', 'Gym', 'Breakfast available', 'Laundry', 'Air conditioning']","{'Room Name': 'Superior Room', 'Room Charges': '$96'}, {'Room Name': 'Premium Room', 'Room Charges': '$102'}, {'Room Name': 'Premium Room (Extra Large)', 'Room Charges': '$108'}, {'Room Name': 'Premium Room (Extra Large Extra Bed 3 adults)', 'Room Charges': '$122'}, {'Room Name': 'Family Room (3 adults)', 'Room Charges': '$132'}"
"Mexico City, Mexico",NH Collection Mexico City Airport T2,4.0,8.2,Very good,"['Free airport shuttle', 'Breakfast available', 'Bar', 'Pet friendly', 'Parking available', 'Housekeeping']","{'Room Name': 'Superior Room (2 Double Beds)', 'Room Charges': '$167'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$167'}, {'Room Name': 'Superior Room', 'Room Charges': '$176'}, {'Room Name': 'Superior Room (Extra Bed 3 adults)', 'Room Charges': '$184'}, {'Room Name': 'Superior Room (View)', 'Room Charges': '$186'}, {'Room Name': 'Superior Room (3Pax)', 'Room Charges': '$195'}, {'Room Name': 'Superior With View', 'Room Charges': '$196'}, {'Room Name': 'Premium Room', 'Room Charges': '$197'}, {'Room Name': 'Premium Room (Extra Bed 2 Adults + 2 Children)', 'Room Charges': '$197'}, {'Room Name': 'Junior Suite', 'Room Charges': '$223'}, {'Room Name': 'Premium Room (Extra Bed 4 adults)', 'Room Charges': '$232'}, {'Room Name': 'Junior Suite (Extra Bed 3 adults)', 'Room Charges': '$240'}"
"Mexico City, Mexico",Sheraton Mexico City Maria Isabel Hotel,4.0,9.2,Wonderful,"['Breakfast available', 'Gym', 'Pool', 'Spa', 'Parking available', 'Bar']","{'Room Name': 'Classic Room, 2 Double Beds, Tower', 'Room Charges': '$158'}, {'Room Name': 'Classic Room, 1 King Bed, Tower', 'Room Charges': '$158'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$172'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Tower', 'Room Charges': '$172'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Tower', 'Room Charges': '$172'}, {'Room Name': 'Deluxe Room, 1 King Bed, View', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Room, 2 Double Beds, View', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$241'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$241'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$261'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': '$261'}, {'Room Name': 'Club Suite, 1 Bedroom, Corner', 'Room Charges': '$267'}, {'Room Name': 'Club Suite, 1 Bedroom', 'Room Charges': '$296'}, {'Room Name': 'Junior Suite, 1 Bedroom', 'Room Charges': '$316'}"
"Mexico City, Mexico",Hotel Maria Cristina,4.0,8.6,Excellent,"['Parking included', 'Bar', 'Breakfast available', 'Room service', 'Gym', '24/7 front desk']","{'Room Name': 'Standard Room Queen Bed', 'Room Charges': '$57'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$57'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$89'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': None}"
"Mexico City, Mexico",Radisson Paraiso Hotel Mexico City,4.0,8.6,Excellent,"['Bar', 'Breakfast available', 'Parking available', 'Gym', 'Room service', '24/7 front desk']","{'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$78'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$84'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$97'}, {'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$160'}"
"Mexico City, Mexico",Bristol Hotel,4.0,8.4,Very good,"['Bar', 'Breakfast available', 'Room service', 'Gym', '24/7 front desk', 'Laundry']","{'Room Name': 'Superior Room', 'Room Charges': '$83'}, {'Room Name': 'Junior Room', 'Room Charges': '$83'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$83'}, {'Room Name': 'Standard Room', 'Room Charges': '$83'}, {'Room Name': 'Junior Room', 'Room Charges': '$83'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$83'}, {'Room Name': 'Double Room Superior With Street View', 'Room Charges': '$88'}, {'Room Name': 'Room Superior With Street View', 'Room Charges': '$88'}, {'Room Name': 'Suite With Street View', 'Room Charges': '$88'}"
"Mexico City, Mexico",Krystal Grand Suites Insurgentes,4.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Pet friendly', 'Parking available', '24/7 front desk']","{'Room Name': 'Executive Suite Double', 'Room Charges': '$112'}, {'Room Name': 'Executive Suite Single', 'Room Charges': '$117'}, {'Room Name': 'Junior Suite, 2 Double Beds', 'Room Charges': '$130'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$134'}, {'Room Name': 'Master Suite', 'Room Charges': '$147'}, {'Room Name': 'Expedia VIP Suite', 'Room Charges': '$151'}"
"Mexico City, Mexico",Hotel Novit,4.0,9.4,Exceptional,"['Restaurant', 'Parking available', 'Breakfast available', 'Bar', 'Pool', 'Room service']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$108'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$108'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$141'}, {'Room Name': 'Suite', 'Room Charges': '$209'}"
"Mexico City, Mexico",Sevilla Palace Hotel,4.0,8.8,Excellent,"['Pool', 'Bar', 'Parking included', 'Housekeeping', 'Room service', 'Gym']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$110'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$114'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$114'}, {'Room Name': 'Junior Suite, 1 Queen Bed', 'Room Charges': '$182'}, {'Room Name': 'Junior Suite, 2 Queen Beds', 'Room Charges': '$182'}, {'Room Name': 'Panoramic Suite, 2 Queen Beds, City View, Tower', 'Room Charges': '$354'}, {'Room Name': 'Superior Suite, 2 Queen Beds, City View, Tower', 'Room Charges': '$442'}, {'Room Name': 'Deluxe Loft', 'Room Charges': '$442'}, {'Room Name': 'Executive Loft', 'Room Charges': '$442'}"
"Mexico City, Mexico",Hotel Cle Reforma Insurgentes,4.0,8.8,Excellent,"['Bar', 'Breakfast available', 'Parking available', 'Room service', 'Gym', '24/7 front desk']","{'Room Name': 'Standard Double Room, 2 Double Beds', 'Room Charges': '$62'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$62'}, {'Room Name': 'Junior Suite', 'Room Charges': '$78'}, {'Room Name': 'Superior Suite', 'Room Charges': '$95'}"
"Mexico City, Mexico",NH Collection Mexico City Reforma,4.0,8.0,Very good,"['Breakfast available', 'Restaurant', 'Gym', 'Pool', 'Spa', 'Parking available']","{'Room Name': 'Superior Room', 'Room Charges': '$120'}, {'Room Name': 'Superior Room (2 Double Beds)', 'Room Charges': '$123'}, {'Room Name': 'Superior Room, View', 'Room Charges': '$125'}, {'Room Name': 'Premium Room', 'Room Charges': '$130'}, {'Room Name': 'Premium Room (2 Double Beds)', 'Room Charges': '$131'}, {'Room Name': 'Premium Room, Balcony, View (Premium Room with Balcony)', 'Room Charges': '$137'}, {'Room Name': 'Family Room, Balcony (2 Double Beds)', 'Room Charges': '$150'}, {'Room Name': 'Junior Suite', 'Room Charges': '$173'}, {'Room Name': 'Suite', 'Room Charges': '$197'}, {'Room Name': 'Suite (Extra Bed 2 adults + 1 child)', 'Room Charges': '$197'}, {'Room Name': 'Suite, Terrace, View (Extra Bed 2 adults + 1 child)', 'Room Charges': '$207'}, {'Room Name': 'Suite, Terrace, View', 'Room Charges': '$213'}"
"Mexico City, Mexico",Maria Condesa,4.0,8.8,Excellent,"['Breakfast included', 'Room service', 'Pet friendly', '24/7 front desk', 'Laundry', 'Air conditioning']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$66'}, {'Room Name': 'Superior Suite, Non Smoking, Sauna', 'Room Charges': '$137'}"
"Mexico City, Mexico",Camino Real Pedregal Mexico,4.0,8.8,Excellent,"['Spa', 'Bar', 'Breakfast available', 'Parking available', 'Gym', 'Room service']","{'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$109'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$114'}, {'Room Name': 'Camino Real Club 2 Double Beds', 'Room Charges': '$137'}, {'Room Name': 'Camino Real Club 1 King Bed', 'Room Charges': '$141'}, {'Room Name': 'Junior Suite', 'Room Charges': '$155'}, {'Room Name': 'Master Suite', 'Room Charges': '$216'}"
