Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Bali, Indonesia",Hyatt Regency Bali,5,9.2,Wonderful,"['Bar', 'On private beach', 'Pool', 'Breakfast available', 'Gym', 'Parking included']","{'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$170'}, {'Room Name': 'Room, 1 King Bed, Garden View', 'Room Charges': '$185'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$190'}, {'Room Name': 'Room, 2 Twin Beds, Garden View', 'Room Charges': '$185'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$190'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Garden View', 'Room Charges': '$205'}, {'Room Name': 'Deluxe Room, 1 King Bed, Garden View', 'Room Charges': '$205'}, {'Room Name': 'Club Room, 2 Twin Beds', 'Room Charges': '$272'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$272'}, {'Room Name': 'Premium Room, 2 Twin Beds', 'Room Charges': '$285'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$285'}, {'Room Name': 'Club Room, 2 Twin Beds (Deluxe)', 'Room Charges': '$297'}, {'Room Name': 'Club Room, 1 King Bed (Deluxe)', 'Room Charges': '$297'}, {'Room Name': 'Room, 2 Twin Beds, Garden View (Club Access)', 'Room Charges': '$302'}, {'Room Name': 'Room, 1 King Bed, Garden View (Club Access)', 'Room Charges': '$302'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Garden View (Club Access)', 'Room Charges': '$332'}, {'Room Name': 'Deluxe Room, 1 King Bed, Garden View (Club Access)', 'Room Charges': '$332'}, {'Room Name': 'Club Room, 1 King Bed (Premium)', 'Room Charges': '$386'}, {'Room Name': 'Club Room, 2 Twin Beds (Premium)', 'Room Charges': '$386'}, {'Room Name': 'Family Suite, 1 King Bed', 'Room Charges': '$437'}, {'Room Name': 'Suite, 1 King Bed (Regency)', 'Room Charges': '$510'}"
"Bali, Indonesia",Kuta Paradiso Hotel,5,8.2,Very good,"['Pool', 'Bar', 'Breakfast available', 'All inclusive', 'Air conditioning', 'Gym']","{'Room Name': 'Deluxe Room', 'Room Charges': '$70'}, {'Room Name': 'Deluxe Pool View', 'Room Charges': '$78'}, {'Room Name': 'Super Deluxe Room', 'Room Charges': '$89'}, {'Room Name': 'Super Deluxe Pool view', 'Room Charges': '$97'}, {'Room Name': 'Family Room', 'Room Charges': '$122'}, {'Room Name': 'Suite Room', 'Room Charges': '$141'}"
"Bali, Indonesia",The Hava Ubud A Pramana Experience,4,9.6,Exceptional,"['24/7 front desk', 'Breakfast available', 'Pool', 'Spa', 'Laundry', 'Parking included']","{'Room Name': 'Deluxe Double Room (with Daily Afternoon Tea)', 'Room Charges': '$104'}, {'Room Name': 'Deluxe With Bathtub (with Daily Afternoon Tea)', 'Room Charges': '$125'}, {'Room Name': 'Suite With Garden View (with Daily Afternoon Tea)', 'Room Charges': '$188'}, {'Room Name': 'Suite With Pool (with Daily Afternoon Tea)', 'Room Charges': '$209'}, {'Room Name': 'Deluxe Twin Room (with Daily Afternoon Tea)', 'Room Charges': None}"
"Bali, Indonesia",Sofitel Bali Nusa Dua Beach Resort,5,8.6,Excellent,"['Pool', 'Restaurant', 'Bar', 'Breakfast available', 'Gym', 'Parking included']","{'Room Name': 'Luxury Room, 1 King Bed', 'Room Charges': '$229'}, {'Room Name': 'Luxury Room, 1 King Bed, Resort View', 'Room Charges': '$257'}, {'Room Name': 'Luxury Room, 2 Double Beds', 'Room Charges': '$229'}, {'Room Name': 'Luxury Room, 2 Twin Beds, Resort View', 'Room Charges': '$257'}, {'Room Name': 'Luxury Room, 1 King Bed, Ocean View', 'Room Charges': '$296'}, {'Room Name': 'Luxury Room, 2 Twin Beds, Ocean View', 'Room Charges': '$296'}, {'Room Name': 'Luxury Room, 1 King Bed (Plunge Pool)', 'Room Charges': '$329'}, {'Room Name': 'Luxury Room, 2 Twin Beds, Private Pool (Plunge Pool)', 'Room Charges': '$329'}, {'Room Name': 'Luxury Room, 1 King Bed, Pool Access (Club Millésime Access)', 'Room Charges': '$392'}, {'Room Name': 'Luxury Room, 2 Twin Beds, Pool Access (Club Millésime Access)', 'Room Charges': '$392'}, {'Room Name': 'Club Suite, 1 King Bed, Ocean View', 'Room Charges': '$466'}, {'Room Name': 'Club Suite, 1 King Bed (Prestige, Club Millésime Access)', 'Room Charges': '$481'}, {'Room Name': 'Club Room, 1 Bedroom, Private Pool (Club Millésime Access)', 'Room Charges': '$491'}, {'Room Name': 'Club Suite, 1 Queen Bed (Prestige. Club Millesime Access)', 'Room Charges': '$615'}"
"Bali, Indonesia",Bintang Bali Resort,5,8.6,Excellent,"['Breakfast available', 'Pool', 'On private beach', 'Spa', 'Bar', 'Gym']","{'Room Name': 'Deluxe Room Only', 'Room Charges': '$59'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$64'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$73'}, {'Room Name': 'Romantic Room', 'Room Charges': '$78'}, {'Room Name': 'Special Offer - Two Units of Deluxe Double or Twin Rooms', 'Room Charges': '$123'}, {'Room Name': 'Family Room', 'Room Charges': '$125'}, {'Room Name': 'Deluxe Connecting Room', 'Room Charges': '$125'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$144'}, {'Room Name': 'Luxury Two Bedroom Residence with Pool View and Partial Ocean View', 'Room Charges': None}"
"Bali, Indonesia",Hilton Garden Inn Bali Ngurah Rai Airport,4,8.4,Very good,"['Bar', 'Pool', 'Gym', 'Parking included', 'Air conditioning', 'Laundry']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$50'}, {'Room Name': 'Room, 1 King Bed, Pool View', 'Room Charges': '$53'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$50'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$50'}, {'Room Name': 'Twin Room, 2 Twin Beds, Pool View', 'Room Charges': '$52'}, {'Room Name': 'Family Room, 1 King Bed', 'Room Charges': '$112'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$117'}, {'Room Name': 'Presidential Suite, 1 King Bed', 'Room Charges': '$197'}"
"Bali, Indonesia","InterContinental Bali Resort, an IHG Hotel",5,9.2,Wonderful,"['Pool', 'Breakfast available', 'Spa', 'Bar', 'Hot Tub', 'Gym']","{'Room Name': 'Classic Room', 'Room Charges': '$201'}, {'Room Name': 'Classic Room, 2 Single Beds, Balcony, Garden View', 'Room Charges': '$201'}, {'Room Name': 'Classic Room, 1 King Bed, Balcony, Garden View', 'Room Charges': '$201'}, {'Room Name': 'Classic Room, 1 King Bed, Accessible Bathtub, Garden View (Singaraja Space Access)', 'Room Charges': '$274'}, {'Room Name': 'Classic Room, 2 Twin Beds, Accessible Bathtub, Garden View (Singaraja Space Access)', 'Room Charges': '$321'}, {'Room Name': 'Premium Room, 1 King Bed, Accessible Bathtub, Mezzanine (Singaraja Space Access)', 'Room Charges': '$334'}, {'Room Name': 'Room, 1 King Bed, Balcony, Garden View (Balcony)', 'Room Charges': '$389'}, {'Room Name': 'Premium Room, Club Lounge Access', 'Room Charges': '$389'}, {'Room Name': 'Room, 1 King Bed, Balcony, Mezzanine (Balcony)', 'Room Charges': '$404'}, {'Room Name': 'Suite, 1 Bedroom, Club Lounge Access', 'Room Charges': '$474'}, {'Room Name': 'Suite, 1 King Bed, Club Lounge Access (Bukit)', 'Room Charges': '$901'}, {'Room Name': 'Suite, 1 King Bed, Club Lounge Access (Pecatu)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Club Lounge Access (Balinese)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Club Lounge Access (Sanctuary)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Club Lounge Access (Uluwatu)', 'Room Charges': None}, {'Room Name': 'Villa, 1 Twin Bed, Club Lounge Access (Jivana)', 'Room Charges': None}, {'Room Name': 'Classic Villa, 1 Twin Bed, Club Lounge Access (Clasicca)', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds, Balcony, Garden View (Balcony)', 'Room Charges': None}"
"Bali, Indonesia",Truntum Kuta,4,8.4,Very good,"['Bar', 'Pool', 'Spa', 'Breakfast available', 'Room service', 'Laundry']","{'Room Name': 'Deluxe Room', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Sea View', 'Room Charges': '$83'}, {'Room Name': 'Grand Deluxe', 'Room Charges': '$87'}, {'Room Name': 'Junior Suite', 'Room Charges': '$109'}, {'Room Name': 'Executive Suite', 'Room Charges': '$210'}, {'Room Name': 'Grand Deluxe Pool Side', 'Room Charges': None}, {'Room Name': 'Deluxe Pool Side', 'Room Charges': None}, {'Room Name': 'Family Room', 'Room Charges': None}"
"Bali, Indonesia",Padma Resort Legian,5,9.6,Exceptional,"['Pool', 'Breakfast included', 'Spa', 'Bar', 'Gym', 'Air conditioning']","{'Room Name': 'Deluxe Room', 'Room Charges': '$208'}, {'Room Name': 'Deluxe Lagoon View Room', 'Room Charges': '$235'}, {'Room Name': 'Deluxe Chalet', 'Room Charges': '$248'}, {'Room Name': 'Garden Club Chalet', 'Room Charges': '$352'}, {'Room Name': 'Lagoon Access Room', 'Room Charges': '$504'}"
"Bali, Indonesia","Amarterra Villas Resort Bali Nusa Dua, Autograph Collection",5,9.6,Exceptional,"['Bar', 'Pool', 'Breakfast available', 'Spa', 'Room service', '24/7 front desk']","{'Room Name': '1 Bedroom Pool Villa', 'Room Charges': '$369'}, {'Room Name': '1 Bedroom Deluxe Pool Villa', 'Room Charges': '$456'}, {'Room Name': '2 Bedroom Pool Villa', 'Room Charges': '$722'}, {'Room Name': '3 Bedroom Pool Villa', 'Room Charges': '$1,076'}"
"Bali, Indonesia",The Bale Nusa Dua by LifestyleRetreats,5,9.4,Exceptional,"['Spa', 'Pool', 'Bar', 'Free airport shuttle', 'Gym', 'Parking included']","{'Room Name': 'One Bedroom Private Pool Villa', 'Room Charges': '$297'}, {'Room Name': 'Deluxe One Bedroom Private Pool Villa', 'Room Charges': '$356'}, {'Room Name': 'Two Bedroom Private Pool Villa', 'Room Charges': '$469'}"
"Bali, Indonesia",TS Suites Seminyak,5,9.2,Wonderful,"['Pool', 'Breakfast included', 'Restaurant', 'Bar', 'Gym', 'Air conditioning']","{'Room Name': 'Tshell', 'Room Charges': '$99'}, {'Room Name': 'TShell Room (Standard Check Out at 2:00 PM)', 'Room Charges': '$99'}, {'Room Name': 'Tsand', 'Room Charges': '$149'}, {'Room Name': 'TSand Suite (Standard Check Out at 2:00 PM)', 'Room Charges': '$149'}, {'Room Name': 'Tstone', 'Room Charges': '$198'}, {'Room Name': 'TStone Jacuzzi Suite (Standard Check Out at 2:00 PM)', 'Room Charges': '$198'}, {'Room Name': '2 BR TSky Rooftop Villa Private Pool (Standard Check Out at 2:00 PM)', 'Room Charges': '$413'}, {'Room Name': '2 BR TShore Rooftop Villa Private Pool (Standard Check Out at 2:00 PM)', 'Room Charges': '$551'}, {'Room Name': '2 BR TSun Rooftop Villa Private Pool (Standard Check Out at 2:00 PM)', 'Room Charges': None}"
"Bali, Indonesia",Horison Seminyak Bali,4,8.2,Very good,"['Breakfast available', 'Pool', 'Room service', 'Parking included', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Deluxe Room', 'Room Charges': '$30'}, {'Room Name': 'Deluxe Room, City View (Executive)', 'Room Charges': '$44'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$49'}, {'Room Name': 'Deluxe Room, Pool View', 'Room Charges': '$49'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$70'}, {'Room Name': 'Deluxe Executive Room', 'Room Charges': '$72'}, {'Room Name': 'Deluxe Room Pool View Bed', 'Room Charges': '$79'}, {'Room Name': 'Family Suite', 'Room Charges': '$119'}"
"Bali, Indonesia",The Kuta Beach Heritage Hotel Bali - Managed By AccorHotels,4,8.6,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Gym', 'Spa', 'Room service']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$79'}, {'Room Name': 'Classic Twin Room, 2 Twin Beds', 'Room Charges': '$68'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$79'}, {'Room Name': 'Executive Twin Room, 1 Bedroom, Balcony (Heritage)', 'Room Charges': '$86'}, {'Room Name': 'Deluxe Room, 1 King Bed (Plunge Pool)', 'Room Charges': '$91'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$106'}, {'Room Name': 'Suite, 1 King Bed (Heritage)', 'Room Charges': '$127'}"
"Bali, Indonesia",The Magani Hotel and Spa,5,9.2,Wonderful,"['Breakfast available', 'Pool', 'Spa', 'Restaurant', 'Bar', 'Hot Tub']","{'Room Name': 'Deluxe Room Double Bed', 'Room Charges': '$65'}, {'Room Name': 'Deluxe Room Pool View Double Bed', 'Room Charges': '$77'}, {'Room Name': 'Deluxe Room Twin Bed', 'Room Charges': '$67'}, {'Room Name': 'Deluxe Room Double Bed with Daily Beers', 'Room Charges': '$78'}, {'Room Name': 'Deluxe Room Pool View Twin Bed', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Room Twin Bed with Daily Beers', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Room Double Bed with Daily Cocktails', 'Room Charges': '$85'}, {'Room Name': 'Deluxe Room Twin Bed with Daily Cocktails', 'Room Charges': '$88'}, {'Room Name': 'Deluxe Room Pool View Double Bed with Daily Beers', 'Room Charges': '$89'}, {'Room Name': 'Premium Deluxe Double Bed Pool View with Daily Beers', 'Room Charges': '$96'}, {'Room Name': 'Deluxe Room Pool View Double Bed with Daily Cocktails', 'Room Charges': '$97'}, {'Room Name': 'Premium Deluxe Twin Bed Pool View with Daily Beers', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Room Pool View Twin Bed with Daily Cocktails', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Suite with Spa Bath', 'Room Charges': '$118'}, {'Room Name': 'Deluxe Suite with Spa Bath and Daily Beers', 'Room Charges': '$121'}, {'Room Name': 'Deluxe Room Pool View Twin Bed with Daily Beers', 'Room Charges': '$124'}, {'Room Name': 'Deluxe Suite with Spa Bath and Daily Cocktails', 'Room Charges': '$129'}, {'Room Name': 'Triple Deluxe Suite with Spa Bath', 'Room Charges': '$131'}, {'Room Name': 'Premier Room', 'Room Charges': '$134'}, {'Room Name': 'Premier Room with Daily Beers', 'Room Charges': '$137'}, {'Room Name': 'Magani Suite with Spa Bath', 'Room Charges': '$139'}, {'Room Name': 'Premier Room with Private Plunge Pool', 'Room Charges': '$143'}, {'Room Name': 'Premier Room with Daily Cocktails', 'Room Charges': '$145'}, {'Room Name': 'Premier Room with Private Plunge Pool and Daily Beers', 'Room Charges': '$146'}, {'Room Name': 'Magani Suite with Spa Bath and Daily Cocktails', 'Room Charges': '$149'}, {'Room Name': 'Magani Suite Pool View with Spa Bath', 'Room Charges': '$153'}, {'Room Name': 'Premier Room with Private Plunge Pool and Daily Cocktails', 'Room Charges': '$154'}, {'Room Name': 'Magani Suite Pool View with Spa Bath and Daily Beers', 'Room Charges': '$155'}, {'Room Name': 'Magani Suite Pool View with Spa Bath and Daily Cocktails', 'Room Charges': '$163'}, {'Room Name': 'Magani Suite with Spa Bath with Daily Beers', 'Room Charges': '$177'}, {'Room Name': 'Deluxe Suite Pool View with Spa Bath and Daily Beers', 'Room Charges': None}, {'Room Name': 'Deluxe Suite Pool View with Spa Bath', 'Room Charges': None}, {'Room Name': 'Deluxe Room Single Occupancy', 'Room Charges': None}"
"Bali, Indonesia",Prama Sanur Beach Bali,5,8.4,Very good,"['Pool', 'Breakfast available', 'Restaurant', 'Bar', 'Gym', '24/7 front desk']","{'Room Name': 'Superior Double Room', 'Room Charges': '$80'}, {'Room Name': 'Superior Room Twin', 'Room Charges': '$83'}, {'Room Name': 'Superior Room Double', 'Room Charges': '$83'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Twin Room, Garden View', 'Room Charges': '$88'}, {'Room Name': 'Deluxe Room, Garden View', 'Room Charges': '$88'}, {'Room Name': 'Deluxe Garden Twin', 'Room Charges': '$98'}, {'Room Name': 'Club Twin Room, Balcony, Garden View', 'Room Charges': '$127'}, {'Room Name': 'Club Room, Balcony, Garden View', 'Room Charges': '$127'}, {'Room Name': 'Suite (Corner)', 'Room Charges': None}, {'Room Name': 'Club Suite, Balcony, Garden View', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, Sea View', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room, Sea View', 'Room Charges': None}"
"Bali, Indonesia",Maya Ubud Resort and Spa,5,9.6,Exceptional,"['Spa', 'Pool', 'Breakfast available', 'Restaurant', 'Gym', 'Room service']","{'Room Name': 'Impressive Forest Suite Twin Bed', 'Room Charges': '$174'}, {'Room Name': 'Impressive Forest Corner Suite King Bed', 'Room Charges': '$194'}, {'Room Name': 'Impressive Forest Corner Suite Twin Bed', 'Room Charges': '$194'}, {'Room Name': 'Heavenly Jacuzzi Villa with Butler Service King Bed with Butler Service', 'Room Charges': '$274'}, {'Room Name': 'Heavenly Jacuzzi Villa with Butler Service Twin Bed with Butler Service', 'Room Charges': '$274'}, {'Room Name': 'Heavenly Pool Villa with Butler Service King Bed with Butler Service', 'Room Charges': '$314'}, {'Room Name': 'Heavenly Pool Villa with Butler Service Twin Bed with Butler Service', 'Room Charges': '$314'}, {'Room Name': 'Heavenly Two Bedrooms Pool Villa with Butler Service', 'Room Charges': '$791'}, {'Room Name': 'Maya Presidential Villa with Butler Service', 'Room Charges': '$1,200'}, {'Room Name': 'Impressive Forest Suite King Bed', 'Room Charges': None}"
"Bali, Indonesia",New Garden View Resort,3,8.0,Very good,"['Bar', 'Room service', 'Pool', 'Breakfast available', 'Parking included', '24/7 front desk']","{'Room Name': 'Superior Cottage Double', 'Room Charges': '$26'}, {'Room Name': 'Superior Cottage Twin', 'Room Charges': '$26'}, {'Room Name': 'Deluxe Garden Twin', 'Room Charges': '$37'}, {'Room Name': 'Deluxe Garden Double', 'Room Charges': '$47'}, {'Room Name': 'Deluxe Garden Premium', 'Room Charges': '$51'}, {'Room Name': 'Deluxe Wing', 'Room Charges': '$54'}, {'Room Name': 'Deluxe Poolside', 'Room Charges': '$54'}, {'Room Name': 'Deluxe Wing Room Pool View', 'Room Charges': '$59'}"
"Bali, Indonesia",Kamaniiya Petitenget Seminyak,4,8.8,Excellent,"['Restaurant', 'Breakfast available', 'Pool', 'Bar', 'Gym', '24/7 front desk']","{'Room Name': 'Superior Double Room', 'Room Charges': '$32'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$32'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$46'}, {'Room Name': 'Junior Suite', 'Room Charges': '$66'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$102'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$102'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$147'}"
"Bali, Indonesia",Grand Istana Rama Hotel,4,8.0,Very good,"['Bar', 'Pool', 'Spa', 'Breakfast available', 'Laundry', 'Room service']","{'Room Name': 'Superior Non Balcony', 'Room Charges': '$37'}, {'Room Name': 'Superior with Balcony', 'Room Charges': '$41'}, {'Room Name': 'Superior Deluxe', 'Room Charges': '$46'}, {'Room Name': 'Grand Deluxe', 'Room Charges': '$64'}, {'Room Name': 'Garden Suite', 'Room Charges': '$74'}, {'Room Name': 'Family Suite', 'Room Charges': '$419'}"
"Bali, Indonesia",The Bandha Hotel & Suites,5,9.6,Exceptional,"['Breakfast available', 'Pool', 'Spa', 'Bar', 'Gym', 'Air conditioning']","{'Room Name': 'Deluxe Room Double Bed', 'Room Charges': '$118'}, {'Room Name': 'Junior Suite Double Bed', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Room Twin Bed', 'Room Charges': '$121'}, {'Room Name': 'Deluxe Room Double Bed with Daily Beers', 'Room Charges': '$135'}, {'Room Name': 'Deluxe Room Double Bed with Daily Cocktails', 'Room Charges': '$142'}, {'Room Name': 'Junior Suite Twin Bed', 'Room Charges': '$143'}, {'Room Name': 'Deluxe Room Twin Bed with Daily Cocktails', 'Room Charges': '$145'}, {'Room Name': 'Junior Suite Garden Terrace Double Bed', 'Room Charges': '$155'}, {'Room Name': 'Junior Suite Garden Terrace Twin Bed', 'Room Charges': '$157'}, {'Room Name': 'Junior Suite Double Bed with Daily Cocktails', 'Room Charges': '$161'}, {'Room Name': 'Junior Suite Twin Bed with Daily Cocktails', 'Room Charges': '$163'}, {'Room Name': 'Deluxe Room Twin Bed with Daily Beers', 'Room Charges': '$171'}, {'Room Name': 'Triple Junior Suite', 'Room Charges': '$172'}, {'Room Name': 'Junior Suite Garden Terrace Double Bed with Daily Cocktails', 'Room Charges': '$174'}, {'Room Name': 'Junior Suite Garden Terrace Twin Bed with Daily Cocktails', 'Room Charges': '$177'}, {'Room Name': 'Triple Junior Suite Garden Terrace', 'Room Charges': '$186'}, {'Room Name': 'Junior Suite Double Bed with Daily Beers', 'Room Charges': '$191'}, {'Room Name': 'Junior Suite Twin Bed with Daily Beers', 'Room Charges': '$194'}, {'Room Name': 'Superior Deluxe Lagoon Access', 'Room Charges': '$196'}, {'Room Name': 'Superior Deluxe Lagoon Access with Daily Beers', 'Room Charges': '$198'}, {'Room Name': 'Superior Deluxe Lagoon Access with Daily Cocktails', 'Room Charges': '$206'}, {'Room Name': 'Junior Suite Garden Terrace Double Bed with Daily Beers', 'Room Charges': '$208'}, {'Room Name': 'Premier Deluxe Lagoon Access with Daily Beers', 'Room Charges': '$210'}, {'Room Name': 'Junior Suite Garden Terrace Twin Bed with Daily Beers', 'Room Charges': '$211'}, {'Room Name': 'Deluxe Suite with Spa Bath', 'Room Charges': '$214'}, {'Room Name': 'Deluxe Suite with Spa Bath and Daily Cocktails', 'Room Charges': '$224'}, {'Room Name': 'Triple Deluxe Suite with Spa Bath', 'Room Charges': '$236'}, {'Room Name': 'Grand Suite with Spa Bath', 'Room Charges': '$260'}, {'Room Name': 'Grand Suite with Spa Bath and Daily Cocktails', 'Room Charges': '$270'}, {'Room Name': 'Deluxe Suite with Spa Bath and Daily Beers', 'Room Charges': '$271'}, {'Room Name': 'Grand Suite Ocean View with Spa Bath', 'Room Charges': '$273'}, {'Room Name': 'Grand Suite Ocean View with Spa Bath and Daily Cocktails', 'Room Charges': '$284'}, {'Room Name': 'Two-Bedroom Family Suite', 'Room Charges': '$294'}, {'Room Name': 'Grand Suite with Spa Bath and Daily Beers', 'Room Charges': '$328'}, {'Room Name': 'Grand Suite Ocean View with Spa Bath and Daily Beers', 'Room Charges': '$345'}, {'Room Name': 'Royal Suite Villa with Private Pool', 'Room Charges': '$387'}, {'Room Name': 'Royal Suite Villa with Private Pool and Daily Cocktails', 'Room Charges': '$397'}, {'Room Name': 'Royal Suite Villa with Private Pool and Daily Beers', 'Room Charges': '$487'}, {'Room Name': 'Deluxe Room - Single Occupancy', 'Room Charges': None}, {'Room Name': 'Junior Suite Single Occupancy', 'Room Charges': None}"
"Bali, Indonesia",Grand Mirage Resort & Thalasso Bali,5,8.2,Very good,"['Breakfast included', 'Pool', 'Bar', 'All inclusive', 'Gym', 'Laundry']","{'Room Name': 'New Premiere Garden View', 'Room Charges': '$142'}, {'Room Name': 'Premiere Ocean View', 'Room Charges': '$153'}, {'Room Name': 'New Premiere Ocean View', 'Room Charges': '$170'}, {'Room Name': 'New Premiere Garden View', 'Room Charges': '$149'}, {'Room Name': 'Premiere Ocean View', 'Room Charges': '$166'}, {'Room Name': 'Premiere Terrace Garden', 'Room Charges': '$182'}, {'Room Name': 'Family Studio, 2 Queen Beds', 'Room Charges': '$196'}, {'Room Name': 'Girls Suite', 'Room Charges': '$196'}, {'Room Name': 'Premiere Room, Pool View (Pool Access)', 'Room Charges': '$202'}, {'Room Name': 'Family Deluxe, Ocean View', 'Room Charges': '$211'}, {'Room Name': 'Universal Design (Accessible) Suite', 'Room Charges': '$211'}, {'Room Name': 'Executive Suite, 1 Bedroom, Ocean View', 'Room Charges': '$247'}, {'Room Name': 'Junior Studio Suite, Garden View', 'Room Charges': '$298'}, {'Room Name': 'Kids Suite, Garden View (1 King, 1 bunk bed and 1 trundle bed)', 'Room Charges': '$321'}, {'Room Name': 'Premiere Connecting Room', 'Room Charges': '$325'}, {'Room Name': 'Two-Bedroom Suite, Garden View', 'Room Charges': '$358'}, {'Room Name': 'Apartment, 3 Bedrooms, Ocean View', 'Room Charges': '$679'}, {'Room Name': 'Apartment, 2 Bedrooms, Ocean View', 'Room Charges': None}, {'Room Name': 'Family Studio Bunk, Garden View', 'Room Charges': None}"
"Bali, Indonesia",The Udaya Resorts and Spa,4,9.8,Exceptional,"['Bar', 'Gym', '24/7 front desk', 'Pool', 'Spa', 'Room service']","{'Room Name': 'Suite', 'Room Charges': '$138'}, {'Room Name': 'Garden Suite', 'Room Charges': '$157'}, {'Room Name': 'Pool Suite', 'Room Charges': '$239'}, {'Room Name': 'Jungle Pool Suite', 'Room Charges': '$284'}, {'Room Name': 'Villa, 1 Bedroom, Private Pool', 'Room Charges': '$298'}, {'Room Name': 'Duplex Villa', 'Room Charges': '$315'}, {'Room Name': 'Royal Duplex Villa', 'Room Charges': '$396'}, {'Room Name': 'Ubud Pool Suite', 'Room Charges': None}"
"Bali, Indonesia",de Vins Sky Hotel Seminyak,4,8.2,Very good,"['Bar', 'Gym', '24/7 front desk', 'Spa', 'Room service', 'Breakfast available']","{'Room Name': 'Superior Room', 'Room Charges': '$38'}, {'Room Name': 'Superior Room, Terrace', 'Room Charges': '$42'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$45'}, {'Room Name': 'Superior Room', 'Room Charges': '$52'}, {'Room Name': 'Superior Terrace', 'Room Charges': '$56'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$59'}, {'Room Name': 'Whirpool Suite Room', 'Room Charges': '$68'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$108'}, {'Room Name': 'Devin Suite Room', 'Room Charges': '$132'}"
"Bali, Indonesia","The Westin Resort Nusa Dua, Bali",5,9.0,Wonderful,"['Breakfast available', 'Pool', 'Bar', 'Gym', 'Room service', 'Spa']","{'Room Name': 'Deluxe Room, 1 King Bed, Garden View', 'Room Charges': '$235'}, {'Room Name': 'Deluxe Room, 1 King Bed, Pool View', 'Room Charges': '$241'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Garden View', 'Room Charges': '$235'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Pool View', 'Room Charges': '$241'}, {'Room Name': 'Deluxe Room, 1 King Bed, Garden Terrace', 'Room Charges': '$254'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Garden Terrace', 'Room Charges': '$254'}, {'Room Name': 'Premium Room, 1 King Bed (Balcony)', 'Room Charges': '$275'}, {'Room Name': 'Premium Room, 2 Double Beds (Balcony)', 'Room Charges': '$275'}, {'Room Name': 'Westin Suite, 1 Bedroom', 'Room Charges': '$328'}, {'Room Name': 'Family Suite, 2 Bedroom', 'Room Charges': '$365'}, {'Room Name': 'Westin Suite, 2 Bedroom', 'Room Charges': '$390'}, {'Room Name': 'Presidential Suite, 2 Bedroom', 'Room Charges': '$3,180'}"
