Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Honolulu, USA",Hilton Hawaiian Village Waikiki Beach Resort,5,8.0,Very good,"['Pool', 'Spa', 'Room service', 'Parking available', 'Gym', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed, Roll-in Shower, Resort View (Kalia Tower)', 'Room Charges': '$348'}, {'Room Name': 'Room, 1 King Bed, Ocean View (Tapa Collection)', 'Room Charges': '$445'}, {'Room Name': 'Room, 1 King Bed, Resort View (Kalia Tower)', 'Room Charges': '$348'}, {'Room Name': 'Room, 2 Double Beds, Resort View', 'Room Charges': '$348'}, {'Room Name': 'Room, 2 Double Beds, Partial Ocean View', 'Room Charges': '$362'}, {'Room Name': 'Room, 1 King Bed, Partial Ocean View (Kalia Towewr)', 'Room Charges': '$362'}, {'Room Name': 'Room, 2 Double Beds, Ocean View (Kalia Tower)', 'Room Charges': '$394'}, {'Room Name': 'Room, 1 King Bed, Roll-in Shower, Ocean View (Kalia Tower)', 'Room Charges': '$394'}, {'Room Name': 'Room, 1 King Bed, Ocean View (Kalia Tower)', 'Room Charges': '$394'}, {'Room Name': 'Room, 1 King Bed, Accessible, Resort View (Tapa Collection, Bathtub)', 'Room Charges': '$406'}, {'Room Name': 'Room, 1 King Bed, Roll-in Shower, Resort View (Tapa Collection)', 'Room Charges': '$406'}, {'Room Name': 'Room, 2 Queen Beds, Resort View (Tapa Collection)', 'Room Charges': '$406'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Resort View (Tapa Collection, Bathtub)', 'Room Charges': '$406'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Resort View (Tapa Collection, Roll-in Shower)', 'Room Charges': '$406'}, {'Room Name': 'Room, 1 King Bed, Resort View (Tapa Collection)', 'Room Charges': '$406'}, {'Room Name': ""Room, 1 King Bed, Accessible, Resort View (Ali'i Tower, Private check-in)"", 'Room Charges': '$417'}, {'Room Name': 'Room, 2 Double Beds, Resort View (Alii)', 'Room Charges': '$417'}, {'Room Name': ""Room, 1 King Bed, Resort View (Ali'i Tower, Private check-in)"", 'Room Charges': '$417'}, {'Room Name': 'Room, 1 King Bed, Partial Ocean View (Tapa Collection)', 'Room Charges': '$417'}, {'Room Name': 'Room, 2 Queen Beds, Partial Ocean View (Tapa Collection)', 'Room Charges': '$417'}, {'Room Name': ""Room, 1 King Bed, Partial Ocean View (Ali'i Tower, Private check-in)"", 'Room Charges': '$431'}, {'Room Name': ""Room, 2 Double Beds, Partial Ocean View (Ali'i Tower, Private check-in)"", 'Room Charges': '$431'}, {'Room Name': 'Room, 1 King Bed (Rainbow Tower, Marina/Ocean)', 'Room Charges': '$445'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Rainbow Tower, Marina/Ocean)', 'Room Charges': '$445'}, {'Room Name': 'Room, 2 Double Beds (Rainbow Tower, Marina/Ocean)', 'Room Charges': '$445'}, {'Room Name': 'Room, 2 Queen Beds, Ocean View (Tapa Collection)', 'Room Charges': '$445'}, {'Room Name': ""Room, 1 King Bed, Ocean View (Ali'i Tower, Private check-in)"", 'Room Charges': '$487'}, {'Room Name': ""Room, 2 Double Beds, Ocean View (Ali'i Tower, Private check-in)"", 'Room Charges': '$487'}, {'Room Name': 'Room, 2 Double Beds, Oceanfront (Rainbow Tower)', 'Room Charges': '$494'}, {'Room Name': 'Room, 1 King Bed, Oceanfront (Rainbow Tower)', 'Room Charges': '$494'}, {'Room Name': 'Room, 1 King Bed, Accessible, Lagoon View (Bathtub)', 'Room Charges': '$501'}, {'Room Name': 'Room, 2 Queen Beds, Lagoon View', 'Room Charges': '$501'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Lagoon View (Hearing)', 'Room Charges': '$501'}, {'Room Name': 'Room, 1 King Bed, Accessible, Lagoon View (Hearing)', 'Room Charges': '$501'}, {'Room Name': 'Room, 1 King Bed, Lagoon View', 'Room Charges': '$501'}, {'Room Name': 'Room, 1 King Bed, Accessible, Lagoon View (Roll-In Shower)', 'Room Charges': '$501'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Oceanfront (Kalia Tower)', 'Room Charges': '$508'}, {'Room Name': 'Deluxe Room, 1 King Bed, Oceanfront (Rainbow Tower)', 'Room Charges': '$508'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$526'}, {'Room Name': 'Room, 2 Queen Beds, Ocean View', 'Room Charges': '$526'}, {'Room Name': ""Room, 1 King Bed, Oceanfront (Ali'i Tower, Private check-in)"", 'Room Charges': '$532'}, {'Room Name': ""Room, 2 Double Beds, Oceanfront (Ali'i Tower, Private check-in)"", 'Room Charges': '$532'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$564'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': '$564'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': '$564'}, {'Room Name': 'Room, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': '$564'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub', 'Room Charges': '$564'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$564'}, {'Room Name': 'Room, 1 King Bed, Oceanfront (Rainbow Tower, Marina, Corner)', 'Room Charges': '$574'}, {'Room Name': 'Suite, 1 Bedroom, Tower (Diamond Head)', 'Room Charges': '$601'}, {'Room Name': 'Suite, 1 King Bed, Accessible', 'Room Charges': '$601'}, {'Room Name': 'Family Room, Multiple Beds (Tapa Collection)', 'Room Charges': '$629'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$630'}, {'Room Name': 'Junior Suite, 2 Queen Beds, Ocean View, Corner (Tapa Collection)', 'Room Charges': '$644'}, {'Room Name': 'Room, 1 King Bed, Corner (Rainbow Tower)', 'Room Charges': '$647'}, {'Room Name': 'Junior Suite, 1 King Bed, Ocean View (Rainbow Tower, Marina/Ocean)', 'Room Charges': '$661'}, {'Room Name': 'Junior Suite, 1 King Bed, Roll-in Shower', 'Room Charges': '$661'}, {'Room Name': 'Junior Suite, 2 Queen Beds, Accessible, Bathtub (Tapa Collection)', 'Room Charges': '$690'}, {'Room Name': ""Room, 1 King Bed, Oceanfront (Ali'i Tower, Corner, Private check-in)"", 'Room Charges': '$702'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$703'}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$703'}, {'Room Name': 'Junior Suite, 1 King Bed, Oceanfront (Rainbow Tower)', 'Room Charges': '$735'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View, Corner (Tapa Collection, King Bed)', 'Room Charges': '$756'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View (Tapa Collection, 2 Queen Beds)', 'Room Charges': '$777'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$882'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': '$882'}, {'Room Name': ""Suite, 1 Bedroom, Ocean View (Ali'i Tower, 1 King Bed)"", 'Room Charges': '$902'}, {'Room Name': 'Room, 2 Double Beds, Accessible, Resort View (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Bathtub Grab Bars, Resort View (Kalia Tower)', 'Room Charges': None}"
"Honolulu, USA",Ilikai Hotel & Luxury Suites,4,8.6,Excellent,"['Housekeeping', '24/7 front desk', 'Breakfast available', 'Laundry', 'Parking available', 'Gym']","{'Room Name': 'Luxury Room, Kitchen, City View', 'Room Charges': '$223'}, {'Room Name': 'Luxury Suite, Kitchen, Partial Ocean View', 'Room Charges': '$247'}, {'Room Name': 'Luxury Suite, Kitchen, Pool View', 'Room Charges': '$239'}, {'Room Name': 'Luxury Room, Kitchen, Ocean View', 'Room Charges': '$271'}, {'Room Name': 'Luxury Sunset Ocean View w/ Full Kitchen', 'Room Charges': '$287'}, {'Room Name': 'Luxury Room, 2 Bedrooms, Kitchen, City View', 'Room Charges': None}, {'Room Name': 'Luxury Room, 2 Bedrooms, Kitchen, Ocean View', 'Room Charges': None}"
"Honolulu, USA",Waikiki Marina Resort at the Ilikai,4,8.8,Excellent,"['Restaurant', 'Pool', 'Bar', 'Parking available', 'Kitchen', 'Air conditioning']","{'Room Name': 'Studio, City View', 'Room Charges': '$213'}"
"Honolulu, USA",Pacific Marina Inn Airport Hotel,2,9.0,Good,"['Free airport shuttle', 'Restaurant', 'Pool', 'Parking included', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$134'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$139'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$159'}, {'Room Name': 'Suite (Diamond Head)', 'Room Charges': '$197'}"
"Honolulu, USA","Ka Laʻi Waikiki Beach, LXR Hotels & Resorts",5,9.6,Exceptional,"['Pool', 'Hot Tub', 'Breakfast available', 'Pet friendly', 'Bar', 'Room service']","{'Room Name': 'Superior Room, 1 King Bed, City View', 'Room Charges': '$356'}, {'Room Name': 'Superior Room, 1 King Bed, Partial Ocean View', 'Room Charges': '$374'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, City View', 'Room Charges': '$391'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Partial Ocean View', 'Room Charges': '$426'}, {'Room Name': 'Deluxe Room, 2 Double Beds with sofa bed, Ocean View', 'Room Charges': '$515'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Ocean View', 'Room Charges': '$515'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, City View', 'Room Charges': '$575'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Partial Ocean View', 'Room Charges': '$600'}, {'Room Name': 'Premium Suite, 1 Bedroom with Den, Ocean View (High Floor)', 'Room Charges': '$650'}, {'Room Name': 'Premium Suite, 1 Bedroom with Den, Ocean View (Accessible, Roll-In Shower)', 'Room Charges': '$650'}, {'Room Name': 'Premium Suite, 1 Bedroom with Den, Ocean View', 'Room Charges': '$650'}, {'Room Name': ""Ka La'i Suite, 1 Bedroom with Den, Ocean View"", 'Room Charges': '$700'}, {'Room Name': 'Deluxe Suite, 2 Bedrooms, Ocean View (High Floor)', 'Room Charges': '$738'}, {'Room Name': ""Ka La'i Suite, 2 Bedrooms, Ocean View"", 'Room Charges': '$788'}, {'Room Name': 'Grand Suite, 2 Bedrooms, Ocean View', 'Room Charges': '$888'}, {'Room Name': 'Premium Suite, 2 Bedrooms with Den, Ocean View', 'Room Charges': '$963'}, {'Room Name': 'Premium Suite, 2 Bedrooms with Den, Ocean View (Mobility & Hearing)', 'Room Charges': '$963'}, {'Room Name': ""Ka La'i Suite, 2 Bedrooms with Den, Ocean View"", 'Room Charges': '$1,063'}, {'Room Name': 'Premium Suite, 3 Bedrooms, Oceanfront', 'Room Charges': '$1,467'}, {'Room Name': 'Diamondhead Penthouse, 2 Bedroom Suite', 'Room Charges': '$3,407'}, {'Room Name': 'Ocean View Penthouse, 2 Bedroom Suite', 'Room Charges': '$4,352'}, {'Room Name': 'Deluxe Suite, 2 Bedrooms, Ocean View', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 King Bed, Accessible, City View (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 2 Double Beds, Partial Ocean View', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Accessible, City View (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Accessible, Partial Ocean View (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Deluxe Suite, 2 Bedrooms, City View', 'Room Charges': None}"
"Honolulu, USA","The Ritz-Carlton Residences, Waikiki Beach",5,9.4,Exceptional,"['Pool', 'Pet friendly', 'Bar', 'Room service', 'Spa', 'Gym']","{'Room Name': 'Room, 1 King Bed with Sofa bed, Non Smoking, Ocean View', 'Room Charges': '$557'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View, Corner', 'Room Charges': '$737'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Non Smoking, Ocean View', 'Room Charges': '$599'}, {'Room Name': 'Grand Room, 1 King Bed with Sofa bed, Ocean View', 'Room Charges': '$755'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Non Smoking, Ocean View', 'Room Charges': '$779'}, {'Room Name': 'Grand Suite, 1 Bedroom, Non Smoking, Ocean View', 'Room Charges': '$886'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Non Smoking, Ocean View', 'Room Charges': '$992'}, {'Room Name': 'Deluxe Suite, 1 Double Bed, Ocean View', 'Room Charges': '$1,228'}, {'Room Name': 'Grand Suite, 1 Double Bed, Ocean View', 'Room Charges': '$1,284'}, {'Room Name': 'Premier Suite, 1 Double Bed, Ocean View', 'Room Charges': '$1,732'}, {'Room Name': 'Grand Suite, 1 Double Bed, Ocean View', 'Room Charges': '$1,965'}, {'Room Name': 'Premier Suite, 1 Double Bed, Ocean View', 'Room Charges': '$2,265'}"
"Honolulu, USA","Holiday Inn Express Waikiki, an IHG Hotel",3,8.4,Very good,"['Housekeeping', '24/7 front desk', 'Breakfast included', 'Laundry', 'Hot Tub', 'Pet friendly']","{'Room Name': 'Standard Room, 1 King Bed, View (Waikiki View)', 'Room Charges': '$219'}, {'Room Name': 'Standard Room, 1 King Bed, Partial Ocean View', 'Room Charges': '$239'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, View (Communications, Waikiki View)', 'Room Charges': '$219'}, {'Room Name': 'Standard Room, 2 Double Beds, Partial Ocean View', 'Room Charges': '$239'}, {'Room Name': 'Standard Room, 2 Double Beds, View (Waikiki View)', 'Room Charges': '$242'}, {'Room Name': 'Standard Room, 2 Queen Beds, View (Waikiki View)', 'Room Charges': '$242'}, {'Room Name': 'Standard Room, 1 King Bed, Ocean View', 'Room Charges': '$256'}, {'Room Name': 'Standard Room, 2 Queen Beds, Ocean View', 'Room Charges': '$256'}, {'Room Name': 'Standard Room, 2 Queen Beds, Partial Ocean View', 'Room Charges': '$260'}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Ocean View', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Partial Ocean View (Communications, Roll In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, Partial Ocean View (Communications)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed, Accessible (Communications, Roll In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Partial Ocean View', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Double Beds, Accessible, View (Communications)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Ocean View, Corner (High Floor)', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Ocean View', 'Room Charges': None}"
"Honolulu, USA",'Alohilani Resort Waikiki Beach,5,8.4,Very good,"['Pool', 'Restaurant', 'Gym', 'Spa', 'Hot Tub', 'Breakfast available']","{'Room Name': 'Room, 1 King Bed, Partial Ocean View', 'Room Charges': '$255'}, {'Room Name': 'Room, 2 Queen Beds, Partial Ocean View', 'Room Charges': '$255'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$298'}, {'Room Name': 'Room, 1 King Bed, Mobility Accessible, Ocean View (Roll-In Shower)', 'Room Charges': '$298'}, {'Room Name': 'Room, 1 King Bed, Bathtub Grab Bars, Ocean View', 'Room Charges': '$298'}, {'Room Name': 'Room, 2 Queen Beds, Ocean View', 'Room Charges': '$298'}, {'Room Name': 'Room, 2 Queen Beds, Ocean View (Diamond Head)', 'Room Charges': '$319'}, {'Room Name': 'Room, 1 King Bed, Ocean View (Diamond Head)', 'Room Charges': '$352'}, {'Room Name': 'Room, 1 King Bed, View, Oceanfront', 'Room Charges': '$373'}, {'Room Name': 'Room, 2 Queen Beds, View, Oceanfront', 'Room Charges': '$378'}"
"Honolulu, USA",Wayfinder Waikiki,4,8.8,Excellent,"['Pool', 'Restaurant', 'Breakfast available', 'Hot Tub', 'Bar', 'Pet friendly']","{'Room Name': 'Room, 1 King Bed (with Lanai)', 'Room Charges': '$183'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$183'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$194'}, {'Room Name': 'Room, 1 King Bed, Accessible (with Lanai)', 'Room Charges': '$210'}, {'Room Name': 'Room, 2 Double Beds, Accessible (with Lanai)', 'Room Charges': '$210'}, {'Room Name': 'Room, 2 Double Beds (with Lanai)', 'Room Charges': '$210'}, {'Room Name': 'Room, 1 King Bed, Corner (with Lanai)', 'Room Charges': '$226'}, {'Room Name': 'Premium Room, 1 King Bed, View', 'Room Charges': '$234'}, {'Room Name': 'Premium Room, 1 King Bed, View, Corner (with Lanai)', 'Room Charges': '$234'}, {'Room Name': 'Premium Room, 2 Double Beds, View', 'Room Charges': '$242'}, {'Room Name': 'Studio (Pool House, King Bed)', 'Room Charges': '$254'}, {'Room Name': 'Studio, 2 Queen Beds (Pool House)', 'Room Charges': '$274'}, {'Room Name': 'Suite (Wayfinder)', 'Room Charges': '$410'}"
"Honolulu, USA",OUTRIGGER Waikiki Beachcomber Hotel,4,9.2,Wonderful,"['Restaurant', 'Breakfast available', 'Hot Tub', 'Pool', 'Housekeeping', 'Bar']","{'Room Name': 'Room, 2 Double Beds, Mobility Accessible, View (Waikiki View)', 'Room Charges': '$246'}, {'Room Name': 'Room, 1 King Bed, Partial Ocean View', 'Room Charges': '$267'}, {'Room Name': 'Room, 2 Double Beds, View (Waikiki View)', 'Room Charges': '$246'}, {'Room Name': 'Room, 2 Double Beds, Partial Ocean View', 'Room Charges': '$264'}, {'Room Name': 'Room, 2 Double Beds, Mobility Accessible, Partial Ocean View', 'Room Charges': '$264'}, {'Room Name': 'Room, 2 Double Beds, Ocean View', 'Room Charges': '$281'}, {'Room Name': 'Room, 2 Double Beds, Mobility Accessible, Ocean View', 'Room Charges': '$281'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$299'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Ocean View (Higher Floor)', 'Room Charges': '$313'}, {'Room Name': 'Deluxe Room, 1 King Bed, Ocean View (Higher Floor)', 'Room Charges': '$331'}, {'Room Name': 'Junior Suite, 2 Double Beds', 'Room Charges': '$446'}, {'Room Name': 'Junior Suite, 2 Double Beds, Mobility Accessible', 'Room Charges': '$446'}, {'Room Name': 'Suite, 1 Bedroom, Ocean View (1 King Bed)', 'Room Charges': '$776'}, {'Room Name': 'Suite, 2 Bedrooms (2 King Beds)', 'Room Charges': '$1,179'}"
"Honolulu, USA",Wayfinder Waikiki,4,8.8,Excellent,"['Pool', 'Restaurant', 'Breakfast available', 'Hot Tub', 'Bar', 'Pet friendly']","{'Room Name': 'Room, 1 King Bed (with Lanai)', 'Room Charges': '$183'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$183'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$194'}, {'Room Name': 'Room, 1 King Bed, Accessible (with Lanai)', 'Room Charges': '$210'}, {'Room Name': 'Room, 2 Double Beds, Accessible (with Lanai)', 'Room Charges': '$210'}, {'Room Name': 'Room, 2 Double Beds (with Lanai)', 'Room Charges': '$210'}, {'Room Name': 'Room, 1 King Bed, Corner (with Lanai)', 'Room Charges': '$226'}, {'Room Name': 'Premium Room, 1 King Bed, View', 'Room Charges': '$234'}, {'Room Name': 'Premium Room, 1 King Bed, View, Corner (with Lanai)', 'Room Charges': '$234'}, {'Room Name': 'Premium Room, 2 Double Beds, View', 'Room Charges': '$242'}, {'Room Name': 'Studio (Pool House, King Bed)', 'Room Charges': '$254'}, {'Room Name': 'Studio, 2 Queen Beds (Pool House)', 'Room Charges': '$274'}, {'Room Name': 'Suite (Wayfinder)', 'Room Charges': '$410'}"
"Honolulu, USA",Waikiki Resort Hotel,4,8.6,Excellent,"['Breakfast included', 'Restaurant', 'Housekeeping', '24/7 front desk', 'Bar', 'Laundry']","{'Room Name': 'City Room, City View', 'Room Charges': '$214'}, {'Room Name': 'Signature Room, Partial Ocean View', 'Room Charges': '$257'}, {'Room Name': 'Superior Room, 1 King Bed with Sofa bed', 'Room Charges': '$270'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed, Ocean View, Corner', 'Room Charges': '$328'}, {'Room Name': 'Premium Suite, 1 Bedroom, Mountain View', 'Room Charges': '$523'}"
"Honolulu, USA",Pagoda Hotel,2,8.6,Good,"['Breakfast available', 'Restaurant', 'Pool', '24/7 front desk', 'Parking available', 'Pet friendly']","{'Room Name': 'Room, City View (Moderate)', 'Room Charges': '$136'}, {'Room Name': 'Room, Multiple Beds, Accessible, City View (Moderate, PartiallyAccessible TwoBeds)', 'Room Charges': '$136'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$144'}, {'Room Name': 'Studio, 2 Double Beds, Kitchenette', 'Room Charges': '$152'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$160'}, {'Room Name': 'Studio, 1 King Bed, Kitchenette', 'Room Charges': '$169'}"
"Honolulu, USA",Royal Grove Waikiki,2,10.0,Good,"['24/7 front desk', 'Pet friendly', 'Laundry', 'Air conditioning', 'Pool', 'Free WiFi']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$159'}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$164'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$169'}, {'Room Name': 'Deluxe Studio, 1 King Bed, Kitchen', 'Room Charges': '$184'}, {'Room Name': 'Deluxe Studio, 1 Queen Bed, Kitchen', 'Room Charges': '$189'}, {'Room Name': 'Deluxe Studio, Kitchen (King & Sofa Sleeper)', 'Room Charges': '$194'}, {'Room Name': 'Deluxe Studio, 2 Queen Beds, Kitchen', 'Room Charges': '$194'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen (King & Sofa Sleeper)', 'Room Charges': '$209'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen (2 Queens)', 'Room Charges': '$209'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen (Queen & 2 Doubles)', 'Room Charges': '$219'}"
"Honolulu, USA",Hilton Garden Inn Waikiki Beach,4,8.6,Excellent,"['Housekeeping', '24/7 front desk', 'Breakfast available', 'Bar', 'Laundry', 'Pet friendly']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$214'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$221'}, {'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$214'}, {'Room Name': 'Room, 2 Double Beds, Accessible (Hearing)', 'Room Charges': '$214'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$214'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$214'}, {'Room Name': 'Room, 2 Double Beds, City View', 'Room Charges': '$221'}, {'Room Name': 'Standard Room, 1 King Bed with Sofa bed', 'Room Charges': '$221'}, {'Room Name': 'Room, 2 Double Beds, Accessible, City View (Hearing)', 'Room Charges': '$221'}, {'Room Name': 'Room, 1 King Bed, Accessible, City View (Roll-In Shower)', 'Room Charges': '$221'}, {'Room Name': '2 Double Beds Standard Room Low Floor', 'Room Charges': '$224'}, {'Room Name': '1 King Hearing Accessible Rm Standard Room', 'Room Charges': '$224'}, {'Room Name': '1 Kg Hearing Accessible Rm W/Sofa Standard', 'Room Charges': '$224'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, City View', 'Room Charges': '$228'}, {'Room Name': 'Room, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': '$228'}, {'Room Name': 'Room, 2 Double Beds, Partial Ocean View', 'Room Charges': '$235'}, {'Room Name': 'Room, 1 King Bed, Partial Ocean View', 'Room Charges': '$235'}, {'Room Name': 'Room, 2 Double Beds, Partial Ocean View (Roll-In Shower)', 'Room Charges': '$235'}, {'Room Name': 'Room, 2 Double Beds, Accessible, Partial Ocean View (Hearing)', 'Room Charges': '$235'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Partial Ocean View)', 'Room Charges': '$235'}, {'Room Name': 'Room, 1 King Bed, Accessible, Partial Ocean View (Hearing)', 'Room Charges': '$235'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Partial Ocean View', 'Room Charges': '$249'}, {'Room Name': 'Room, 1 King Bed, Accessible, Partial Ocean View (Hearing)', 'Room Charges': '$249'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$284'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$284'}, {'Room Name': 'Suite, 2 Double Beds, Accessible (Hearing)', 'Room Charges': '$284'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Mobility)', 'Room Charges': '$284'}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View', 'Room Charges': '$312'}, {'Room Name': 'Suite, 1 Bedroom, Partial Ocean View', 'Room Charges': '$312'}, {'Room Name': 'Suite, 1 Bedroom, Accessible (Roll-In Shower)', 'Room Charges': '$312'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$312'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$326'}, {'Room Name': 'Suite, 1 Bedroom, Accessible (Roll-In Shower)', 'Room Charges': '$326'}, {'Room Name': 'Suite, Multiple Beds, Accessible (Hearing)', 'Room Charges': '$368'}, {'Room Name': 'Room, 2 Double Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}"
"Honolulu, USA",Waikiki Malia,4,8.6,Excellent,"['Restaurant', 'Hot Tub', 'Bar', 'Breakfast available', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard 2 Doubles', 'Room Charges': '$174'}, {'Room Name': 'City View 2 Doubles', 'Room Charges': '$189'}, {'Room Name': 'City View King', 'Room Charges': '$197'}, {'Room Name': 'High Floor City View 2 Doubles', 'Room Charges': '$204'}, {'Room Name': 'High Floor City View King', 'Room Charges': '$212'}, {'Room Name': 'Partial Ocean View 2 Doubles', 'Room Charges': '$219'}, {'Room Name': 'Partial Ocean View King', 'Room Charges': '$227'}, {'Room Name': 'High Floor Partial Ocean View 2 Doubles', 'Room Charges': '$234'}, {'Room Name': 'High Floor Partial Ocean View King', 'Room Charges': '$242'}, {'Room Name': 'Standard King', 'Room Charges': '$242'}"
