Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Madrid, Spain",Hyatt Centric Gran Via Madrid,5,9.4,Exceptional,"['Bar', 'Pet friendly', 'Room service', 'Gym', 'Free WiFi', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$433'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$433'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$463'}, {'Room Name': 'Room, 1 King Bed (Gran Via View)', 'Room Charges': '$490'}, {'Room Name': 'Room, 1 King Bed, Balcony', 'Room Charges': '$505'}, {'Room Name': 'Room, 1 King Bed, Terrace', 'Room Charges': '$544'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$571'}, {'Room Name': 'Junior Suite, Corner', 'Room Charges': '$609'}, {'Room Name': 'Executive Suite', 'Room Charges': '$685'}, {'Room Name': 'Family Suite, Multiple Beds', 'Room Charges': '$820'}, {'Room Name': 'Suite, Terrace', 'Room Charges': '$847'}"
"Madrid, Spain","InterContinental Madrid, an IHG Hotel",5,9.0,Wonderful,"['Bar', 'Spa', 'Parking available', 'Pet friendly', 'Room service', 'Gym']","{'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$286'}, {'Room Name': 'Classic Room', 'Room Charges': '$286'}, {'Room Name': 'Premium Room', 'Room Charges': '$315'}, {'Room Name': 'Premium Room, Business Lounge Access', 'Room Charges': '$392'}, {'Room Name': 'Premium Room, 2 Twin Beds, View (Club Lounge Access, Castellana View)', 'Room Charges': '$428'}, {'Room Name': 'Premium Room, 1 King Bed, View (Club Lounge Access, Castellana View)', 'Room Charges': '$457'}, {'Room Name': 'Junior Suite, 1 King Bed with Sofa bed, View (Club Lounge Access)', 'Room Charges': '$620'}, {'Room Name': 'Suite, 1 King Bed, Terrace (Ambassador, Club Lounge Access)', 'Room Charges': '$758'}, {'Room Name': 'Presidential Suite, Multiple Beds, View (Club Lounge Access)', 'Room Charges': '$1,716'}, {'Room Name': 'Presidential Suite, 1 King Bed, Terrace, View (Ava Suite, Club Lounge Access)', 'Room Charges': '$2,180'}, {'Room Name': 'Premium Room, 1 King Bed, (Club Lounge Access, extra bed option)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Twin Beds, Accessible', 'Room Charges': None}"
"Madrid, Spain",Wellington Hotel & Spa Madrid,5,9.4,Exceptional,"['Breakfast available', 'Pool', 'Hot Tub', 'Bar', 'Spa', 'Parking available']","{'Room Name': 'Executive Double Bed', 'Room Charges': '$485'}, {'Room Name': 'Superior The Wellington Club', 'Room Charges': '$657'}, {'Room Name': 'Family Room', 'Room Charges': '$735'}, {'Room Name': 'Grand Premium The Wellington Club', 'Room Charges': '$744'}, {'Room Name': 'Superior Penthouse The Wellington Club', 'Room Charges': '$798'}, {'Room Name': 'Junior Suite The Wellington Club', 'Room Charges': '$907'}, {'Room Name': 'Junior Suite Penthouse The Wellington Club', 'Room Charges': '$1,060'}, {'Room Name': 'Suite The Wellington Club', 'Room Charges': '$1,113'}, {'Room Name': '2 Bedrooms Suite The Wellington Club', 'Room Charges': '$1,611'}, {'Room Name': 'Luxury Suite The Wellington Club', 'Room Charges': '$2,126'}"
"Madrid, Spain",Palacio de los Duques Gran Meliá - The Leading Hotels of the World,5,9.8,Exceptional,"['Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Spa', 'Parking available']","{'Room Name': 'Classic Room', 'Room Charges': '$657'}, {'Room Name': 'Premium Room', 'Room Charges': '$691'}, {'Room Name': 'Double Or Twin Classic', 'Room Charges': '$671'}, {'Room Name': 'Double Or Twin Premium', 'Room Charges': '$705'}, {'Room Name': 'Family Room', 'Room Charges': '$878'}, {'Room Name': 'Red Level, Deluxe Room', 'Room Charges': '$878'}, {'Room Name': 'Deluxe Redlevel', 'Room Charges': '$893'}, {'Room Name': 'Red Level, Junior Suite', 'Room Charges': '$991'}, {'Room Name': 'Deluxe Room (Red Level 2 adults+ 2 children)', 'Room Charges': '$1,059'}, {'Room Name': 'Red Level, Suite, 1 Bedroom', 'Room Charges': '$1,231'}, {'Room Name': 'One Bedroom Master Suite Red Level', 'Room Charges': '$1,631'}"
"Madrid, Spain","Hotel Villa Real, a member of Preferred Hotels & Resorts",5,9.4,Exceptional,"['Pool', 'Bar', 'Parking available', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Room, 1 Double or 2 Twin Beds', 'Room Charges': '$325'}, {'Room Name': 'Superior Double or Twin Room, City View', 'Room Charges': '$342'}, {'Room Name': 'Double Superior', 'Room Charges': '$329'}, {'Room Name': 'Double Superior With View', 'Room Charges': '$346'}, {'Room Name': 'Junior Suite, Balcony', 'Room Charges': '$407'}, {'Room Name': 'Junior Suite', 'Room Charges': '$411'}, {'Room Name': 'Duplex, Terrace', 'Room Charges': '$424'}, {'Room Name': 'Family Room, Terrace', 'Room Charges': '$557'}, {'Room Name': 'Suite, Terrace, City View', 'Room Charges': '$566'}, {'Room Name': 'Grand Suite', 'Room Charges': '$652'}, {'Room Name': 'Superior Double Room Single Use, City View', 'Room Charges': None}, {'Room Name': 'Comfort Duplex, Terrace', 'Room Charges': None}, {'Room Name': 'Junior Suite, Balcony', 'Room Charges': None}, {'Room Name': 'Superior Double Room Single Use', 'Room Charges': None}"
"Madrid, Spain","Bless Hotel Madrid, a member of The Leading Hotels of the World",5,9.2,Wonderful,"['Breakfast available', 'Spa', 'Pool', 'Bar', 'Pet friendly', 'Room service']","{'Room Name': 'Superior Room', 'Room Charges': '$636'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$660'}, {'Room Name': 'Deluxe Family Room', 'Room Charges': '$675'}, {'Room Name': 'Premium Room', 'Room Charges': '$694'}, {'Room Name': 'Premium Room Velázquez View', 'Room Charges': '$722'}, {'Room Name': 'Salon Suite Patio View', 'Room Charges': '$761'}, {'Room Name': 'Studio Suite Velázquez View', 'Room Charges': '$803'}, {'Room Name': 'Deluxe Triple Family Room', 'Room Charges': '$843'}, {'Room Name': 'Villa, Jetted Tub (Bless Wellbeing, Terrace)', 'Room Charges': '$971'}, {'Room Name': 'Divine Suite Terrace Velazquez View', 'Room Charges': '$1,114'}, {'Room Name': 'Penthouse (Bless Couture)', 'Room Charges': '$1,209'}, {'Room Name': 'Villa, Jetted Tub (Bless Wellbeing, Terrace, Single Use)', 'Room Charges': None}, {'Room Name': 'Divine Suite Terrace Velazquez View (Single Use)', 'Room Charges': None}, {'Room Name': 'Premium Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Studio Suite Velázquez View (Single Use)', 'Room Charges': None}, {'Room Name': 'Premium Double Room Single Use Velázquez View', 'Room Charges': None}, {'Room Name': 'Salon Suite Patio View (Single Use)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room Single Use (Single Use)', 'Room Charges': None}, {'Room Name': 'Superior Room (Single Use)', 'Room Charges': None}, {'Room Name': 'Penthouse (Bless Couture, Single Use)', 'Room Charges': None}"
"Madrid, Spain",The Madrid EDITION,5,9.2,Wonderful,"['Pool', 'Bar', 'Spa', 'Parking available', 'Pet friendly', 'Gym']","{'Room Name': 'Superior Room, 1 King Bed, Non Smoking', 'Room Charges': '$639'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$686'}, {'Room Name': 'Superior Room, 1 King Bed, Non Smoking, Balcony', 'Room Charges': '$695'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$708'}, {'Room Name': 'Superior Room, 1 King Bed, Non Smoking, Terrace', 'Room Charges': '$708'}, {'Room Name': 'Superior Room, 2 Queen Beds, Non Smoking, Balcony', 'Room Charges': '$742'}, {'Room Name': 'Superior Room, 2 Queen Beds, Non Smoking, Terrace', 'Room Charges': '$755'}, {'Room Name': 'Premier Room, 1 King Bed', 'Room Charges': '$779'}, {'Room Name': 'Loft, 1 King Bed, Courtyard View', 'Room Charges': '$802'}, {'Room Name': 'Loft, 1 King Bed', 'Room Charges': '$873'}, {'Room Name': 'Loft, 2 Queen Beds', 'Room Charges': '$920'}, {'Room Name': 'Suite, 1 Bedroom, Courtyard View', 'Room Charges': '$920'}, {'Room Name': 'Suite, 1 King Bed, Corner', 'Room Charges': '$1,206'}, {'Room Name': 'Suite, 1 Bedroom, City View, Corner', 'Room Charges': '$1,416'}, {'Room Name': 'Superior Suite, 1 Bedroom', 'Room Charges': '$1,521'}, {'Room Name': 'Premier Suite, 1 Bedroom', 'Room Charges': '$1,626'}, {'Room Name': 'Studio, 1 Bedroom, Terrace, City View', 'Room Charges': '$2,396'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$10,501'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$15,751'}"
"Madrid, Spain",Gran Hotel Inglés,5,9.8,Exceptional,"['Breakfast available', 'Bar', 'Spa', 'Parking available', 'Room service', 'Pet friendly']","{'Room Name': 'Deluxe Room', 'Room Charges': '$692'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$717'}, {'Room Name': 'Exclusive Double Room', 'Room Charges': '$749'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$790'}, {'Room Name': 'Premium Room', 'Room Charges': '$847'}, {'Room Name': 'Junior Suite', 'Room Charges': '$936'}, {'Room Name': 'Family Suite', 'Room Charges': '$1,423'}, {'Room Name': 'Presidential Suite', 'Room Charges': '$2,883'}, {'Room Name': 'Royal Suite', 'Room Charges': '$3,127'}, {'Room Name': 'Design Suite', 'Room Charges': None}"
"Madrid, Spain",Hyatt Regency Hesperia Madrid,5,9.2,Wonderful,"['Breakfast available', 'Parking available', 'Bar', 'Gym', 'Pet friendly', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$239'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$239'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$297'}, {'Room Name': 'Room, 1 King Bed (PREMIUM KING BED)', 'Room Charges': '$312'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$333'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View', 'Room Charges': '$372'}, {'Room Name': 'Deluxe Room, 1 King Bed, Terrace', 'Room Charges': '$372'}, {'Room Name': 'Suite, 1 King Bed (Regency)', 'Room Charges': '$383'}, {'Room Name': 'Executive Suite (Regency)', 'Room Charges': '$421'}, {'Room Name': 'Family Suite', 'Room Charges': '$672'}"
"Madrid, Spain",Hotel Puerta América,5,8.6,Excellent,"['Breakfast available', 'Bar', 'Pool', 'Parking available', 'Room service', 'Housekeeping']","{'Room Name': 'Deluxe Room', 'Room Charges': '$137'}, {'Room Name': 'Zaha Hadid Space Club', 'Room Charges': '$170'}, {'Room Name': 'Junior Suite', 'Room Charges': '$202'}, {'Room Name': 'Executive Suite', 'Room Charges': '$266'}"
"Madrid, Spain","Hospes Puerta de Alcalá, a Member of Design Hotels",5,9.2,Wonderful,"['Bar', 'Spa', 'Parking available', 'Pet friendly', 'Room service', 'Gym']","{'Room Name': 'Dreamer', 'Room Charges': '$347'}, {'Room Name': 'Deluxe', 'Room Charges': '$435'}, {'Room Name': 'Deluxe Alcala', 'Room Charges': '$521'}, {'Room Name': 'Junior Suite', 'Room Charges': '$591'}, {'Room Name': 'Suite Grand', 'Room Charges': '$938'}, {'Room Name': 'Deluxe Triple', 'Room Charges': None}"
"Madrid, Spain","Hotel Urban, a member of Design Hotels",5,9.4,Exceptional,"['Pool', 'Bar', 'Parking available', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Superior Double Room', 'Room Charges': '$348'}, {'Room Name': 'Double Superior', 'Room Charges': '$349'}, {'Room Name': 'Duplex', 'Room Charges': '$395'}, {'Room Name': 'Jr Suite Duplex', 'Room Charges': '$396'}, {'Room Name': 'Junior Suite', 'Room Charges': '$490'}, {'Room Name': 'Jr Suite', 'Room Charges': '$491'}, {'Room Name': 'Suite', 'Room Charges': '$537'}, {'Room Name': 'Business Suite', 'Room Charges': None}, {'Room Name': 'Superior Double Room Single Use', 'Room Charges': None}, {'Room Name': 'Business Duplex', 'Room Charges': None}, {'Room Name': 'Loft', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Madrid, Spain",NH Collection Paseo del Prado,5,9.0,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Air conditioning', 'Gym']","{'Room Name': 'Superior Room, Courtyard View', 'Room Charges': '$322'}, {'Room Name': 'Superior Room, View', 'Room Charges': '$338'}, {'Room Name': 'Premium Room (Prado View)', 'Room Charges': '$356'}, {'Room Name': 'Premium Room (XL, Prado View)', 'Room Charges': '$433'}, {'Room Name': 'Premium Room (XL, Prado View, Extra Bed 2 AD+1CH)', 'Room Charges': '$433'}, {'Room Name': 'Superior Room (Interior)', 'Room Charges': None}"
"Madrid, Spain",JW Marriott Hotel Madrid,5,9.2,Wonderful,"['Bar', 'Spa', 'Pet friendly', 'Free WiFi', 'Housekeeping', 'Laundry']","{'Room Name': 'Deluxe Room, 1 King Bed, Courtyard View', 'Room Charges': '$625'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Courtyard View', 'Room Charges': '$678'}, {'Room Name': 'Deluxe Room, 1 King Bed, Balcony, City View (Balcony)', 'Room Charges': '$696'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, City View (Balcony)', 'Room Charges': '$732'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, City View (Corner)', 'Room Charges': '$759'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking, View (Terrace)', 'Room Charges': '$964'}"
"Madrid, Spain",Hotel Único Madrid - Small Luxury Hotels,5,9.4,Exceptional,"['Bar', 'Parking available', 'Room service', 'Gym', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Exterior Double Room', 'Room Charges': '$707'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$836'}, {'Room Name': 'Junior Suite', 'Room Charges': '$1,017'}, {'Room Name': 'Grand Suite', 'Room Charges': '$1,478'}, {'Room Name': 'Double or Twin Room', 'Room Charges': None}"
"Madrid, Spain",URSO Hotel & Spa,5,9.6,Exceptional,"['Breakfast available', 'Spa', 'Hot Tub', 'Pool', 'Parking available', 'Bar']","{'Room Name': 'Double Room', 'Room Charges': '$551'}, {'Room Name': 'Deluxe Double or Twin Room, Garden View', 'Room Charges': '$628'}, {'Room Name': 'Junior Suite', 'Room Charges': '$881'}, {'Room Name': 'Junior Double or Twin Room, Garden View', 'Room Charges': '$967'}, {'Room Name': 'Junior Suite, Terrace', 'Room Charges': '$1,122'}, {'Room Name': 'Family Room', 'Room Charges': '$1,410'}, {'Room Name': 'Suite, Terrace', 'Room Charges': '$1,517'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}"
"Madrid, Spain",Relais & Châteaux Heritage Madrid,5,9.8,Exceptional,"['Breakfast available', 'Bar', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Classic Double Room (Interior)', 'Room Charges': '$702'}, {'Room Name': 'Double Room, Accessible', 'Room Charges': '$702'}, {'Room Name': 'Classic Double Room with Parking', 'Room Charges': '$736'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$786'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$887'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$929'}, {'Room Name': 'Junior Suite', 'Room Charges': '$996'}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': '$1,164'}, {'Room Name': 'Family Room, Connecting Rooms (Deluxe)', 'Room Charges': '$1,374'}"
"Madrid, Spain",Rosewood Villa Magna,5,10,Exceptional,"['Bar', 'Spa', 'Parking available', 'Pet friendly', 'Room service', 'Gym']","{'Room Name': 'Deluxe Room', 'Room Charges': '$1,245'}, {'Room Name': 'Premier Room', 'Room Charges': '$1,290'}, {'Room Name': 'Grand Room (Premier)', 'Room Charges': '$1,526'}, {'Room Name': 'Grand Premier Room', 'Room Charges': '$1,556'}, {'Room Name': 'Grand Suite (Premier Castellana)', 'Room Charges': '$1,571'}, {'Room Name': 'Junior Suite', 'Room Charges': '$1,851'}, {'Room Name': 'Junior Suite (Castellana)', 'Room Charges': '$1,896'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$2,142'}, {'Room Name': 'Junior Suite', 'Room Charges': '$2,219'}, {'Room Name': 'Villa (Suite Magna)', 'Room Charges': '$2,678'}, {'Room Name': 'Junior Anglada Suite', 'Room Charges': '$3,570'}, {'Room Name': 'Suite', 'Room Charges': '$4,017'}"
"Madrid, Spain",Eurostars Suites Mirasierra,5,8.8,Excellent,"['Breakfast available', 'Pool', 'Bar', 'Parking included', 'Room service', 'Housekeeping']","{'Room Name': 'Deluxe Suite (2 Adults)', 'Room Charges': '$176'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$182'}, {'Room Name': 'Deluxe Suite With Sofa Bed (4 People)', 'Room Charges': '$217'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$224'}, {'Room Name': 'Premium Suite (2 Adults)', 'Room Charges': '$236'}, {'Room Name': 'Deluxe Suite (Triple)', 'Room Charges': '$238'}, {'Room Name': 'Premium Suite', 'Room Charges': '$340'}"
"Madrid, Spain",Relais & Châteaux Hotel Orfila,5,9.8,Exceptional,"['Breakfast available', 'Spa', 'Bar', 'Room service', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Superior Room', 'Room Charges': '$696'}, {'Room Name': 'Superior Triple Room', 'Room Charges': '$786'}, {'Room Name': 'Junior Suite', 'Room Charges': '$1,062'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$1,286'}, {'Room Name': 'Family two bedroom Suite', 'Room Charges': '$1,443'}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Superior Double Room Single Use', 'Room Charges': None}"
"Madrid, Spain",Four Seasons Hotel Madrid,5,9.8,Exceptional,"['Bar', 'Pool', 'Spa', 'Pet friendly', 'Gym', 'Free WiFi']","{'Room Name': 'Deluxe Room (King)', 'Room Charges': '$1,547'}, {'Room Name': 'Deluxe Room, Balcony', 'Room Charges': '$1,733'}, {'Room Name': 'Premier Room, 2 Double Beds (Grand)', 'Room Charges': '$1,892'}, {'Room Name': 'Grand Room, 1 King Bed (Grand King)', 'Room Charges': '$1,892'}, {'Room Name': 'Grand Room, 1 King Bed, Terrace (Grand King)', 'Room Charges': '$1,981'}, {'Room Name': 'Suite, 1 King Bed (Courtyard King)', 'Room Charges': '$2,521'}, {'Room Name': 'Executive Suite, 1 King Bed (King)', 'Room Charges': '$2,610'}, {'Room Name': 'Four Seasons, Suite, 1 King Bed', 'Room Charges': '$3,165'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$3,790'}, {'Room Name': 'Four Seasons, Suite, 1 King Bed, Terrace', 'Room Charges': '$4,683'}"
"Madrid, Spain",Eurostars Madrid Tower,5,8.6,Excellent,"['Breakfast available', 'Hot Tub', 'Parking available', 'Spa', 'Bar', 'Room service']","{'Room Name': 'Double Superior Room', 'Room Charges': '$244'}, {'Room Name': 'Superior Room', 'Room Charges': '$333'}, {'Room Name': 'Superior With Paseo De La Castellana Views', 'Room Charges': '$280'}, {'Room Name': 'Superior Double Room With Extra Bed (3 Adults)', 'Room Charges': '$289'}, {'Room Name': 'Superior Room (views to Castellana)', 'Room Charges': '$383'}, {'Room Name': 'Superior Double or Twin Room (+ Extra Bed)', 'Room Charges': '$395'}, {'Room Name': 'Standard Room (Skyline)', 'Room Charges': '$407'}, {'Room Name': 'Skyline', 'Room Charges': '$407'}, {'Room Name': 'Junior Suite', 'Room Charges': '$665'}, {'Room Name': 'Superior Double Room Single Use', 'Room Charges': None}"
"Madrid, Spain",Hyatt Regency Madrid Residences,5,9.2,Wonderful,"['Parking available', 'Pet friendly', 'Housekeeping', 'Air conditioning', 'Kitchen', '24/7 front desk']","{'Room Name': 'Luxury Apartment, 1 Bedroom', 'Room Charges': '$372'}, {'Room Name': 'Family Apartment, 2 Bedrooms', 'Room Charges': '$487'}"
"Madrid, Spain","Mandarin Oriental Ritz, Madrid",5,9.8,Exceptional,"['Pool', 'Bar', 'Parking included', 'Spa', 'Pet friendly', 'Room service']","{'Room Name': 'Junior Suite', 'Room Charges': '$2,001'}, {'Room Name': 'Premier Suite (Junior)', 'Room Charges': '$2,179'}, {'Room Name': 'Suite (Palm Court)', 'Room Charges': '$2,321'}, {'Room Name': 'Suite (Park)', 'Room Charges': '$2,663'}, {'Room Name': 'Suite (Prado)', 'Room Charges': '$2,841'}, {'Room Name': 'Suite (Turret)', 'Room Charges': '$3,749'}"
"Madrid, Spain","The Westin Palace, Madrid",5,9.2,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Pet friendly', 'Air conditioning', 'Gym']","{'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking, Courtyard View', 'Room Charges': '$799'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$884'}, {'Room Name': 'Deluxe Room, 2 Twin Beds, Non Smoking, Courtyard View', 'Room Charges': '$799'}, {'Room Name': 'Premium Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$884'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$897'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$910'}, {'Room Name': 'Premium Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$1,022'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$1,022'}, {'Room Name': 'Grand Room, 1 King Bed, Non Smoking', 'Room Charges': '$1,035'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$1,692'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$2,138'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$2,674'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}"
"Madrid, Spain","Hotel Palacio Del Retiro, Autograph Collection",5,9.0,Wonderful,"['Bar', 'Spa', 'Room service', 'Gym', 'Free WiFi', '24/7 front desk']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$491'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$589'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$663'}"
"Madrid, Spain","Santo Mauro, a Luxury Collection Hotel, Madrid",5,9.6,Exceptional,"['Parking available', 'Bar', 'Room service', 'Air conditioning', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Deluxe Room, Non Smoking', 'Room Charges': '$924'}, {'Room Name': 'Premium Room, Non Smoking', 'Room Charges': '$974'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking', 'Room Charges': '$1,084'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': '$1,260'}"
"Madrid, Spain",Brach Madrid - Evok Collection,5,10.0,,"['Bar', 'Pool', 'Spa', 'Pet friendly', 'Free WiFi', 'Housekeeping']","{'Room Name': 'Superior Room', 'Room Charges': '$737'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$803'}, {'Room Name': 'Executive Room', 'Room Charges': '$926'}, {'Room Name': 'Quadruple Room', 'Room Charges': '$1,519'}, {'Room Name': 'Family Room, 3 Bedrooms', 'Room Charges': '$2,220'}, {'Room Name': 'Suite', 'Room Charges': '$2,307'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$3,421'}, {'Room Name': 'Panoramic Suite, 2 Bedrooms', 'Room Charges': '$4,137'}"
"Madrid, Spain",Hard Rock Hotel Madrid,5,9.4,Exceptional,"['Breakfast available', 'Pool', 'Restaurant', 'Bar', 'Pet friendly', 'Gym']","{'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$290'}, {'Room Name': 'Classic Twin Room', 'Room Charges': '$290'}, {'Room Name': 'Superior Room, City View', 'Room Charges': '$313'}, {'Room Name': 'Superior Twin Room, City View', 'Room Charges': '$313'}, {'Room Name': 'Deluxe Room, 1 King Bed, Garden View', 'Room Charges': '$348'}, {'Room Name': 'Deluxe Room (Family)', 'Room Charges': '$372'}, {'Room Name': 'Silver Suite', 'Room Charges': '$1,104'}, {'Room Name': 'Suite, Terrace (Gold)', 'Room Charges': '$1,222'}, {'Room Name': 'Rock Star Suite', 'Room Charges': '$1,581'}"
"Madrid, Spain",ME Madrid by Melia,5,9.0,Wonderful,"['Bar', 'Parking available', 'Pet friendly', 'Gym', 'Room service', 'Housekeeping']","{'Room Name': 'Room, Courtyard View (ALWAYS ME)', 'Room Charges': '$366'}, {'Room Name': 'Room (Superior ME - Plaza del Angel View)', 'Room Charges': '$397'}, {'Room Name': 'Always Me Courtyard Views', 'Room Charges': '$379'}, {'Room Name': 'Superior Me Plaza Del Ángel Views', 'Room Charges': '$412'}, {'Room Name': 'Room (Superior ME-Plaza de Santa Ana Views)', 'Room Charges': '$419'}, {'Room Name': 'Superior Me Plaza De Santa Ana Views', 'Room Charges': '$434'}, {'Room Name': 'Room, Balcony (Superior ME-Panoramic View)', 'Room Charges': '$447'}, {'Room Name': 'ME, Studio, Courtyard View', 'Room Charges': '$522'}, {'Room Name': 'Studio (ME - Plaza de Santa Ana Views)', 'Room Charges': '$646'}"
"Madrid, Spain",Hotel Emperador,4,9.2,Wonderful,"['Pool', 'Breakfast available', 'Bar', 'Gym', 'Room service', 'Housekeeping']","{'Room Name': 'Club Room, 1 Double or 2 Twin Beds', 'Room Charges': '$293'}, {'Room Name': 'Habitación Club Pemium balcon', 'Room Charges': '$302'}"
"Madrid, Spain",Hotel Regina,4,9.8,Exceptional,"['Breakfast available', 'Restaurant', 'Gym', 'Bar', 'Room service', 'Housekeeping']","{'Room Name': 'Standard Double Room (Interior)', 'Room Charges': '$352'}, {'Room Name': 'Double Room (Aduana)', 'Room Charges': '$380'}, {'Room Name': 'Superior Double Room (Interior)', 'Room Charges': '$389'}, {'Room Name': 'Superior Double Room (Aduana)', 'Room Charges': '$416'}, {'Room Name': 'Junior Suite (Interior)', 'Room Charges': '$444'}, {'Room Name': 'Deluxe Room (Alcalá)', 'Room Charges': '$462'}, {'Room Name': 'Junior Suite (Alcalá)', 'Room Charges': '$508'}, {'Room Name': 'Penthouse, Hot Tub (Terrace)', 'Room Charges': '$554'}, {'Room Name': 'Luxury Penthouse, Hot Tub (Terrace)', 'Room Charges': '$600'}, {'Room Name': 'Superior Room, 2 Bedrooms, Connecting Rooms (Interior)', 'Room Charges': '$778'}, {'Room Name': 'Penthouse, Terrace', 'Room Charges': None}, {'Room Name': 'Single Room (Interior)', 'Room Charges': None}"
"Madrid, Spain",Hotel Riu Plaza España,4,9.4,Exceptional,"['Breakfast available', 'Restaurant', 'Gym', 'Bar', 'Pool', 'Room service']","{'Room Name': 'Deluxe Room (Twin)', 'Room Charges': '$314'}, {'Room Name': 'Deluxe Room (King)', 'Room Charges': '$324'}, {'Room Name': 'Deluxe Room (Superior King)', 'Room Charges': '$338'}, {'Room Name': 'Deluxe Room, Terrace (Superior King)', 'Room Charges': '$347'}, {'Room Name': 'Junior Suite, Terrace', 'Room Charges': '$400'}"
"Madrid, Spain",Hotel Maydrit Airport,4,9.4,Exceptional,"['Free airport shuttle', 'Breakfast available', 'Restaurant', 'Bar', 'Pool', 'Room service']","{'Room Name': 'Triple Room', 'Room Charges': '$182'}, {'Room Name': 'Suite', 'Room Charges': '$187'}"
