Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Copenhagen, Denmark",AC Hotel by Marriott Bella Sky Copenhagen,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Bar', 'Parking available', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$106'}, {'Room Name': 'Room, 2 Twin Beds', 'Room Charges': '$106'}, {'Room Name': 'Room, 1 Queen Bed, City View', 'Room Charges': '$123'}, {'Room Name': 'Room, 2 Twin Beds, City View', 'Room Charges': '$123'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$140'}, {'Room Name': 'Deluxe Room, 2 Twin Beds', 'Room Charges': '$140'}, {'Room Name': 'Premium Room, 1 Queen Bed, Corner', 'Room Charges': '$185'}, {'Room Name': 'Junior Suite, 1 Bedroom, Corner', 'Room Charges': '$202'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic Front,4.0,8.4,Very good,"['Breakfast included', 'Parking available', None, 'Pet friendly', 'Gym', '24/7 front desk']","{'Room Name': 'Economy Double Room, 1 Queen Bed', 'Room Charges': '$173'}, {'Room Name': 'Double Room, 1 Queen Bed', 'Room Charges': '$196'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$196'}, {'Room Name': 'Superior Double or Twin Room, 1 King Bed', 'Room Charges': '$243'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$254'}, {'Room Name': 'Superior Room, 1 King Bed (Plus)', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Suite (Harbour)', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic Sydhavnen,4.0,8.2,Very good,"['Breakfast included', 'Room service', 'Bar', '24/7 front desk', 'Parking included', 'Pet friendly']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$124'}, {'Room Name': 'Superior Room', 'Room Charges': '$140'}, {'Room Name': 'Family Room', 'Room Charges': '$162'}, {'Room Name': 'Junior Suite', 'Room Charges': '$194'}, {'Room Name': 'Master Suite', 'Room Charges': '$269'}"
"Copenhagen, Denmark",Zoku Copenhagen,4.0,9.4,Exceptional,"['Breakfast available', 'Bar', '24/7 front desk', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Zoku Room', 'Room Charges': '$102'}, {'Room Name': 'Zoku Loft Street View', 'Room Charges': '$118'}, {'Room Name': 'Zoku Loft Garden View', 'Room Charges': '$118'}, {'Room Name': 'Zoku Loft XL Streetview', 'Room Charges': '$133'}, {'Room Name': 'Zoku Room', 'Room Charges': '$143'}, {'Room Name': 'Zoku Loft Streetview', 'Room Charges': '$165'}, {'Room Name': 'Zoku Loft Zen Garden', 'Room Charges': '$165'}"
"Copenhagen, Denmark",Coco Hotel,4.0,9.0,Wonderful,"['Bar', 'Room service', 'Breakfast available', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Small Double', 'Room Charges': '$136'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$155'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$155'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$196'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Copenhagen, Denmark","Crowne Plaza Copenhagen Towers, an IHG Hotel",4.0,8.4,Very good,"['Breakfast available', 'Parking available', 'Bar', 'Room service', 'Pet friendly', 'Gym']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$112'}, {'Room Name': 'Standard Room', 'Room Charges': '$112'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible', 'Room Charges': '$112'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$112'}, {'Room Name': 'Standard Room, 1 King Bed (High Floor)', 'Room Charges': '$123'}, {'Room Name': 'Standard Room, 2 Twin Beds (High Floor)', 'Room Charges': '$123'}, {'Room Name': 'Standard Room, 1 King Bed, City View (High Floor)', 'Room Charges': '$134'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$168'}, {'Room Name': 'Premium Room, 1 King Bed (High Floor)', 'Room Charges': '$179'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$292'}, {'Room Name': 'Standard Room, 2 Twin Beds, City View (High Floor)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': None}"
"Copenhagen, Denmark",Charlottehaven,4.0,9.2,Wonderful,"['Pool', 'Parking available', 'Room service', 'Pet friendly', 'Gym', 'Breakfast available']","{'Room Name': 'Deluxe Hotel Suite 50 m2 - Lower floor', 'Room Charges': '$224'}, {'Room Name': 'Superior One Bedroom Apartment 60 m2', 'Room Charges': '$233'}, {'Room Name': 'Deluxe Hotel Suite 50 m2 - Middle floor', 'Room Charges': '$252'}, {'Room Name': 'Deluxe Hotel Suite 50 m2 - High floor', 'Room Charges': '$302'}, {'Room Name': 'Deluxe One Bedroom Apartment 77 m2', 'Room Charges': '$307'}, {'Room Name': 'Family Two Bedroom Apartment 77 m2', 'Room Charges': '$351'}, {'Room Name': 'Family Two-Bed Hotel Suite 70 m2', 'Room Charges': '$351'}, {'Room Name': 'Penthouse Two Bedroom Apartment 105 m2', 'Room Charges': '$782'}"
"Copenhagen, Denmark",Motel One Copenhagen,4.0,9.0,Wonderful,"['Breakfast available', 'Parking available', 'Bar', 'Pet friendly', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Comfort Room, 1 King Bed', 'Room Charges': '$137'}, {'Room Name': 'Comfort Room, 1 Queen Bed', 'Room Charges': '$137'}, {'Room Name': 'Business Room, 1 Double Bed', 'Room Charges': '$159'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$250'}"
"Copenhagen, Denmark",Hotel Alexandra,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Housekeeping', '24/7 front desk', 'Air conditioning', 'Laundry']","{'Room Name': 'Design Double Room', 'Room Charges': '$126'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$139'}, {'Room Name': 'Design Deluxe Double Room', 'Room Charges': '$188'}, {'Room Name': 'Junior Suite', 'Room Charges': '$257'}, {'Room Name': 'Colourful Vision Suite', 'Room Charges': '$257'}, {'Room Name': ""Collector's Suite"", 'Room Charges': '$257'}, {'Room Name': 'Design Single Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}, {'Room Name': 'Design Twin Room', 'Room Charges': None}"
"Copenhagen, Denmark",ProfilHotels Copenhagen Plaza,4.0,8.4,Very good,"['Breakfast available', 'Bar', 'Gym', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Standard Queen Room', 'Room Charges': '$146'}, {'Room Name': 'Superior Queen Room', 'Room Charges': '$152'}, {'Room Name': 'Deluxe Queen Room', 'Room Charges': '$181'}, {'Room Name': 'Junior Suite', 'Room Charges': '$203'}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Standard Single Room', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic Sluseholmen,4.0,8.2,Very good,"['Breakfast included', 'Hot Tub', 'Room service', 'Bar', 'Parking available', '24/7 front desk']","{'Room Name': 'Standard Double Room, 1 King Bed', 'Room Charges': '$126'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$126'}, {'Room Name': 'Family Room', 'Room Charges': '$140'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$150'}, {'Room Name': 'Superior Double Room, 1 King Bed', 'Room Charges': '$150'}, {'Room Name': 'Junior Suite', 'Room Charges': '$233'}, {'Room Name': 'Suite (Master)', 'Room Charges': None}"
"Copenhagen, Denmark",Hotel Danmark,4.0,8.4,Very good,"['Breakfast available', 'Parking available', 'Bar', 'Room service', 'Gym', 'Housekeeping']","{'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$130'}, {'Room Name': 'Small Double Room', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Superior Double or Twin Room', 'Room Charges': None}"
"Copenhagen, Denmark",Bryggen Guldsmeden,4.0,9.0,Wonderful,"['Pool', 'Spa', 'Room service', 'Pet friendly', 'Gym', 'Breakfast available']","{'Room Name': 'Standard Double Room', 'Room Charges': '$157'}, {'Room Name': 'Twin Room', 'Room Charges': '$157'}, {'Room Name': 'Double Room, Balcony', 'Room Charges': '$174'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$213'}, {'Room Name': 'Family Room (Ski)', 'Room Charges': '$270'}, {'Room Name': 'Family Room, Connecting Rooms', 'Room Charges': '$293'}, {'Room Name': 'Family Suite', 'Room Charges': '$315'}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Copenhagen, Denmark",Gentofte Hotel,4.0,8.6,Excellent,"['Breakfast available', 'Pet friendly', '24/7 front desk', 'Laundry', 'Free WiFi', 'Housekeeping']","{'Room Name': 'Standard room with twin beds', 'Room Charges': '$104'}, {'Room Name': 'Superior room with twin beds', 'Room Charges': '$115'}, {'Room Name': 'Standard', 'Room Charges': '$116'}, {'Room Name': 'Triple room with twin beds and one rollaway bed', 'Room Charges': '$125'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$127'}, {'Room Name': 'Family room with twin beds and two rollaway beds', 'Room Charges': '$138'}, {'Room Name': 'Family Room For 3 People', 'Room Charges': '$139'}, {'Room Name': 'Executive Double Room', 'Room Charges': '$141'}, {'Room Name': 'Rooms for up to 6 people (NB: Separate rooms on the same floor)', 'Room Charges': '$157'}, {'Room Name': 'Small double room', 'Room Charges': None}, {'Room Name': 'Standard single room', 'Room Charges': None}, {'Room Name': 'Superior single room', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic Hvidovre,4.0,8.0,Very good,"['Breakfast included', 'Bar', 'Pool', 'Housekeeping', 'Gym', '24/7 front desk']","{'Room Name': 'Twin Room', 'Room Charges': '$129'}, {'Room Name': 'Family Room', 'Room Charges': '$150'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$163'}, {'Room Name': 'Superior Room, 2 Queen Beds', 'Room Charges': '$163'}, {'Room Name': 'Superior Room (Queen, Extra)', 'Room Charges': '$178'}, {'Room Name': 'Junior Suite', 'Room Charges': '$212'}"
"Copenhagen, Denmark",Glostrup Park Hotel,4.0,8.6,Excellent,"['Breakfast included', 'Restaurant', 'Bar', 'Pet friendly', 'Housekeeping', 'Parking included']","{'Room Name': 'Nordic Room, 2 single beds', 'Room Charges': '$138'}, {'Room Name': 'Business Room, 1 King Bed', 'Room Charges': '$155'}, {'Room Name': 'Business Twin Room, 2 Twin Beds', 'Room Charges': '$155'}, {'Room Name': 'Nordic Room plus sleeping sofa', 'Room Charges': '$169'}, {'Room Name': 'Junior Suite', 'Room Charges': '$306'}, {'Room Name': 'Suite', 'Room Charges': '$323'}"
"Copenhagen, Denmark",Residence Inn By Marriott Copenhagen Nordhavn,4.0,9.4,Exceptional,"['Breakfast included', 'Pet friendly', '24/7 front desk', 'Air conditioning', 'Kitchen', 'Laundry']","{'Room Name': 'Studio, 1 Queen Bed, Non Smoking, Courtyard View', 'Room Charges': '$149'}, {'Room Name': 'Studio, 1 Queen Bed, Non Smoking, Sea View', 'Room Charges': '$171'}, {'Room Name': 'Family Studio, 1 Queen Bed with Sofa bed, Non Smoking, Courtyard View', 'Room Charges': '$183'}"
"Copenhagen, Denmark","The Huxley Copenhagen, BW Premier Collection",4.0,8.8,Excellent,"['Breakfast available', 'Bar', 'Housekeeping', '24/7 front desk', 'Free WiFi', 'Business services']","{'Room Name': 'Economy Room, 1 Double Bed, Non Smoking', 'Room Charges': '$103'}, {'Room Name': 'Business Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$113'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$124'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking (with Sofabed)', 'Room Charges': '$160'}, {'Room Name': 'Executive Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$165'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking', 'Room Charges': '$310'}"
"Copenhagen, Denmark",Axel Guldsmeden,4.0,8.2,Very good,"['Spa', 'Bar', 'Pet friendly', 'Gym', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Basic Double Room', 'Room Charges': '$135'}, {'Room Name': 'Double Room', 'Room Charges': '$146'}, {'Room Name': 'Twin Room', 'Room Charges': '$146'}, {'Room Name': 'Double Room, Balcony', 'Room Charges': '$163'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$174'}, {'Room Name': 'Panoramic Penthouse', 'Room Charges': '$428'}, {'Room Name': 'Suite, Terrace', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Superior Single Room', 'Room Charges': None}, {'Room Name': 'Family Suite', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Copenhagen, Denmark",A Hotels Glostrup,4.0,8.0,Very good,"['Breakfast available', 'Bar', 'Room service', 'Gym', 'Housekeeping', 'Parking included']","{'Room Name': 'Twin Room', 'Room Charges': '$97'}, {'Room Name': 'Double Room, Terrace', 'Room Charges': '$106'}, {'Room Name': 'Double Room, Garden View', 'Room Charges': '$111'}, {'Room Name': 'Luxury Double Room', 'Room Charges': '$198'}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Double Room', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic Webers,4.0,8.2,Very good,"['Breakfast included', 'Bar', 'Pet friendly', 'Housekeeping', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Economy Double Room, 1 Double Bed', 'Room Charges': '$169'}, {'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$180'}, {'Room Name': 'Standard Twin Room, 2 Twin Beds', 'Room Charges': '$180'}, {'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$189'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds (Extra)', 'Room Charges': '$228'}, {'Room Name': 'Economy Single Room', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic Glostrup,4.0,8.0,Very good,"['Bar', 'Housekeeping', 'Breakfast included', 'Parking included', 'Gym', '24/7 front desk']","{'Room Name': 'Twin Room', 'Room Charges': '$134'}, {'Room Name': 'Family Room', 'Room Charges': '$144'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$157'}, {'Room Name': 'Junior Suite', 'Room Charges': '$170'}"
"Copenhagen, Denmark",Kokkedal Slot Copenhagen,4.0,8.8,Excellent,"['Bar', 'Housekeeping', 'Gym', 'Breakfast available', 'Pool', 'Spa']","{'Room Name': 'Standard Double Room, Annex Building', 'Room Charges': '$104'}, {'Room Name': 'Superior Double Room, 1 Queen Bed, Annex Building', 'Room Charges': '$130'}, {'Room Name': 'Superior Double Room, 1 Queen Bed, Terrace, Annex Building', 'Room Charges': '$179'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}, {'Room Name': 'Superior Single Room (located in the annex)', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Executive Double Room', 'Room Charges': None}"
"Copenhagen, Denmark",Kurhotel Skodsborg,4.0,8.8,Excellent,"['Spa', 'Gym', 'Hot Tub', 'Pet friendly', 'Bar', 'Pool']","{'Room Name': 'Standard Double or Twin Room, including evening spa access', 'Room Charges': '$187'}, {'Room Name': 'Double or Twin Room, Sea View, including evening spa access', 'Room Charges': '$209'}, {'Room Name': 'Superior Double or Twin Room, including evening spa access', 'Room Charges': '$209'}, {'Room Name': 'Deluxe Double or Twin Room, including evening spa access', 'Room Charges': '$253'}, {'Room Name': 'Junior Suite, including spa access', 'Room Charges': '$320'}"
"Copenhagen, Denmark",Babette Guldsmeden,4.0,9.2,Wonderful,"['Spa', 'Bar', 'Pet friendly', 'Breakfast available', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Basic Double Room', 'Room Charges': '$160'}, {'Room Name': 'Double Room', 'Room Charges': '$174'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$208'}, {'Room Name': 'Junior Suite', 'Room Charges': '$230'}, {'Room Name': 'Superior Single Room', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}, {'Room Name': 'Loft', 'Room Charges': None}"
"Copenhagen, Denmark",Clarion Hotel Malmö Live,4.0,9.2,Wonderful,"['Breakfast included', 'Gym', 'Bar', 'Room service', 'Pet friendly', 'Parking available']","{'Room Name': 'Standard Double Room (No View)', 'Room Charges': '$102'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$108'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$111'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$127'}, {'Room Name': 'Superior Room', 'Room Charges': '$135'}, {'Room Name': 'Superior Room, 1 King Bed, Non Smoking', 'Room Charges': '$151'}, {'Room Name': 'Deluxe Room, 1 Double Bed with Sofa bed, Non Smoking', 'Room Charges': '$273'}"
"Copenhagen, Denmark","Story Hotel Studio Malmo, part of JdV by Hyatt",4.0,9.0,Wonderful,"['Breakfast included', 'Bar', 'Room service', 'Pet friendly', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Room, 1 Queen Bed, City View', 'Room Charges': '$117'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$125'}, {'Room Name': 'Room, 2 Twin Beds, City View', 'Room Charges': '$125'}, {'Room Name': 'Room, 1 King Bed, Ocean View', 'Room Charges': '$136'}, {'Room Name': 'Junior Suite, 1 King Bed, Ocean View', 'Room Charges': '$179'}"
"Copenhagen, Denmark",Scandic Triangeln,4.0,8.8,Excellent,"['Breakfast included', 'Bar', 'Pet friendly', 'Gym', 'Parking available', '24/7 front desk']","{'Room Name': 'Twin Room', 'Room Charges': '$105'}, {'Room Name': 'Superior Room, 1 King Bed', 'Room Charges': '$123'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$123'}, {'Room Name': 'Family Room', 'Room Charges': '$137'}, {'Room Name': 'Family Room (Four)', 'Room Charges': '$145'}, {'Room Name': 'Junior Suite', 'Room Charges': '$200'}, {'Room Name': 'Suite (Master)', 'Room Charges': '$200'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}"
"Copenhagen, Denmark",Elite Hotel Esplanade,4.0,8.8,Excellent,"['Breakfast included', 'Bar', 'Room service', 'Pet friendly', 'Gym', 'Parking available']","{'Room Name': 'Superior Room', 'Room Charges': '$98'}, {'Room Name': 'Double Room - Superior', 'Room Charges': '$88'}, {'Room Name': 'Standard Double Room, 1 Queen Bed', 'Room Charges': '$92'}, {'Room Name': 'Double Room - De Luxe', 'Room Charges': '$100'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$112'}"
"Copenhagen, Denmark",Best Western Malmö Arena Hotel,4.0,8.6,Excellent,"['Breakfast included', 'Bar', 'Pet friendly', 'Gym', 'Parking available', '24/7 front desk']","{'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$86'}, {'Room Name': 'Superior Room, 2 Twin Beds, Non Smoking (Walk-in Shower)', 'Room Charges': '$93'}, {'Room Name': 'Family Room, Multiple Beds, Accessible, Non Smoking (Walk-in Shower)', 'Room Charges': '$107'}, {'Room Name': 'Business Room, Multiple Beds, Non Smoking', 'Room Charges': '$107'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$114'}, {'Room Name': 'Premium Room, Multiple Beds, Non Smoking', 'Room Charges': '$114'}, {'Room Name': 'Junior Suite, 1 King Bed, Bathtub, Sea View (Living Room)', 'Room Charges': '$217'}, {'Room Name': 'Economy Room, 1 Twin Bed, Non Smoking (Walk-in Shower)', 'Room Charges': None}"
"Copenhagen, Denmark",Scandic Kramer,4.0,8.6,Excellent,"['Breakfast included', 'Bar', 'Room service', 'Pet friendly', 'Gym', 'Parking available']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$102'}, {'Room Name': 'Twin Room, 2 Twin Beds', 'Room Charges': '$102'}, {'Room Name': 'Superior Twin Room, 2 Twin Beds', 'Room Charges': '$127'}, {'Room Name': 'Superior Room (King)', 'Room Charges': '$127'}, {'Room Name': 'Family Room (Superior)', 'Room Charges': '$146'}, {'Room Name': 'Presidential Suite', 'Room Charges': None}, {'Room Name': 'Single Room', 'Room Charges': None}"
"Copenhagen, Denmark",Clarion Hotel Sea U,4.0,9.0,Wonderful,"['Breakfast included', 'Pool', 'Bar', 'Pet friendly', 'Parking available', 'Housekeeping']","{'Room Name': 'Standard Double Room (No Windows)', 'Room Charges': '$87'}, {'Room Name': 'Moderate Room (Bed 140cm)', 'Room Charges': '$89'}, {'Room Name': 'Standard Twin Room', 'Room Charges': '$102'}, {'Room Name': 'Superior Twin Room', 'Room Charges': '$112'}, {'Room Name': 'Superior Twin Room, Harbor View', 'Room Charges': '$139'}, {'Room Name': 'Family Room, Non Smoking', 'Room Charges': '$141'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$218'}"
"Copenhagen, Denmark",Fredensborg Store Kro,4.0,8.6,Excellent,"['Breakfast available', 'Bar', 'Housekeeping', 'Parking included', 'Free WiFi', 'Restaurant']","{'Room Name': 'Petit Double Main Building (140 cm bed)', 'Room Charges': '$146'}, {'Room Name': 'Business Double Room', 'Room Charges': '$157'}, {'Room Name': 'Grande Double Room Main Building', 'Room Charges': '$168'}, {'Room Name': 'Junior Suite Main Building', 'Room Charges': '$191'}, {'Room Name': 'Business Deluxe double room', 'Room Charges': '$202'}, {'Room Name': 'Suite Main Building', 'Room Charges': '$281'}, {'Room Name': 'Single Room Main Building', 'Room Charges': None}"
"Copenhagen, Denmark",Hotel Öresund Conference & Spa,4.0,8.6,Excellent,"['Hot Tub', 'Spa', 'Pool', 'Bar', 'Pet friendly', 'Room service']","{'Room Name': 'Standard Double Room', 'Room Charges': '$158'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$174'}, {'Room Name': 'Junior Suite', 'Room Charges': '$191'}"
"Copenhagen, Denmark","Radisson Blu Metropol Hotel, Helsingborg",4.0,8.8,Excellent,"['Bar', 'Pet friendly', 'Room service', 'Parking available', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Standard Room', 'Room Charges': '$66'}, {'Room Name': 'Superior Room', 'Room Charges': '$95'}, {'Room Name': 'Standard Triple Room', 'Room Charges': '$97'}, {'Room Name': 'Premium Room', 'Room Charges': '$113'}, {'Room Name': 'Family Room', 'Room Charges': '$138'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$200'}"
"Copenhagen, Denmark",Elite Hotel Marina Plaza,4.0,9.2,Wonderful,"['Bar', 'Pet friendly', 'Room service', 'Parking available', 'Gym', 'Breakfast included']","{'Room Name': 'Standard Double Room (Atrium)', 'Room Charges': '$81'}, {'Room Name': 'Standard Double or Twin Room', 'Room Charges': '$84'}, {'Room Name': 'Superior Room', 'Room Charges': '$91'}, {'Room Name': 'Deluxe Room, View', 'Room Charges': '$104'}, {'Room Name': 'Junior Suite with View', 'Room Charges': '$149'}, {'Room Name': 'Suite', 'Room Charges': '$183'}"
"Copenhagen, Denmark",Clarion Grand Hotel,4.0,8.8,Excellent,"['Breakfast included', 'Bar', 'Pet friendly', 'Room service', 'Parking available', 'Housekeeping']","{'Room Name': 'Double Room, Non Smoking (Compact, Obstructed View)', 'Room Charges': '$76'}, {'Room Name': 'Double Room (Compact)', 'Room Charges': '$81'}, {'Room Name': 'Standard Room, 1 Double Bed, Non Smoking', 'Room Charges': '$94'}, {'Room Name': 'Superior Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$103'}, {'Room Name': 'Family Room, Non Smoking', 'Room Charges': '$114'}, {'Room Name': 'Deluxe Room, Non Smoking', 'Room Charges': '$143'}, {'Room Name': 'Single Room (Compact)', 'Room Charges': None}"
"Copenhagen, Denmark","The Vault Hotel, WorldHotels Crafted",4.0,9.4,Exceptional,"['Breakfast included', 'Bar', 'Gym', 'Housekeeping', '24/7 front desk', 'Laundry']","{'Room Name': 'Economy Room, 1 Double Bed, Non Smoking (Small Room)', 'Room Charges': '$102'}, {'Room Name': 'Superior Room, 1 King Bed, Non Smoking', 'Room Charges': '$118'}, {'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$105'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$136'}, {'Room Name': 'Standard Room, 1 Twin Bed, Non Smoking', 'Room Charges': None}"
"Copenhagen, Denmark",Hotell Stadsparken,4.0,8.8,Excellent,"['Breakfast available', 'Parking available', 'Gym', 'Laundry', 'Free WiFi', 'Business services']","{'Room Name': 'Standard Double Room', 'Room Charges': '$82'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$122'}, {'Room Name': 'Apartment, 1 Bedroom', 'Room Charges': '$137'}, {'Room Name': 'Standard Single Room', 'Room Charges': None}, {'Room Name': 'Comfort Single Room', 'Room Charges': None}"
"Copenhagen, Denmark",Marienlyst Strandhotel,4.0,8.8,Excellent,"['On private beach', 'Spa', 'Housekeeping', 'Gym', '24/7 front desk', 'Breakfast included']","{'Room Name': 'Superior Double Room, Sea View (Without Spa Access)', 'Room Charges': '$287'}, {'Room Name': 'Suite, Sea View (Without Spa Access)', 'Room Charges': '$473'}, {'Room Name': 'Junior Suite (Without Spa Access)', 'Room Charges': None}, {'Room Name': 'Superior Double Room (Without Spa Access)', 'Room Charges': None}, {'Room Name': 'Standard Double or Twin Room, 1 Bedroom (Without Spa Access)', 'Room Charges': None}, {'Room Name': 'Single Room (Without Spa Access)', 'Room Charges': None}"
"Copenhagen, Denmark","V Hotel Helsingborg, BW Premier Collection",4.0,9.2,Wonderful,"['Breakfast included', 'Bar', 'Room service', 'Parking available', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Standard Room, 1 Double Bed, Non Smoking (Basement)', 'Room Charges': '$81'}, {'Room Name': 'Standard Room, 1 Double Bed, Non Smoking (Small double room)', 'Room Charges': '$85'}, {'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$96'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$104'}, {'Room Name': 'Standard Room, 2 Twin Beds, Non Smoking', 'Room Charges': '$119'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking', 'Room Charges': '$123'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, Balcony', 'Room Charges': '$123'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking, Bathtub', 'Room Charges': '$200'}, {'Room Name': 'Standard Room, 1 Twin Bed, Non Smoking (Small Room)', 'Room Charges': None}"
"Copenhagen, Denmark",Sauntehus Slotshotel,4.0,8.0,Good,"['Bar', 'Housekeeping', 'Laundry', 'Pet friendly', 'Breakfast available', 'Room service']","{'Room Name': 'Double Room', 'Room Charges': '$124'}, {'Room Name': 'Junior Double Room (Brudeværelse)', 'Room Charges': '$146'}, {'Room Name': 'Suite', 'Room Charges': '$259'}"
"Copenhagen, Denmark",Danhostel Helsingør Vandrerhjem,4.0,8.6,Excellent,"['Pet friendly', 'Breakfast available', 'Laundry', 'Kitchen', 'Parking included', 'Free WiFi']","{'Room Name': 'Basic Triple Room, Private Bathroom', 'Room Charges': '$76'}, {'Room Name': 'Basic Double or Twin Room, Multiple Beds', 'Room Charges': '$87'}, {'Room Name': 'Quadruple Room, Private Bathroom', 'Room Charges': '$87'}, {'Room Name': 'Family Room, Private Bathroom (5 Person)', 'Room Charges': '$99'}, {'Room Name': 'Family Room, Private Bathroom (6 Person)', 'Room Charges': '$110'}"
